Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
279,360,247,21.69001152,58.84722252,Pocillopora,grow,none
280,361,244,151.68308508,178.79559948,Pocillopora,grow,none
281,363,312,35.213603039999995,52.15075812,Porites_massive,grow,n/s
288,373,304,928.91394216,1045.30176,Porites_massive,grow,n/s
289,374,259,22.2126624,56.36463084,Pocillopora,grow,none
290,378,262,43.57601712,90.14094396,Pocillopora,grow,none
291,379,266,28.386475920000002,85.46975172,Pocillopora,grow,none
292,380,269,57.37726692000001,118.004769,Pocillopora,grow,none
294,382,267,200.5672752,213.11089632000002,Pocillopora,grow,none
299,388,278,85.37175468,113.921559,Pocillopora,grow,n/s
304,395,283,605.0337249600001,779.1581322,Porites_massive,grow,none
305,397,285,163.73672100000002,214.45018919999998,Porites_massive,grow,none
307,399,287,87.25003128,95.28578856,Pocillopora,grow,none
308,400,289,8.52574248,18.8644302,Pocillopora,grow,none
309,402,291,88.32799872,113.72556492,Porites_massive,grow,none
310,406,293,216.7367868,284.3547444,Pocillopora,grow,none
313,412,294,189.29761560000003,256.93190604000006,Porites_massive,grow,n/s
315,416,297,31.55504688,47.0385792,Pocillopora,grow,none
316,418,300,79.68792636,121.59799380000003,Pocillopora,grow,none
327,431,564,521.45858268,640.4106564,Porites_massive,grow,n/s
325,432,324,5.7981582000000005,298.04166432,Pocillopora,grow,fuse
329,433,327,206.00611092000003,252.30971232000005,Pocillopora,grow,none
334,439,332,717.4036641600001,885.3542578800001,Porites_massive,grow,none
336,441,338,387.38229912,454.85326116,Pocillopora,grow,n/s
337,443,326,174.1080744,235.60121700000002,Porites_massive,grow,n/s
338,444,341,99.82631808000001,133.78229244,Pocillopora,grow,none
343,452,361,42.07339584,63.257089320000006,Porites_massive,grow,none
346,455,366,213.06189780000005,286.77200472,Pocillopora,grow,none
2933,462,379,285.54704172000004,306.76340088,Porites_massive,grow,none
350,463,378,652.15396836,770.95904652,Porites_massive,grow,none
352,465,377,63.9430686,155.21097852,Pocillopora,grow,none
354,468,384,14.02990956,34.80528204,Pocillopora,grow,n/s
356,471,388,18.42344352,20.5793784,Pocillopora,grow,none
359,474,390,28.598802840000005,103.77886536,Porites_massive,grow,none
360,476,568,170.98850196,234.83357352,Porites_massive,grow,n/s
361,477,392,225.88317720000003,291.42686412,Pocillopora,grow,none
362,478,394,177.68496636,271.09247832,Pocillopora,grow,none
364,480,395,107.11076472,146.12991947999998,Pocillopora,grow,none
3291,482,401,656.7924949200001,806.33597796,Porites_massive,grow,none
366,483,407,33.35165928,41.07709260000001,Pocillopora,grow,n/s
372,487,410,162.77308344000002,221.40797904,Pocillopora,grow,none
370,491,569,60.41517516,66.0663378,Porites_massive,grow,n/s
371,492,412,169.50221352,220.29734592,Pocillopora,grow,none
373,494,415,104.00752512000001,160.92747252,Porites_massive,grow,n/s
374,495,414,32.37168888,77.4993258,Porites_massive,grow,none
375,497,417,221.09765508,246.10323312,Pocillopora,grow,none
378,501,424,132.81865488,200.66527224,Porites_massive,grow,none
382,508,428,73.38345012,120.6996876,Pocillopora,grow,none
384,510,430,144.67629671999998,200.4039468,Porites_massive,grow,none
391,518,507,8.10108864,22.033001159999998,Pocillopora,grow,n/s
392,520,450,47.365236,55.04167079999999,Porites_massive,grow,n/s
394,523,456,145.75426416,225.57285324,Pocillopora,grow,none
396,525,460,470.36945916,615.8623978800001,Porites_massive,grow,n/s
399,528,463,121.48366392000001,151.86274632,Pocillopora,grow,none
400,530,466,57.03427728,110.42633124000002,Pocillopora,grow,none
405,538,476,336.40750548000005,474.90998868,Pocillopora,grow,none
408,541,479,247.96517688000003,280.53285984,Porites_massive,grow,none
410,544,480,9.244387440000002,49.94582472,Pocillopora,grow,none
411,545,481,23.894944919999997,26.442867959999997,Pocillopora,grow,none
412,546,483,614.3597766,682.8597075600001,Porites_massive,grow,none
415,551,511,108.64605168,130.80971556,Pocillopora,grow,n/s
425,682,28,82.49717484000001,172.00113804,Pocillopora,grow,n/s
426,683,70,6.2064792,29.87276436,Pocillopora,grow,n/s
430,687,190,65.82134520000001,131.70802175999998,Pocillopora,grow,n/s
432,689,193,10.11002796,29.464443360000004,Pocillopora,grow,n/s
433,690,234,40.52177604,48.900522959999996,Pocillopora,grow,n/s
434,691,286,178.89359652000002,220.88532816,Pocillopora,grow,n/s
435,692,277,6.974122680000001,25.26690348,Pocillopora,grow,n/s
436,693,342,14.84655156,22.294326599999998,Pocillopora,grow,n/s
437,694,359,26.279539560000003,67.65062328,Pocillopora,grow,n/s
438,695,316,14.144239440000002,53.99636904,Pocillopora,grow,n/s
439,696,419,174.45106404,189.85293216000002,Pocillopora,grow,n/s
440,697,409,19.272751200000002,52.86940308000001,Pocillopora,grow,n/s
442,699,373,14.552560440000002,28.10881764,Pocillopora,grow,n/s
443,700,442,24.8259168,46.10760732,Pocillopora,grow,n/s
444,701,455,151.7320836,199.32597936,Pocillopora,grow,n/s
448,705,447,199.73430036000002,272.28477564,Pocillopora,grow,n/s
450,707,441,376.17797088,450.50872572000003,Pocillopora,grow,n/s
452,709,467,136.13422140000003,209.99132387999998,Pocillopora,grow,n/s
453,710,508,151.02977148000002,164.70035856,Pocillopora,grow,n/s
459,716,19,254.97196524,288.87894108,Hydnophora_microconos,grow,n/s
460,717,22,154.41066935999999,178.2729486,Hydnophora_microconos,grow,n/s
461,718,583,145.42760736,223.64557811999998,Hydnophora_microconos,grow,n/s
462,719,0,673.43565888,765.07922412,Hydnophora_microconos,grow,n/s
463,720,20,488.72757132,580.09347828,Hydnophora_microconos,grow,n/s
464,721,100,850.22231904,896.3299263600001,Hydnophora_microconos,grow,n/s
468,725,101,33.53132052,61.93412928000001,Hydnophora_microconos,grow,n/s
469,726,151,74.83707288000001,91.57823388000001,Hydnophora_microconos,grow,n/s
472,729,135,59.64753168,65.59268544000001,Hydnophora_microconos,grow,n/s
474,731,149,73.7427726,83.85280056000002,Hydnophora_microconos,grow,n/s
477,734,197,131.20170372,156.79526400000003,Hydnophora_microconos,grow,n/s
478,735,199,61.427811240000004,74.90240424000001,Hydnophora_microconos,grow,n/s
479,736,187,93.94649568000001,137.62050983999998,Hydnophora_microconos,grow,n/s
1186,737,186,68.597928,104.56284168,Hydnophora_microconos,grow,n/s
481,738,589,406.21406364,439.14106908,Hydnophora_microconos,grow,n/s
483,740,162,332.35696115999997,398.89695132,Hydnophora_microconos,grow,n/s
486,743,226,125.33821415999999,161.23779648000001,Hydnophora_microconos,grow,n/s
487,744,232,38.88849204,66.09900348000001,Hydnophora_microconos,grow,n/s
488,745,284,50.1418188,71.32551228,Hydnophora_microconos,grow,n/s
489,746,250,58.63489560000001,85.45341888000002,Hydnophora_microconos,grow,n/s
490,747,590,671.0510642400001,749.72635452,Hydnophora_microconos,grow,n/s
491,748,251,25.29956916,60.088518359999995,Hydnophora_microconos,grow,n/s
492,749,248,32.69834568,52.41208356,Hydnophora_microconos,grow,n/s
493,750,246,64.5963822,95.4654498,Hydnophora_microconos,grow,n/s
496,753,225,94.02815988,117.74344356000002,Hydnophora_microconos,grow,n/s
498,755,270,54.715014000000004,101.55759912000002,Hydnophora_microconos,grow,n/s
499,756,576,23.584620960000002,37.712527560000005,Hydnophora_microconos,grow,n/s
500,757,276,577.5782209200001,622.2322054800001,Hydnophora_microconos,grow,n/s
505,762,309,23.078302920000002,46.10760732,Hydnophora_microconos,grow,n/s
508,764,322,89.38963331999999,128.34345672,Hydnophora_microconos,grow,n/s
508,765,328,21.78800856,31.048728840000003,Hydnophora_microconos,grow,n/s
511,768,374,29.36644632,55.498990320000004,Hydnophora_microconos,grow,n/s
512,769,292,104.23618488,128.78444340000001,Hydnophora_microconos,grow,n/s
513,770,422,53.669712239999996,98.79734916000001,Hydnophora_microconos,grow,n/s
514,771,444,73.46511432,83.2158198,Hydnophora_microconos,grow,n/s
515,772,426,49.14551556000001,101.11661244000001,Hydnophora_microconos,grow,n/s
516,773,434,40.048123679999996,61.656471,Hydnophora_microconos,grow,n/s
517,774,451,47.6102286,71.35817796,Hydnophora_microconos,grow,n/s
518,775,440,30.787403400000002,35.768919600000004,Hydnophora_microconos,grow,n/s
519,776,457,72.45247824,106.37578692,Hydnophora_microconos,grow,n/s
520,777,425,42.74304228,47.87155404,Hydnophora_microconos,grow,n/s
523,780,474,142.30803492,170.09019576000003,Hydnophora_microconos,grow,n/s
525,782,487,109.31569812000002,156.58293708,Hydnophora_microconos,grow,n/s
526,783,594,99.97331364,138.32282196,Hydnophora_microconos,grow,n/s
527,784,472,119.71971719999999,166.4316396,Hydnophora_microconos,grow,n/s
528,785,482,101.60659764,142.61835888000002,Hydnophora_microconos,grow,n/s
529,786,485,38.02285152,72.33814835999999,Hydnophora_microconos,grow,n/s
530,787,478,168.48957744,187.10901504,Hydnophora_microconos,grow,n/s
531,788,595,52.003762560000006,87.02137152000002,Hydnophora_microconos,grow,n/s
532,789,596,117.28612403999999,150.88277592,Hydnophora_microconos,grow,n/s
533,790,44,31.898036520000005,48.96585432,Hydnophora_microconos,grow,n/s
535,791,597,229.26407508,256.39292232,Hydnophora_microconos,grow,n/s
539,796,475,16.34917284,23.42129256,Hydnophora_microconos,grow,n/s
541,798,178,23.225298480000003,54.45368856,Porites_massive,grow,n/s
542,799,547,12.4946226,21.52668312,Porites_massive,grow,n/s
543,800,157,59.810860080000005,103.30521300000001,Hydnophora_microconos,grow,n/s
544,801,192,1226.57995116,1426.95123228,Porites_massive,grow,n/s
545,802,553,3.49522776,11.05733268,Porites_massive,grow,n/s
546,803,167,30.313751039999996,46.907916480000004,Porites_massive,grow,n/s
547,804,165,54.568018439999996,63.698076,Porites_massive,grow,n/s
548,805,208,35.523927,59.32087488,Porites_massive,grow,n/s
549,806,559,16.9044894,29.284782120000003,Porites_massive,grow,n/s
550,807,254,46.140273,59.53320180000001,Hydnophora_microconos,grow,n/s
553,808,560,12.951942120000002,29.30111496,Porites_massive,grow,n/s
553,809,257,10.600013160000001,25.03824372,Porites_massive,grow,n/s
553,810,561,2.54792304,5.6348298,Porites_massive,grow,n/s
557,814,438,40.015457999999995,46.09127448,Porites_massive,grow,n/s
558,815,432,100.44696599999999,108.00907092000001,Porites_massive,grow,n/s
559,816,2,294.75876347999997,354.27563244000004,Hydnophora_microconos,grow,n/s
560,817,584,83.75480352000001,104.49751032,Hydnophora_microconos,grow,n/s
564,821,184,55.498990320000004,87.08670288000002,Hydnophora_microconos,grow,n/s
566,823,200,48.2635422,69.87188952000001,Hydnophora_microconos,grow,n/s
568,825,575,11.90664036,18.32544648,Hydnophora_microconos,grow,n/s
569,826,298,32.19202764,58.84722252,Hydnophora_microconos,grow,n/s
570,827,339,5.56949844,20.13839172,Hydnophora_microconos,grow,n/s
571,828,336,19.99139616,62.30978459999999,Hydnophora_microconos,grow,n/s
572,829,402,91.57823388000001,129.69908244,Hydnophora_microconos,grow,n/s
573,830,389,84.97976652000001,92.46020724,Hydnophora_microconos,grow,n/s
574,831,367,66.44199312,83.72213784,Hydnophora_microconos,grow,n/s
575,832,408,74.44508472,114.39521136000002,Hydnophora_microconos,grow,n/s
576,833,357,216.93278088000002,234.57224807999998,Hydnophora_microconos,grow,n/s
578,835,369,52.21608948,58.66756128,Hydnophora_microconos,grow,n/s
580,837,372,20.87336952,26.68786056,Hydnophora_microconos,grow,n/s
581,838,375,55.727650080000004,86.05773396000001,Hydnophora_microconos,grow,n/s
582,839,399,77.38499592,105.24882096000002,Hydnophora_microconos,grow,n/s
584,841,591,12.69061668,19.28908404,Hydnophora_microconos,grow,n/s
585,842,459,132.32866968,169.27355376000003,Hydnophora_microconos,grow,n/s
586,843,592,26.08354548,36.797888519999994,Hydnophora_microconos,grow,n/s
587,844,593,41.371083719999994,59.50053612,Hydnophora_microconos,grow,n/s
589,846,484,15.5978622,37.79419176,Hydnophora_microconos,grow,n/s
590,847,464,12.200631480000002,21.918671279999998,Hydnophora_microconos,grow,n/s
591,848,486,4.96518336,14.748554520000003,Hydnophora_microconos,grow,n/s
592,849,124,17.08415064,28.174149000000003,Hydnophora_microconos,grow,n/s
593,850,113,79.41026808000001,104.56284168,Hydnophora_microconos,grow,n/s
594,851,602,6.712797240000001,19.86073344,Hydnophora_microconos,grow,n/s
595,852,140,11.12266404,25.38123336,Hydnophora_microconos,grow,n/s
596,853,299,14.568893280000003,35.86691664,Hydnophora_microconos,grow,n/s
597,854,301,14.879217240000001,39.901128119999996,Hydnophora_microconos,grow,n/s
2242,13,60,49.047518520000004,7.104785400000001,Astrea_curta,n/s,split
2242,13,640,49.047518520000004,1.5352869599999999,Astrea_curta,n/s,split
2242,13,642,49.047518520000004,13.213267560000002,Astrea_curta,n/s,split
16,16,174,143.728992,13.294931759999999,Astrea_curta,n/s,split
16,16,668,143.728992,150.81744456,Astrea_curta,n/s,split
23,23,629,44.75198160000001,3.57689196,Astrea_curta,n/s,split
23,23,630,44.75198160000001,37.69619472,Astrea_curta,n/s,split
26,24,631,53.80037496,86.85804312,Astrea_curta,n/s,fuse
26,24,632,53.80037496,104.28518340000001,Astrea_curta,n/s,fuse
26,26,631,106.37578692,86.85804312,Astrea_curta,n/s,fuse
26,26,632,106.37578692,104.28518340000001,Astrea_curta,n/s,fuse
37,36,621,209.55033720000003,330.56034875999995,Astrea_curta,n/s,fuse
37,37,621,83.93446476,330.56034875999995,Astrea_curta,n/s,fuse
65,64,662,6.2718105600000005,8.4114126,Astrea_curta,n/s,fuse
65,64,663,6.2718105600000005,171.15183036000002,Astrea_curta,n/s,fuse
65,65,662,162.69141924,8.4114126,Astrea_curta,n/s,fuse
65,65,663,162.69141924,171.15183036000002,Astrea_curta,n/s,fuse
69,68,665,11.31865812,25.52822892,Astrea_curta,n/s,fuse
69,69,665,6.19014636,25.52822892,Astrea_curta,n/s,fuse
71,71,670,20.69370828,28.37014308,Astrea_curta,n/s,split
71,71,671,20.69370828,6.35347476,Astrea_curta,n/s,split
91,91,695,167.29728011999998,29.9707614,Astrea_curta,n/s,split
91,91,696,167.29728011999998,27.58616676,Astrea_curta,n/s,split
91,91,697,167.29728011999998,13.58892288,Astrea_curta,n/s,split
91,91,698,167.29728011999998,22.52298636,Astrea_curta,n/s,split
91,91,699,167.29728011999998,28.87646112,Astrea_curta,n/s,split
91,91,700,167.29728011999998,67.17697091999999,Astrea_curta,n/s,split
110,109,727,63.40408488,121.40199972,Astrea_curta,n/s,fuse
110,110,727,49.99482324,121.40199972,Astrea_curta,n/s,fuse
171,213,92,118.2497616,24.05827332,Pocillopora,n/s,split
171,213,95,118.2497616,19.207419840000004,Pocillopora,n/s,split
181,216,102,12.83761224,264.05302428,Porites_massive,n/s,fuse
187,219,63,2.62958724,38.953823400000005,Porites_massive,n/s,fuse
187,220,63,7.98675876,38.953823400000005,Porites_massive,n/s,fuse
187,222,63,3.8545502400000005,38.953823400000005,Porites_massive,n/s,fuse
181,223,102,175.25137320000002,264.05302428,Porites_massive,n/s,fuse
187,225,94,5.74915968,47.43056736,Porites_massive,n/s,fuse
187,227,94,48.86785728000001,47.43056736,Porites_massive,n/s,fuse
187,231,94,2.041605,47.43056736,Porites_massive,n/s,fuse
542,250,127,6.95778984,814.99238316,Porites_massive,n/s,fuse
200,251,143,444.3512450400001,128.03313276,Porites_massive,n/s,split
200,251,145,444.3512450400001,88.55665848000001,Porites_massive,n/s,split
542,254,127,650.2103604,814.99238316,Porites_massive,n/s,fuse
218,255,138,431.82395676,595.62600912,Porites_massive,n/s,fuse
218,261,138,0.93097188,595.62600912,Porites_massive,n/s,fuse
220,263,141,516.6730605600001,730.02894948,Porites_massive,n/s,fuse
220,271,141,1.35562572,730.02894948,Porites_massive,n/s,fuse
220,272,141,67.11163956,730.02894948,Porites_massive,n/s,fuse
542,274,127,51.59544156000001,814.99238316,Porites_massive,n/s,fuse
218,275,138,49.96215756000001,595.62600912,Porites_massive,n/s,fuse
220,277,141,4.132208520000001,730.02894948,Porites_massive,n/s,fuse
228,285,159,8.313415560000001,64.74337776,Porites_massive,n/s,fuse
228,285,166,8.313415560000001,100.51229735999999,Porites_massive,n/s,fuse
228,287,159,22.89864168,64.74337776,Porites_massive,n/s,fuse
228,287,166,22.89864168,100.51229735999999,Porites_massive,n/s,fuse
228,288,159,108.49905612,64.74337776,Porites_massive,n/s,fuse
228,288,166,108.49905612,100.51229735999999,Porites_massive,n/s,fuse
238,307,180,164.09604348000002,110.9816478,Pocillopora,n/s,split
238,307,188,164.09604348000002,26.181542520000004,Pocillopora,n/s,split
238,307,495,164.09604348000002,12.3312942,Pocillopora,n/s,split
246,317,550,59.58220032,32.927005439999995,Porites_massive,n/s,split
246,317,551,59.58220032,4.801854960000001,Porites_massive,n/s,split
246,317,552,59.58220032,4.06687716,Porites_massive,n/s,split
269,346,213,1010.4964779599999,317.85339924,Porites_massive,n/s,split
269,346,558,1010.4964779599999,745.08782796,Porites_massive,n/s,split
293,381,260,479.48318388,413.93949696000004,Porites_massive,n/s,split
293,381,274,479.48318388,61.427811240000004,Porites_massive,n/s,split
298,387,498,286.70667335999997,84.6857754,Pocillopora,n/s,split
298,387,499,286.70667335999997,70.86819276,Pocillopora,n/s,split
302,389,282,93.24418356,141.88338108000002,Porites_massive,n/s,fuse
302,392,282,14.8628844,141.88338108000002,Porites_massive,n/s,fuse
330,434,330,328.56774228,22.58831772,Porites_massive,n/s,split
330,434,333,328.56774228,78.29963496,Porites_massive,n/s,split
330,434,567,328.56774228,13.57259004,Porites_massive,n/s,split
341,449,565,342.31999356,7.7580990000000005,Porites_massive,n/s,split
341,449,566,342.31999356,5.994152280000001,Porites_massive,n/s,split
554,466,381,219.80736072,1611.5613228000002,Porites_massive,n/s,fuse
423,562,512,36.30790332,8.96672916,Pocillopora,n/s,split
423,562,513,36.30790332,7.97042592,Pocillopora,n/s,split
467,724,74,73.089459,63.50208192000001,Hydnophora_microconos,n/s,split
467,724,586,73.089459,7.52943924,Hydnophora_microconos,n/s,split
485,741,191,554.85924048,660.9737019600001,Hydnophora_microconos,n/s,fuse
485,742,191,20.38338432,660.9737019600001,Hydnophora_microconos,n/s,fuse
510,766,355,105.00382836,151.5687552,Hydnophora_microconos,n/s,fuse
510,767,355,22.57198488,151.5687552,Hydnophora_microconos,n/s,fuse
535,792,598,352.85467536000004,374.49568836,Hydnophora_microconos,n/s,split
535,792,599,352.85467536000004,22.392323640000004,Hydnophora_microconos,n/s,split
538,794,600,482.14543679999997,14.83021872,Hydnophora_microconos,n/s,fuse
538,794,601,482.14543679999997,597.16129608,Hydnophora_microconos,n/s,fuse
538,795,600,19.30541688,14.83021872,Hydnophora_microconos,n/s,fuse
538,795,601,19.30541688,597.16129608,Hydnophora_microconos,n/s,fuse
554,811,381,1059.3970009200002,1611.5613228000002,Porites_massive,n/s,fuse
10,10,42,129.14376588000002,133.48830132,Astrea_curta,same,n/s
18,18,439,22.5393192,22.816977480000002,Astrea_curta,same,n/s
25,25,617,15.352869599999998,14.63422464,Astrea_curta,same,n/s
41,41,742,74.91873708,76.78068084,Astrea_curta,same,n/s
53,52,650,55.890978479999994,55.95630984,Astrea_curta,same,n/s
60,60,658,94.64880780000001,97.32739356,Astrea_curta,same,n/s
61,61,659,91.1372472,91.51290252000001,Astrea_curta,same,n/s
63,63,661,6.74546292,6.6474658799999995,Astrea_curta,same,n/s
76,76,680,24.286933079999997,23.94394344,Astrea_curta,same,n/s
89,89,693,107.27409312000002,108.98904132000001,Astrea_curta,same,n/s
93,93,702,147.37121532,148.49818128,Astrea_curta,same,n/s
105,105,721,51.301450439999996,53.000065799999994,Astrea_curta,same,n/s
121,121,740,171.65814840000002,170.13919428,Astrea_curta,same,n/s
139,163,29,54.61701696000001,54.86200956,Pocillopora,same,n/s
172,214,91,228.70875851999998,228.8230884,Pocillopora,same,none
179,221,99,316.92242736000003,314.55416556,Pocillopora,same,none
186,230,108,193.23383004,201.26958732,Pocillopora,same,none
188,233,111,174.48372972,175.38203592000002,Pocillopora,same,none
254,327,201,203.32752516,211.47761232000005,Pocillopora,same,none
257,332,205,277.33162319999997,271.25580672,Pocillopora,same,none
260,335,556,39.19881600000001,37.51653348,Porites_massive,same,n/s
262,337,494,49.88049336,50.256148679999995,Pocillopora,same,n/s
268,345,497,198.96665688000002,207.23107392000003,Pocillopora,same,n/s
270,347,210,45.78095052,44.75198160000001,Porites_massive,same,n/s
325,429,324,302.54952815999997,298.04166432,Pocillopora,same,fuse
340,447,350,309.55631652000005,316.87342884,Pocillopora,same,none
355,469,385,92.49287292000001,91.39857264,Porites_massive,same,n/s
368,489,411,139.49878644000003,144.33330708,Pocillopora,same,none
401,531,469,353.75298156,363.9773394,Pocillopora,same,none
418,554,488,38.545502400000004,37.614530519999995,Pocillopora,same,n/s
475,732,110,21.755342880000004,22.75164612,Hydnophora_microconos,same,n/s
482,739,177,299.9526066,297.73134036,Hydnophora_microconos,same,n/s
506,763,305,17.85179412,18.63577044,Hydnophora_microconos,same,n/s
592,793,116,52.657076159999995,50.991126480000005,Hydnophora_microconos,same,n/s
579,836,607,8.05209012,7.823430360000001,Hydnophora_microconos,same,n/s
5,5,530,355.54959396,316.17111672000004,Pocillopora,shrink,n/s
15,15,122,113.95422468000001,106.68611088000002,Astrea_curta,shrink,n/s
19,19,195,83.80380204000001,79.41026808000001,Astrea_curta,shrink,n/s
20,20,743,4.801854960000001,3.8218845600000004,Astrea_curta,shrink,n/s
22,22,308,106.68611088000002,84.31012007999999,Astrea_curta,shrink,n/s
28,28,618,135.07258679999998,85.48608456,Astrea_curta,shrink,n/s
56,56,654,202.62521304,16.95348792,Astrea_curta,shrink,n/s
70,70,669,15.156875519999998,13.066272,Astrea_curta,shrink,n/s
73,73,674,4.34453544,2.56425588,Astrea_curta,shrink,n/s
74,74,677,13.752251280000001,13.082604840000002,Astrea_curta,shrink,n/s
77,77,681,72.74646936,66.27866472,Astrea_curta,shrink,n/s
108,108,726,22.09833252,19.027758600000002,Astrea_curta,shrink,n/s
113,113,731,110.86731792,60.039519840000004,Astrea_curta,shrink,n/s
117,117,735,23.355961200000003,10.3713534,Astrea_curta,shrink,n/s
124,136,490,187.79499432,7.823430360000001,Pocillopora,shrink,n/s
125,137,491,231.3546786,64.20439404000001,Pocillopora,shrink,n/s
127,141,8,144.39863844,37.77785892,Pocillopora,shrink,none
140,164,30,84.8491038,77.38499592,Pocillopora,shrink,n/s
145,176,43,46.76092092000001,43.0370334,Pocillopora,shrink,n/s
150,186,58,216.23046876,191.97620136,Porites_massive,shrink,n/s
151,187,49,34.59295512,31.571379720000003,Pocillopora,shrink,n/s
157,194,65,240.17441220000003,208.42337124000002,Pocillopora,shrink,n/s
158,196,68,289.77724728,110.9816478,Pocillopora,shrink,n/s
164,203,81,297.71500752000003,203.5888506,Pocillopora,shrink,none
175,217,96,174.1080744,141.67105416,Pocillopora,shrink,none
183,226,105,224.21722752000002,149.75580996,Pocillopora,shrink,none
195,244,131,143.94131892000001,75.01673412,Pocillopora,shrink,none
196,246,128,232.88996556,140.05410300000003,Pocillopora,shrink,none
212,268,147,444.54723912000003,363.9773394,Porites_massive,shrink,n/s
219,276,493,82.25218224,9.93036672,Pocillopora,shrink,n/s
224,284,154,129.87874368,94.59980928,Pocillopora,shrink,none
230,293,164,573.10302276,338.61243887999996,Pocillopora,shrink,none
239,308,554,180.21655656000001,135.43190928,Porites_massive,shrink,n/s
255,329,203,156.51760572,141.58938996,Pocillopora,shrink,none
261,336,496,21.51035028,20.43238284,Pocillopora,shrink,n/s
271,348,217,269.9818452,168.53857596,Pocillopora,shrink,n/s
277,357,240,267.71158044,60.839829,Pocillopora,shrink,none
284,368,562,427.80607812,135.61157052000001,Porites_massive,shrink,n/s
285,369,256,217.89641844,188.3993094,Pocillopora,shrink,none
303,393,500,45.1603026,13.474593,Pocillopora,shrink,n/s
306,398,290,31.032396000000002,6.729130080000001,Pocillopora,shrink,none
317,419,302,392.38014816000003,355.85991792,Pocillopora,shrink,none
318,420,501,12.870277920000001,4.67119224,Pocillopora,shrink,n/s
320,423,503,15.418200960000002,5.308173,Pocillopora,shrink,n/s
326,430,325,122.57796419999998,67.58529192,Pocillopora,shrink,none
333,438,502,16.4961684,5.2918401600000005,Pocillopora,shrink,n/s
344,453,354,325.7584938,270.34116768,Pocillopora,shrink,none
351,464,383,294.77509632,82.10518668,Pocillopora,shrink,none
372,493,416,245.09059704000003,231.56700552,Pocillopora,shrink,none
377,500,421,41.27308668,15.33653676,Pocillopora,shrink,n/s
385,511,433,128.34345672,59.77819440000001,Pocillopora,shrink,n/s
397,526,506,54.97633944000001,8.11742148,Pocillopora,shrink,n/s
398,527,461,207.39440232,196.53306372000003,Pocillopora,shrink,none
402,532,468,140.80541364,106.31045556000001,Pocillopora,shrink,none
421,558,514,41.28941952,6.4514718,Pocillopora,shrink,n/s
427,684,76,12.69061668,9.7180398,Pocillopora,shrink,n/s
429,686,129,487.09428732,335.52553212000004,Pocillopora,shrink,n/s
431,688,170,76.84601219999999,34.0539714,Pocillopora,shrink,n/s
449,706,445,425.7971388,84.86543664000001,Pocillopora,shrink,n/s
458,715,311,97.27839503999999,55.270330560000005,Pocillopora,shrink,n/s
466,723,75,509.63360652000006,443.0609506800001,Hydnophora_microconos,shrink,n/s
471,728,144,125.79553368,90.27160668,Hydnophora_microconos,shrink,n/s
476,733,587,8.06842296,2.7765828,Hydnophora_microconos,shrink,n/s
493,751,241,121.58166096000001,96.90273971999999,Hydnophora_microconos,shrink,n/s
495,752,242,103.89319524000001,55.123335,Hydnophora_microconos,shrink,n/s
497,754,237,110.34466704,95.08979448,Hydnophora_microconos,shrink,n/s
501,758,313,2186.3956266,1919.5170210000003,Hydnophora_microconos,shrink,n/s
503,759,331,425.7481402800001,375.45932592,Hydnophora_microconos,shrink,n/s
503,760,337,9.571044239999999,8.91773064,Hydnophora_microconos,shrink,n/s
503,761,335,4.7855221199999995,3.9688801200000006,Hydnophora_microconos,shrink,n/s
521,778,453,140.16843288,108.25406352000002,Hydnophora_microconos,shrink,n/s
540,797,545,69.03891468,53.326722600000004,Hydnophora_microconos,shrink,n/s
556,813,570,19.55040948,11.33499096,Porites_massive,shrink,n/s
565,822,179,26.6225292,19.7627364,Hydnophora_microconos,shrink,n/s
577,834,363,21.886005599999997,19.1094228,Hydnophora_microconos,shrink,n/s
