Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
330,133,-1,280.72603990525494,0.0,Porites_massive,dead,none
179,134,-1,482.7739500520739,0.0,Porites_massive,dead,none
416,135,-1,1783.4360182216199,0.0,Porites_massive,dead,none
182,136,-1,9.745285302999,0.0,Porites_massive,dead,none
182,137,-1,29.675125864224,0.0,Porites_massive,dead,none
478,138,-1,132.561910932948,0.0,Pocillopora,dead,none
182,139,-1,7.971936224489998,0.0,Porites_massive,dead,none
182,140,-1,6.475164525197999,0.0,Porites_massive,dead,none
182,141,-1,3.9534295970429993,0.0,Porites_massive,dead,none
186,143,-1,13.487214551228998,0.0,Porites_massive,dead,none
186,144,-1,6.637857101207999,0.0,Porites_massive,dead,none
345,145,-1,64.54014490316699,0.0,Pocillopora,dead,none
188,146,-1,23.655500551853997,0.0,Porites_massive,dead,none
188,147,-1,5.743047933152999,0.0,Porites_massive,dead,none
383,148,-1,28.650162635360992,0.0,Porites_massive,dead,none
188,149,-1,171.15258996251995,0.0,Porites_massive,dead,none
434,151,-1,208.68576724802696,0.0,Porites_massive,dead,none
197,153,-1,352.96154365369495,0.0,Pocillopora,dead,none
1282,155,-1,25.119733735943996,0.0,Pocillopora,dead,none
201,156,-1,433.234060657029,0.0,Porites_massive,dead,none
203,157,-1,986.0308954238068,0.0,Porites_massive,dead,none
202,158,-1,29.772741409829997,0.0,Porites_massive,dead,none
201,160,-1,1.7896183361099998,0.0,Porites_massive,dead,none
436,161,-1,134.67691442107798,0.0,Porites_massive,dead,none
207,163,-1,2.7495045345689992,0.0,Porites_massive,dead,none
436,164,-1,6.898165222824,0.0,Porites_massive,dead,none
207,166,-1,16.301796116202,0.0,Porites_massive,dead,none
1278,167,-1,24.273732340691996,0.0,Porites_massive,dead,none
215,168,-1,121.417469476263,0.0,Porites_massive,dead,none
215,169,-1,80.54909438255099,0.0,Porites_massive,dead,none
217,170,-1,432.53448258018597,0.0,Porites_massive,dead,none
334,173,-1,177.448792654107,0.0,Pocillopora,dead,none
226,174,-1,402.6966641399519,0.0,Pocillopora,dead,none
225,176,-1,44.36626547792699,0.0,Pocillopora,dead,none
229,177,-1,443.565039233664,0.0,Pocillopora,dead,none
234,179,-1,267.515402733243,0.0,Pocillopora,dead,none
236,180,-1,182.29703141920498,0.0,Pocillopora,dead,none
440,181,-1,62.06721774781499,0.0,Porites_massive,dead,none
240,182,-1,639.0401693096788,0.0,Porites_massive,dead,none
239,184,-1,19.165185453977998,0.0,Porites_massive,dead,none
374,185,-1,52.094162838402,0.0,Porites_massive,dead,none
246,187,-1,325.320074989596,0.0,Pocillopora,dead,none
1291,188,-1,3.2538515201999996,0.0,Porites_massive,dead,none
241,189,-1,1890.6504258122097,0.0,Porites_massive,dead,none
243,190,-1,120.39250624739998,0.0,Porites_massive,dead,none
253,191,-1,38.08633204394099,0.0,Porites_massive,dead,none
259,193,-1,352.733774047281,0.0,Pocillopora,dead,none
253,194,-1,51.39458476155899,0.0,Porites_massive,dead,none
258,195,-1,14.983986250520998,0.0,Porites_massive,dead,none
258,196,-1,5.010931341108,0.0,Porites_massive,dead,none
260,197,-1,393.162879185766,0.0,Porites_massive,dead,none
265,198,-1,203.41452778530297,0.0,Pocillopora,dead,none
319,199,-1,292.26094354436395,0.0,Pocillopora,dead,none
266,200,-1,95.72831172428397,0.0,Pocillopora,dead,none
270,201,-1,62.53902621824399,0.0,Porites_massive,dead,none
320,202,-1,899.2344061224718,0.0,Porites_massive,dead,none
271,203,-1,415.33787729592893,0.0,Pocillopora,dead,none
279,204,-1,484.270721751366,0.0,Porites_massive,dead,none
1306,205,-1,8.004474739691998,0.0,Porites_massive,dead,none
1307,206,-1,8.704052816534999,0.0,Porites_massive,dead,none
1308,207,-1,18.807261786755998,0.0,Pavona_massive,dead,none
277,208,-1,636.843819533544,0.0,Porites_massive,dead,none
320,209,-1,120.86431471782899,0.0,Porites_massive,dead,none
1251,210,-1,38.981141211996,0.0,Porites_massive,dead,none
1279,211,-1,8.508821725323,0.0,Pocillopora,dead,none
1290,213,-1,251.16479884423796,0.0,Porites_massive,dead,none
355,214,-1,191.04989200854297,0.0,Pavona_massive,dead,none
1250,215,-1,73.58585212932299,0.0,Pocillopora,dead,none
1309,216,-1,99.92578018534199,0.0,Pavona_massive,dead,none
457,217,-1,155.989641878388,0.0,Pocillopora,dead,none
289,221,-1,13.015406080799998,0.0,Porites_massive,dead,none
290,222,-1,226.01252659309202,0.0,Pocillopora,dead,none
289,223,-1,33.872594325281995,0.0,Porites_massive,dead,none
287,225,-1,1.5293102144939998,0.0,Pocillopora,dead,none
289,226,-1,40.62433622969699,0.0,Porites_massive,dead,none
289,227,-1,21.394073745314994,0.0,Porites_massive,dead,none
293,228,-1,2302.4253356935196,0.0,Porites_massive,dead,none
467,229,-1,16.171642055394,0.0,Pocillopora,dead,none
1256,230,-1,99.14485582049397,0.0,Pocillopora,dead,none
289,231,-1,264.60320562266395,0.0,Porites_massive,dead,none
289,232,-1,29.414817742607994,0.0,Porites_massive,dead,none
299,234,-1,1422.9418082986617,0.0,Porites_massive,dead,none
301,235,-1,380.35897345377896,0.0,Porites_massive,dead,none
29,238,-1,98.41273922844898,0.0,Porites_massive,dead,none
473,239,-1,5.076008371512,0.0,Pocillopora,dead,none
346,241,-1,6.2311256611829995,0.0,Porites_massive,dead,none
354,242,-1,19.962379076426995,0.0,Pocillopora,dead,none
119,243,-1,515.2636574812709,0.0,Porites_massive,dead,none
133,244,-1,775.9134335068919,0.0,Porites_massive,dead,none
1310,245,-1,2.9121971105789997,0.0,Porites_massive,dead,none
131,246,-1,0.634501046439,0.0,Porites_massive,dead,none
131,247,-1,3.0260819137859993,0.0,Porites_massive,dead,none
353,248,-1,18.221568513119998,0.0,Porites_massive,dead,none
188,250,-1,1.6594642753019997,0.0,Porites_massive,dead,none
188,251,-1,3.449082611412,0.0,Porites_massive,dead,none
278,252,-1,9.566323469388,0.0,Porites_massive,dead,none
7,5,1,344.973338171604,388.33090967826894,Pocillopora,grow,none
460,19,2,83.99817699396299,146.781242076222,Pocillopora,grow,none
30,25,9,209.77580750729393,235.30227268326297,Pocillopora,grow,none
428,36,8,86.731412270931,115.75576783111497,Pocillopora,grow,none
398,45,11,23.883270158267997,75.375470465433,Pocillopora,grow,none
400,47,10,80.56536364015199,96.78581346834899,Pocillopora,grow,none
487,50,3,128.592212078304,201.46221687318294,Pocillopora,grow,none
1216,53,12,120.60400659621298,186.31553804665197,Pocillopora,grow,none
1297,80,37,10.640094471053999,37.02883029987599,Pocillopora,grow,n/s
421,88,14,99.502779487716,129.53582901916198,Pocillopora,grow,none
1274,93,17,111.28172199084,143.852775708042,Pocillopora,grow,n/s
1233,109,16,119.05842712411798,187.080193153899,Pocillopora,grow,none
313,121,18,240.05289590275498,278.236843492302,Pocillopora,grow,none
432,152,41,54.632167024158,84.990601707624,Pocillopora,grow,n/s
288,218,33,232.24365225427496,256.89157751978996,Pocillopora,grow,none
477,224,34,131.34171661287297,172.63309240421097,Pocillopora,grow,none
187,142,39,356.18285665869297,86.845297074138,Pocillopora,n/s,split
187,142,40,356.18285665869297,24.468963431903997,Pocillopora,n/s,split
297,233,44,470.5882761089249,8.085821027697,Pocillopora,n/s,split
297,233,45,470.5882761089249,104.96925004165199,Pocillopora,n/s,split
474,90,15,65.76033922324198,63.694143507914994,Pocillopora,same,none
447,150,20,115.28395936068598,117.46403987921998,Pocillopora,same,none
281,212,32,188.23531044356997,180.393528279888,Pocillopora,same,none
28,16,0,377.28408376718994,252.62903202832797,Pocillopora,shrink,none
53,41,7,195.47513007601498,23.086076535818997,Pocillopora,shrink,none
489,43,5,98.640508834863,88.68372318305099,Pocillopora,shrink,none
448,46,6,127.16051740941599,82.468866779469,Pocillopora,shrink,none
65,51,4,594.7389808621559,228.29022265723196,Pocillopora,shrink,none
106,73,13,406.55247819138896,199.770214082679,Pocillopora,shrink,none
140,108,19,427.26324311746197,102.12212996147699,Pocillopora,shrink,none
1234,128,38,159.32483968659298,135.49037730112798,Pocillopora,shrink,n/s
205,159,21,254.418650364438,104.52998008642498,Pocillopora,shrink,none
316,162,42,364.54525506560697,285.736971246363,Pocillopora,shrink,n/s
210,165,28,250.20491264577896,89.96899453352998,Pocillopora,shrink,split
210,165,29,250.20491264577896,75.63577858704899,Pocillopora,shrink,split
221,171,23,259.02285026552096,44.54522731153799,Pocillopora,shrink,none
220,172,22,356.117779628289,189.78088991566494,Pocillopora,shrink,none
227,175,43,266.40909321637497,43.503994825073995,Pocillopora,shrink,n/s
233,178,24,219.70005464390397,25.103464478342993,Pocillopora,shrink,split
233,178,25,219.70005464390397,14.398292976884997,Pocillopora,shrink,split
233,178,26,219.70005464390397,68.379689697003,Pocillopora,shrink,split
233,178,27,219.70005464390397,11.616249927113998,Pocillopora,shrink,split
257,192,30,254.69522774365498,102.203476249482,Pocillopora,shrink,none
342,219,31,350.40727021033797,304.10496307789197,Pocillopora,shrink,none
310,220,36,466.2443843294579,223.62094572574497,Pocillopora,shrink,none
47,236,35,177.904331866935,163.78261626926695,Pocillopora,shrink,none
