Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
902,-1,116,0.0,76.23571994061408,Goniastrea_stelligera,born,none
903,-1,119,0.0,94.97577464931072,Goniastrea_stelligera,born,none
904,-1,121,0.0,147.02603131404146,Goniastrea_stelligera,born,none
905,-1,123,0.0,126.99412292123745,Goniastrea_stelligera,born,none
906,-1,126,0.0,477.1355290491715,Goniastrea_stelligera,born,none
907,-1,128,0.0,107.2238557809109,Acropora_branching,born,none
908,-1,129,0.0,35.10898556681648,Goniastrea_stelligera,born,none
909,-1,132,0.0,27.07986963141504,Acropora_branching,born,none
911,-1,137,0.0,42.958223141139676,Goniastrea_stelligera,born,none
912,-1,141,0.0,61.142290188321766,Acropora_branching,born,none
913,-1,146,0.0,187.15525841276883,Goniastrea_stelligera,born,none
914,-1,148,0.0,117.83667908452703,Acropora_branching,born,none
915,-1,149,0.0,2613.469060684029,Acropora_branching,born,none
916,-1,151,0.0,29.87616051726768,Acropora_branching,born,none
917,-1,152,0.0,183.98285822647983,Goniastrea_stelligera,born,none
918,-1,154,0.0,74.99292399134625,Goniastrea_stelligera,born,none
919,-1,155,0.0,104.5256803647373,Goniastrea_stelligera,born,none
920,-1,158,0.0,13.065710045592162,Acropora_branching,born,none
921,-1,159,0.0,68.46824525769009,Pavona_submassive,born,none
922,-1,160,0.0,82.44969968695328,Pavona_massive,born,none
923,-1,162,0.0,151.52299034099744,Pavona_submassive,born,none
924,-1,166,0.0,3.5812146432849596,Acropora_branching,born,none
925,-1,168,0.0,121.95752881104673,Goniastrea_stelligera,born,none
926,-1,175,0.0,94.97577464931072,Goniastrea_stelligera,born,none
927,-1,176,0.0,205.82990280834608,Goniastrea_stelligera,born,none
928,-1,177,0.0,799.8209562452544,Goniastrea_stelligera,born,none
929,-1,178,0.0,85.86738854743984,Goniastrea_stelligera,born,none
930,-1,180,0.0,140.79569898942242,Pavona_massive,born,none
931,-1,195,0.0,27.7176201843288,Hydnophora_microconos,born,none
932,-1,197,0.0,33.34290711259376,Goniastrea_stelligera,born,none
933,-1,198,0.0,1755.6128041236225,Goniastrea_stelligera,born,none
934,-1,202,0.0,240.02314399149154,Goniastrea_stelligera,born,none
935,-1,204,0.0,104.60744325613649,Goniastrea_stelligera,born,none
936,-1,207,0.0,28.600659411440162,Goniastrea_stelligera,born,none
937,-1,209,0.0,45.01864800439952,Goniastrea_stelligera,born,none
938,-1,212,0.0,100.45388837305713,Goniastrea_stelligera,born,none
939,-1,213,0.0,57.642838436436,Pocillopora_grandis,born,none
940,-1,215,0.0,21.19294145067264,Goniastrea_stelligera,born,none
941,-1,216,0.0,17.088444302432798,Hydnophora_microconos,born,none
942,-1,219,0.0,263.6526196058603,Goniastrea_stelligera,born,none
943,-1,220,0.0,88.28757013285616,Goniastrea_stelligera,born,none
944,-1,225,0.0,54.372322780468004,Goniastrea_stelligera,born,none
945,-1,233,0.0,77.13511174600528,Pavona_submassive,born,none
946,-1,234,0.0,12.23172855332032,Goniastrea_stelligera,born,none
947,-1,238,0.0,75.15644977414465,Goniastrea_stelligera,born,none
948,-1,239,0.0,312.90658538473843,Goniastrea_stelligera,born,none
949,-1,244,0.0,126.48719299456239,Pavona_massive,born,none
950,-1,248,0.0,114.77874694619695,Goniastrea_stelligera,born,none
951,-1,249,0.0,116.57753055697937,Pocillopora_grandis,born,none
952,-1,251,0.0,215.18357758441456,Acropora_branching,born,none
953,-1,252,0.0,198.3240693778995,Goniastrea_stelligera,born,none
954,-1,260,0.0,163.3295518590419,Pavona_massive,born,none
955,-1,263,0.0,151.9481573762733,Porites_massive,born,none
956,-1,264,0.0,1186.1342655281944,Goniastrea_stelligera,born,none
957,-1,265,0.0,14.684615295296322,Pocillopora,born,none
958,-1,267,0.0,17.31738039835056,Hydnophora_microconos,born,none
959,-1,268,0.0,101.2224595522096,Goniastrea_stelligera,born,none
960,-1,270,0.0,96.07139739406,Goniastrea_stelligera,born,none
961,-1,272,0.0,726.8557519606081,Goniastrea_stelligera,born,none
962,-1,277,0.0,193.81075777266366,Goniastrea_stelligera,born,none
963,-1,280,0.0,11.98643987912272,Goniastrea_stelligera,born,none
964,-1,283,0.0,140.0598329668296,Goniastrea_stelligera,born,none
965,-1,286,0.0,58.98374985538288,Goniastrea_stelligera,born,none
966,-1,287,0.0,76.18666220577457,Pavona_massive,born,none
967,-1,288,0.0,16.00917413596336,Pavona_massive,born,none
968,-1,304,0.0,282.4744372059562,Goniastrea_stelligera,born,none
969,-1,308,0.0,2076.662973491721,Goniastrea_stelligera,born,none
970,-1,309,0.0,22.419384821660643,Goniastrea_stelligera,born,none
971,-1,315,0.0,103.11935863267105,Goniastrea_stelligera,born,none
972,-1,321,0.0,85.14787510312688,Goniastrea_stelligera,born,none
974,-1,332,0.0,66.94745547766496,Hydnophora_microconos,born,none
975,-1,333,0.0,249.44222908067934,Pavona_massive,born,none
976,-1,339,0.0,29.369230590592643,Porites_massive,born,none
977,-1,341,0.0,101.90926783996288,Pavona_massive,born,none
976,-1,344,0.0,7.65300663496512,Porites_massive,born,none
978,-1,345,0.0,21.40552496831056,Pocillopora,born,none
979,-1,347,0.0,996.084600759894,Goniastrea_stelligera,born,none
980,-1,348,0.0,109.3169858007304,Hydnophora_microconos,born,none
981,-1,361,0.0,102.18726167072016,Goniastrea_stelligera,born,none
982,-1,364,0.0,71.28088872182256,Goniastrea_stelligera,born,none
983,-1,366,0.0,6.01774880698112,Pocillopora,born,none
984,-1,371,0.0,14.341211151419682,Goniastrea_stelligera,born,none
985,-1,374,0.0,465.8522500360819,Goniastrea_stelligera,born,none
986,-1,376,0.0,15.4531864744488,Pocillopora,born,none
987,-1,380,0.0,145.8159405213333,Goniastrea_stelligera,born,none
988,-1,385,0.0,11.773856361484802,Goniastrea_stelligera,born,none
989,-1,386,0.0,86.29255558271569,Goniastrea_stelligera,born,none
990,-1,389,0.0,63.18636247330176,Goniastrea_stelligera,born,none
991,-1,395,0.0,5.69069724138432,Goniastrea_stelligera,born,none
992,-1,396,0.0,191.42328134380702,Pocillopora,born,none
993,-1,398,0.0,110.75601268935634,Goniastrea_stelligera,born,none
994,-1,400,0.0,23.66218077092848,Goniastrea_stelligera,born,none
995,-1,402,0.0,15.649417413806882,Pocillopora,born,none
996,-1,406,0.0,49.221260622318404,Goniastrea_stelligera,born,none
997,-1,407,0.0,34.38947212250352,Goniastrea_stelligera,born,none
998,-1,412,0.0,99.04756664099088,Goniastrea_stelligera,born,none
999,-1,421,0.0,67.50344313917952,Goniastrea_stelligera,born,none
1000,-1,427,0.0,93.91285706112112,Goniastrea_stelligera,born,none
1001,-1,434,0.0,1265.2970969809,Goniastrea_stelligera,born,none
1002,-1,441,0.0,143.18317541827906,Goniastrea_stelligera,born,none
1003,-1,442,0.0,533.6827447408582,Goniastrea_stelligera,born,none
1004,-1,446,0.0,17.4154958680296,Pocillopora,born,none
1005,-1,447,0.0,21.797986847026724,Pocillopora,born,none
1006,-1,449,0.0,275.6063543284234,Goniastrea_stelligera,born,none
1007,-1,457,0.0,781.8494727157101,Goniastrea_stelligera,born,none
1008,-1,468,0.0,15.943763822844,Pocillopora,born,none
1009,-1,476,0.0,77.29863752880368,Goniastrea_stelligera,born,none
1010,-1,481,0.0,127.74634152211007,Pocillopora_grandis,born,none
1011,-1,482,0.0,340.4606797862688,Pavona_submassive,born,none
1012,-1,487,0.0,14.16133279034144,Pocillopora,born,none
1014,-1,490,0.0,1169.0458212257615,Goniastrea_stelligera,born,none
1016,-1,497,0.0,23.694885927488162,Goniastrea_stelligera,born,none
1017,-1,499,0.0,107.3546764071496,Goniastrea_stelligera,born,none
1018,-1,508,0.0,270.2100034960762,Pavona_submassive,born,none
1019,-1,509,0.0,49.02502968296032,Porites_massive,born,none
1020,-1,512,0.0,68.82800197984656,Goniastrea_stelligera,born,none
1021,-1,516,0.0,43.61232627233328,Goniastrea_stelligera,born,none
1022,-1,520,0.0,127.82810441350928,Goniastrea_stelligera,born,none
1023,-1,522,0.0,29.87616051726768,Goniastrea_stelligera,born,none
1024,-1,526,0.0,59.147275638181284,Goniastrea_stelligera,born,none
1025,-1,534,0.0,5.2655302061084805,Goniastrea_stelligera,born,none
1026,-1,535,0.0,30.203212082864482,Goniastrea_stelligera,born,none
1027,-1,536,0.0,13.163825515271201,Goniastrea_stelligera,born,none
1028,-1,537,0.0,9.9750727507024,Goniastrea_stelligera,born,none
1029,-1,538,0.0,164.1635333513138,Goniastrea_stelligera,born,none
1030,-1,539,0.0,13.80157606818496,Goniastrea_stelligera,born,none
1031,-1,545,0.0,602.6415673469436,Goniastrea_stelligera,born,none
1032,-1,547,0.0,14.341211151419682,Goniastrea_stelligera,born,none
1033,-1,548,0.0,87.46994121886416,Goniastrea_stelligera,born,none
1034,-1,550,0.0,89.33413514276592,Pocillopora_grandis,born,none
1035,-1,551,0.0,29.581814108230564,Goniastrea_stelligera,born,none
1036,-1,553,0.0,145.8159405213333,Goniastrea_stelligera,born,none
1037,-1,556,0.0,20.751421837116965,Goniastrea_stelligera,born,none
1038,-1,557,0.0,192.55160924511603,Goniastrea_stelligera,born,none
1040,-1,561,0.0,133.81314806393073,Goniastrea_stelligera,born,none
1041,-1,562,0.0,192.48619893199665,Acropora_branching,born,none
1042,-1,563,0.0,160.5332609731893,Acropora_branching,born,none
1043,-1,566,0.0,707.6251199035163,Goniastrea_stelligera,born,none
1044,-1,571,0.0,8.0945262485208,Pocillopora,born,none
1045,-1,576,0.0,120.191450356824,Pocillopora_grandis,born,none
1046,-1,578,0.0,14.063217320662401,Goniastrea_stelligera,born,none
1047,-1,582,0.0,211.58601036284978,Goniastrea_stelligera,born,none
1048,-1,587,0.0,3.45039401704624,Goniastrea_stelligera,born,none
1049,-1,588,0.0,267.1357187794663,Goniastrea_stelligera,born,none
1050,-1,589,0.0,49.989831801470885,Goniastrea_stelligera,born,none
1051,-1,591,0.0,398.7903265104581,Goniastrea_stelligera,born,none
1052,-1,594,0.0,2382.472539903009,Goniastrea_stelligera,born,none
1053,-1,596,0.0,153.8777616132944,Goniastrea_stelligera,born,none
1054,-1,601,0.0,178.55380223757297,Pavona_submassive,born,none
1055,-1,602,0.0,289.55510360112686,Pavona_submassive,born,none
1056,-1,606,0.0,109.62768478804738,Goniastrea_stelligera,born,none
1057,-1,608,0.0,70.67584332546849,Goniastrea_stelligera,born,none
1058,-1,609,0.0,132.71752531918145,Goniastrea_stelligera,born,none
1064,-1,621,0.0,206.77835234857682,Goniastrea_stelligera,born,none
1065,-1,628,0.0,2180.714429086343,Goniastrea_stelligera,born,none
1069,-1,637,0.0,113.76488709284689,Goniastrea_stelligera,born,none
1070,-1,639,0.0,93.84744674800177,Goniastrea_stelligera,born,none
1072,-1,650,0.0,11.64303573524608,Pocillopora,born,none
1073,-1,651,0.0,12.5097223840776,Pocillopora,born,none
1074,-1,666,0.0,19.31239494849104,Goniastrea_stelligera,born,none
1075,-1,667,0.0,15.91105866628432,Goniastrea_stelligera,born,none
1076,-1,668,0.0,38.36314864450464,Porites_massive,born,none
1077,-1,669,0.0,46.899194506581125,Goniastrea_stelligera,born,none
1078,-1,670,0.0,13.13112035871152,Porites_massive,born,none
1079,-1,672,0.0,16.66327726715696,Goniastrea_stelligera,born,none
1080,-1,676,0.0,1.1937382144283202,Pavona_submassive,born,none
1081,-1,678,0.0,2.2893609591776,Pavona_submassive,born,none
1082,-1,680,0.0,42.25506227510657,Pavona_submassive,born,none
1083,-1,683,0.0,79.32635723550383,Goniastrea_stelligera,born,none
1084,-1,684,0.0,37.7744558264304,Goniastrea_stelligera,born,none
1085,-1,685,0.0,7.66935921324496,Pavona_submassive,born,none
1086,-1,689,0.0,16.4343411712392,Pocillopora,born,none
1087,-1,692,0.0,1524.9433349081996,Goniastrea_stelligera,born,none
1089,-1,697,0.0,65.52478116731888,Goniastrea_stelligera,born,none
1090,-1,700,0.0,51.49426900321616,Pavona_massive,born,none
1091,-1,706,0.0,361.4900954541431,Goniastrea_stelligera,born,none
1092,-1,707,0.0,54.028918636591364,Pavona_massive,born,none
1093,-1,709,0.0,31.1516616230952,Goniastrea_stelligera,born,none
1094,-1,710,0.0,144.5077342589461,Pavona_submassive,born,none
1095,-1,713,0.0,77.7565097206392,Goniastrea_stelligera,born,none
1096,-1,715,0.0,129.65959318085135,Pavona_massive,born,none
1097,-1,718,0.0,137.49247817689474,Pavona_massive,born,none
1098,-1,723,0.0,116.90458212257616,Goniastrea_stelligera,born,none
1099,-1,724,0.0,150.47642533108765,Pavona_submassive,born,none
1100,-1,725,0.0,116.82281923117698,Pocillopora_grandis,born,none
1101,-1,730,0.0,50.08794727114992,Goniastrea_stelligera,born,none
1102,-1,731,0.0,210.85014434025695,Goniastrea_stelligera,born,none
1103,-1,739,0.0,18.8872279132152,Goniastrea_stelligera,born,none
1104,-1,743,0.0,90.10270632191842,Goniastrea_stelligera,born,none
1105,-1,744,0.0,376.926929350312,Goniastrea_stelligera,born,none
1107,-1,750,0.0,41.02861890411856,Goniastrea_stelligera,born,none
1108,-1,751,0.0,15.71482772692624,Goniastrea_stelligera,born,none
1109,-1,752,0.0,66.8820451645456,Goniastrea_stelligera,born,none
1110,-1,755,0.0,90.0209434305192,Goniastrea_stelligera,born,none
1111,-1,756,0.0,38.5103218490232,Pavona_massive,born,none
1112,-1,758,0.0,46.702963567223044,Goniastrea_stelligera,born,none
1113,-1,761,0.0,173.8606122712589,Goniastrea_stelligera,born,none
1114,-1,767,0.0,31.168014201375044,Goniastrea_stelligera,born,none
1115,-1,769,0.0,39.556886858932955,Pavona_submassive,born,none
1116,-1,772,0.0,292.26963159558034,Pavona_massive,born,none
1117,-1,777,0.0,751.400971958648,Goniastrea_stelligera,born,none
1118,-1,779,0.0,8.94486031907248,Pocillopora,born,none
1119,-1,783,0.0,24.82321382879712,Pavona_massive,born,none
1120,-1,784,0.0,104.85273193033409,Pavona_massive,born,none
1121,-1,785,0.0,55.23900942929953,Goniastrea_stelligera,born,none
1122,-1,787,0.0,15.3714235830496,Pocillopora,born,none
1123,-1,789,0.0,80.76538412412977,Goniastrea_stelligera,born,none
1124,-1,793,0.0,177.52358980594306,Goniastrea_stelligera,born,none
1125,-1,795,0.0,13.21288325011072,Pocillopora,born,none
1126,-1,798,0.0,4.317080665877761,Goniastrea_stelligera,born,none
1127,-1,799,0.0,65.63924921527777,Goniastrea_stelligera,born,none
1128,-1,802,0.0,86.29255558271569,Goniastrea_stelligera,born,none
1129,-1,804,0.0,59.572442673457125,Goniastrea_stelligera,born,none
1130,-1,808,0.0,242.5087358900272,Goniastrea_stelligera,born,none
1131,-1,814,0.0,187.0407903648099,Goniastrea_stelligera,born,none
1132,-1,815,0.0,85.6057472949624,Pavona_submassive,born,none
1133,-1,816,0.0,432.85274706736476,Pavona_massive,born,none
1134,-1,819,0.0,9.82789954618384,Porites_massive,born,none
1135,-1,820,0.0,176.6896083136712,Goniastrea_stelligera,born,none
1136,-1,824,0.0,50.51311430642576,Goniastrea_stelligera,born,none
1137,-1,825,0.0,98.83498312335296,Goniastrea_stelligera,born,none
1138,-1,826,0.0,14.53744209077776,Goniastrea_stelligera,born,none
1139,-1,829,0.0,52.23013502580897,Porites_massive,born,none
360,-1,830,0.0,22.14139099090336,Pavona_massive,born,none
1140,-1,832,0.0,8.012763357121601,Pavona_massive,born,none
1141,-1,833,0.0,91.39456000602577,Pavona_submassive,born,none
1142,-1,851,0.0,9.648021185105602,Pocillopora,born,none
1143,-1,853,0.0,15.551301944127843,Pocillopora,born,none
1144,-1,854,0.0,45.100410895798724,Pocillopora,born,none
1145,-1,855,0.0,17.857015481585282,Pocillopora,born,none
1146,-1,863,0.0,10.416592364258081,Pocillopora,born,none
1147,-1,866,0.0,99.45638109798689,Pocillopora_grandis,born,none
1148,-1,867,0.0,17.72619485534656,Pocillopora,born,none
1149,-1,869,0.0,8.89580258423296,Pocillopora,born,none
1150,-1,870,0.0,10.253066581459679,Pocillopora,born,none
1151,-1,879,0.0,1.29185368410736,Pavona_massive,born,none
1152,-1,880,0.0,3.7610930043632003,Pavona_massive,born,none
1153,-1,881,0.0,5.10200442331008,Pavona_massive,born,none
1154,-1,883,0.0,118.3926667460416,Pavona_massive,born,none
1155,-1,885,0.0,15.02801943917296,Pocillopora,born,none
1156,-1,886,0.0,4.693189966314081,Porites_massive,born,none
1157,-1,889,0.0,19.770267140326563,Pocillopora,born,none
1158,-1,895,0.0,19.230632057091842,Pocillopora,born,none
1159,-1,896,0.0,9.77884181134432,Pocillopora,born,none
1160,-1,897,0.0,12.983947154192961,Porites_massive,born,none
1161,-1,899,0.0,126.61801362080114,Pavona_massive,born,none
1162,-1,910,0.0,9.664373763385441,Pocillopora,born,none
1163,-1,913,0.0,23.02443021801472,Porites_massive,born,none
1164,-1,914,0.0,16.28716796672064,Pocillopora,born,none
1165,-1,915,0.0,11.07069549545168,Pocillopora,born,none
1166,-1,928,0.0,10.678233616735522,Pocillopora,born,none
1167,-1,935,0.0,40.1455796770072,Pocillopora,born,none
1168,-1,936,0.0,16.33622570156016,Pocillopora,born,none
1169,-1,937,0.0,7.4077179607675205,Pocillopora,born,none
1170,-1,938,0.0,6.55738389021584,Pocillopora,born,none
1171,-1,940,0.0,5.90328075902224,Pocillopora,born,none
1172,-1,941,0.0,14.17768536862128,Pocillopora,born,none
1173,-1,942,0.0,15.126134908852,Pocillopora,born,none
1174,-1,943,0.0,4.922126062231841,Pocillopora,born,none
1175,-1,944,0.0,4.88942090567216,Pocillopora,born,none
1176,-1,945,0.0,9.844252124463681,Pocillopora,born,none
1177,-1,946,0.0,8.68321906659504,Pocillopora,born,none
1178,-1,947,0.0,13.88333895958416,Pocillopora,born,none
1179,-1,948,0.0,3.45039401704624,Pocillopora,born,none
1180,-1,949,0.0,8.6668664883152,Pocillopora,born,none
1181,-1,950,0.0,13.997807007543042,Pocillopora,born,none
1182,-1,954,0.0,17.431848446309438,Pocillopora,born,none
1183,-1,955,0.0,7.129724130010239,Pocillopora,born,none
1184,-1,956,0.0,8.65051391003536,Pocillopora,born,none
1185,-1,957,0.0,16.46704632779888,Pocillopora,born,none
1186,-1,958,0.0,3.7610930043632003,Pocillopora,born,none
1187,-1,959,0.0,5.70704981966416,Pocillopora,born,none
1188,-1,962,0.0,5.29823536266816,Pocillopora,born,none
1189,-1,964,0.0,3.7283878478035204,Pocillopora,born,none
1190,-1,966,0.0,5.93598591558192,Pocillopora,born,none
1191,-1,967,0.0,3.77744558264304,Pocillopora,born,none
1192,-1,968,0.0,6.11586427666016,Pocillopora,born,none
1193,-1,971,0.0,8.60145617519584,Pocillopora,born,none
1194,-1,972,0.0,9.3209696195088,Pocillopora,born,none
1195,-1,973,0.0,10.64552846017584,Pocillopora,born,none
1196,-1,974,0.0,9.95872017242256,Pocillopora,born,none
1197,-1,975,0.0,4.85671574911248,Pocillopora,born,none
1198,-1,976,0.0,3.4994517518857604,Pocillopora,born,none
1199,-1,977,0.0,3.8919136306019197,Pocillopora,born,none
1200,-1,978,0.0,8.536045862076481,Pocillopora,born,none
1201,-1,1010,0.0,72.34380631001217,Porites_massive,born,none
1202,-1,1011,0.0,22.12503841262352,Porites_massive,born,none
1203,-1,1012,0.0,7.06431381689088,Hydnophora_microconos,born,none
1204,-1,1042,0.0,3.00887440349056,Hydnophora_microconos,born,none
1205,-1,1043,0.0,4.6604848097544,Hydnophora_microconos,born,none
1206,-1,1044,0.0,2.22395064605824,Hydnophora_microconos,born,none
1207,-1,1045,0.0,11.18516354341056,Hydnophora_microconos,born,none
1208,-1,1046,0.0,11.80656151804448,Hydnophora_microconos,born,none
1209,-1,1047,0.0,6.76996740785376,Hydnophora_microconos,born,none
1210,-1,1051,0.0,4.52966418351568,Hydnophora_microconos,born,none
1211,-1,1052,0.0,3.07428471660992,Hydnophora_microconos,born,none
1212,-1,1057,0.0,7.129724130010239,Hydnophora_microconos,born,none
1213,-1,1058,0.0,2.3711238505768,Hydnophora_microconos,born,none
1214,-1,1060,0.0,4.95483121879152,Hydnophora_microconos,born,none
1215,-1,1069,0.0,6.132216854940001,Astrea_curta,born,none
1216,-1,1108,0.0,7.963705622282081,Pocillopora,born,none
1217,-1,1109,0.0,6.426563263977119,Pocillopora,born,none
1218,-1,1112,0.0,0.88303922711136,Porites_massive,born,none
1218,-1,1113,0.0,0.44151961355568,Porites_massive,born,none
1219,-1,1114,0.0,30.0069811435064,Porites_massive,born,none
1219,-1,1115,0.0,27.1452799445344,Porites_massive,born,none
1106,-1,746,0.0,55.41888779037777,Goniastrea_stelligera,dead,none
15,21,-1,4.922126062231841,0.0,Porites_massive,dead,none
15,25,-1,17.088444302432798,0.0,Porites_massive,dead,none
15,29,-1,9.12473868015072,0.0,Porites_massive,dead,none
15,31,-1,12.68960074515584,0.0,Porites_massive,dead,none
24,38,-1,11.201516121690402,0.0,Pocillopora,dead,none
36,50,-1,53.89809801035264,0.0,Pocillopora,dead,none
708,57,-1,107.77984344242545,0.0,Pocillopora,dead,none
709,58,-1,7.538538587006241,0.0,Porites_massive,dead,none
710,63,-1,17.088444302432798,0.0,Pocillopora,dead,none
51,66,-1,95.53176231082529,0.0,Pocillopora,dead,none
59,74,-1,52.2464876040888,0.0,Pocillopora,dead,none
626,78,-1,14.3902688862592,0.0,Pocillopora,dead,none
711,91,-1,21.69987137734768,0.0,Pavona_massive,dead,none
604,93,-1,66.53864102066896,0.0,Pocillopora,dead,none
87,105,-1,26.45847165678112,0.0,Pocillopora,dead,none
80,115,-1,111.23023745947168,0.0,Porites_massive,dead,none
712,116,-1,30.18685950458464,0.0,Porites_massive,dead,none
80,120,-1,7.66935921324496,0.0,Porites_massive,dead,none
104,121,-1,163.1987312328032,0.0,Pocillopora,dead,none
713,122,-1,7.75112210464416,0.0,Pocillopora,dead,none
402,124,-1,46.1142707491488,0.0,Pocillopora,dead,none
645,128,-1,20.4407228498,0.0,Pocillopora,dead,none
646,150,-1,33.24479164291472,0.0,Pocillopora,dead,none
141,157,-1,239.31998312545838,0.0,Pocillopora,dead,none
630,165,-1,20.342607380120963,0.0,Pocillopora,dead,none
143,169,-1,56.51451053512704,0.0,Pocillopora,dead,none
147,171,-1,94.69778081855344,0.0,Pocillopora,dead,none
154,174,-1,35.403331975853604,0.0,Porites_massive,dead,none
391,178,-1,39.246187871616,0.0,Pocillopora,dead,none
160,182,-1,116.70835118321807,0.0,Porites_massive,dead,none
163,188,-1,21.11117855927344,0.0,Pocillopora,dead,none
182,207,-1,24.937681876756002,0.0,Pocillopora,dead,none
634,209,-1,15.48589163100848,0.0,Pocillopora,dead,none
183,214,-1,58.836576650864316,0.0,Pocillopora,dead,none
192,221,-1,280.46307007753586,0.0,Pocillopora,dead,none
194,223,-1,201.92163659946434,0.0,Pocillopora,dead,none
647,225,-1,18.004188686103838,0.0,Pocillopora,dead,none
206,241,-1,131.73637062239104,0.0,Pocillopora,dead,none
216,249,-1,89.87377022600066,0.0,Pocillopora,dead,none
238,276,-1,189.06851007151008,0.0,Pocillopora,dead,none
395,287,-1,71.39535676978144,0.0,Pocillopora,dead,none
257,291,-1,68.32107205317152,0.0,Pocillopora,dead,none
400,292,-1,184.6696665142331,0.0,Pocillopora,dead,none
277,314,-1,192.3390257274781,0.0,Pocillopora,dead,none
285,319,-1,84.11766267149696,0.0,Pocillopora,dead,none
374,322,-1,370.0097887379397,0.0,Pocillopora,dead,none
729,323,-1,170.3938656759328,0.0,Pocillopora_grandis,dead,none
616,341,-1,48.763388430482884,0.0,Pocillopora_grandis,dead,none
642,345,-1,25.54272727311008,0.0,Pocillopora,dead,none
733,349,-1,111.5245838685088,0.0,Pocillopora_grandis,dead,none
608,361,-1,11.79020893976464,0.0,Porites_massive,dead,none
320,362,-1,144.6712600417445,0.0,Pocillopora,dead,none
738,373,-1,85.57304213840273,0.0,Pocillopora,dead,none
331,375,-1,29.549108951670878,0.0,Pocillopora,dead,none
741,384,-1,27.930203701966725,0.0,Porites_massive,dead,none
742,385,-1,17.088444302432798,0.0,Porites_massive,dead,none
343,389,-1,152.4060295681088,0.0,Pocillopora,dead,none
