Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
151,79,-1,45.4052952,0.0,Pocillopora,dead,none
650,80,-1,104.31784908,0.0,Pavona_submassive,dead,none
659,85,-1,456.99286320000004,0.0,Goniastrea_stelligera,dead,none
665,88,-1,289.85891148,0.0,Goniastrea_stelligera,dead,none
1115,89,-1,20.808038160000002,0.0,Pocillopora,dead,none
1436,91,-1,38.088182880000005,0.0,Goniastrea_stelligera,dead,none
1438,93,-1,432.88559136000003,0.0,Pavona_submassive,dead,none
158,98,-1,35.06660748,0.0,Pocillopora,dead,none
675,99,-1,148.17152448,0.0,Goniastrea_stelligera,dead,none
680,108,-1,146.32591356,0.0,Pavona_submassive,dead,none
1454,109,-1,36.76522284000001,0.0,Acropora_branching,dead,none
1455,110,-1,220.39534296000002,0.0,Pavona_submassive,dead,none
1456,111,-1,14.078908079999998,0.0,Goniastrea_stelligera,dead,none
683,112,-1,332.74894932,0.0,Pavona_submassive,dead,none
1459,114,-1,630.5782867199999,0.0,Pavona_submassive,dead,none
1461,116,-1,107.1434304,0.0,Goniastrea_stelligera,dead,none
171,119,-1,32.55135012,0.0,Pocillopora,dead,none
1468,123,-1,82.08885384000001,0.0,Pavona_submassive,dead,none
1469,124,-1,126.93883248,0.0,Goniastrea_stelligera,dead,none
719,126,-1,710.5602042,0.0,Goniastrea_stelligera,dead,none
1478,133,-1,36.03024504,0.0,Acropora_branching,dead,none
701,134,-1,584.7320048400001,0.0,Pavona_submassive,dead,none
1116,137,-1,57.409932600000005,0.0,Pocillopora,dead,none
1485,140,-1,31.88170368,0.0,Acropora_branching,dead,none
713,141,-1,345.48856452,0.0,Goniastrea_stelligera,dead,none
464,145,-1,15.646860720000001,0.0,Hydnophora_microconos,dead,split
1491,146,-1,39.13348464,0.0,Pavona_submassive,dead,none
1492,147,-1,140.98507487999998,0.0,Pavona_submassive,dead,none
464,150,-1,15.156875519999998,0.0,Hydnophora_microconos,dead,split
716,151,-1,4.58952804,0.0,Hydnophora_microconos,dead,split
1499,154,-1,85.97606975999999,0.0,Pocillopora_grandis,dead,none
464,158,-1,1.86194376,0.0,Hydnophora_microconos,dead,split
721,159,-1,4.75285644,0.0,Hydnophora_microconos,dead,split
724,165,-1,542.0052954,0.0,Pavona_submassive,dead,none
195,166,-1,50.435809920000004,0.0,Pocillopora,dead,none
734,169,-1,931.75585632,0.0,Pavona_submassive,dead,none
1522,177,-1,394.86273984,0.0,Pavona_submassive,dead,none
1527,182,-1,84.14679168,0.0,Goniastrea_stelligera,dead,none
1528,183,-1,1.43728992,0.0,Porites_massive,dead,none
1529,184,-1,42.7103766,0.0,Pavona_submassive,dead,none
1531,186,-1,110.44266408,0.0,Goniastrea_stelligera,dead,none
1533,188,-1,11.85764184,0.0,Porites_massive,dead,none
1534,189,-1,54.437355720000006,0.0,Goniastrea_stelligera,dead,none
212,192,-1,55.09066932,0.0,Porites_massive,dead,none
1540,195,-1,48.36153924,0.0,Acropora_branching,dead,none
1541,196,-1,222.01229412,0.0,Goniastrea_stelligera,dead,none
1542,197,-1,82.62783756,0.0,Pavona_submassive,dead,none
1544,199,-1,44.88264432,0.0,Goniastrea_stelligera,dead,none
1545,200,-1,103.02755472000001,0.0,Pavona_submassive,dead,none
1547,202,-1,87.47869104,0.0,Pavona_submassive,dead,none
1548,203,-1,23.339628360000003,0.0,Pavona_submassive,dead,none
1554,209,-1,91.41490548,0.0,Pavona_submassive,dead,none
1556,211,-1,72.24015132000001,0.0,Pavona_submassive,dead,none
1211,213,-1,27.488169720000005,0.0,Pocillopora,dead,none
1559,214,-1,39.558138480000004,0.0,Goniastrea_stelligera,dead,none
1564,219,-1,81.30487752,0.0,Acropora_branching,dead,none
761,221,-1,119.8830456,0.0,Goniastrea_stelligera,dead,none
546,224,-1,26.93285316,0.0,Porites_massive,dead,none
1570,225,-1,43.13503044,0.0,Goniastrea_stelligera,dead,none
1571,226,-1,173.0464398,0.0,Pavona_submassive,dead,none
1577,232,-1,57.75292224,0.0,Goniastrea_stelligera,dead,none
1581,236,-1,162.00543996,0.0,Pavona_submassive,dead,none
1594,249,-1,38.790495,0.0,Pavona_submassive,dead,none
1595,250,-1,103.87686240000001,0.0,Goniastrea_stelligera,dead,none
1596,251,-1,598.3862590800001,0.0,Goniastrea_stelligera,dead,none
1602,257,-1,31.97970072,0.0,Acropora_branching,dead,none
1606,261,-1,61.476809759999995,0.0,Goniastrea_stelligera,dead,none
1607,262,-1,14.81388588,0.0,Pocillopora,dead,none
1610,265,-1,8.770735080000001,0.0,Goniastrea_stelligera,dead,none
794,266,-1,972.9309459600001,0.0,Pavona_submassive,dead,none
1614,269,-1,47.90421972,0.0,Goniastrea_stelligera,dead,none
1620,275,-1,83.19948696000002,0.0,Acropora_branching,dead,none
1624,279,-1,140.80541364,0.0,Acropora_branching,dead,none
1631,286,-1,178.2729486,0.0,Goniastrea_stelligera,dead,none
1634,289,-1,153.64302588,0.0,Goniastrea_stelligera,dead,none
1636,291,-1,43.33102452,0.0,Pavona_submassive,dead,none
1639,294,-1,120.50369352000001,0.0,Goniastrea_stelligera,dead,none
1641,296,-1,859.4177079599999,0.0,Pavona_submassive,dead,none
813,297,-1,426.8751062399999,0.0,Pavona_submassive,dead,none
1644,299,-1,75.80071044,0.0,Pocillopora,dead,none
1646,301,-1,46.499595479999996,0.0,Pavona_submassive,dead,none
1648,303,-1,102.66823224,0.0,Acropora_branching,dead,none
1650,305,-1,331.13199816,0.0,Pavona_submassive,dead,none
818,310,-1,174.48372972,0.0,Pavona_submassive,dead,none
1656,311,-1,100.038645,0.0,Acropora_branching,dead,none
833,320,-1,2159.0381196000003,0.0,Acropora_branching,dead,none
1667,322,-1,39.0354876,0.0,Goniastrea_stelligera,dead,none
1668,323,-1,748.860714,0.0,Pavona_submassive,dead,none
1671,326,-1,273.10141764,0.0,Pavona_submassive,dead,none
827,327,-1,81.77852988,0.0,Pavona_submassive,dead,none
834,330,-1,193.44615696,0.0,Goniastrea_stelligera,dead,none
1676,331,-1,41.991731640000005,0.0,Acropora_branching,dead,none
497,336,-1,23.30696268,0.0,Hydnophora_microconos,dead,none
841,337,-1,106.50644963999999,0.0,Pavona_submassive,dead,none
1685,340,-1,21.608347320000004,0.0,Pocillopora,dead,none
1687,342,-1,32.910672600000005,0.0,Pavona_submassive,dead,none
1688,343,-1,66.42566028,0.0,Acropora_branching,dead,none
1691,346,-1,433.75123188,0.0,Acropora_branching,dead,none
492,347,-1,59.304542039999994,0.0,Hydnophora_microconos,dead,none
1694,349,-1,23.862279240000003,0.0,Acropora_branching,dead,none
963,353,-1,14.60155896,0.0,Hydnophora_microconos,dead,none
847,356,-1,119.49105744,0.0,Pavona_submassive,dead,none
1702,357,-1,4.7365236,0.0,Acropora_branching,dead,none
879,359,-1,6562.437114960001,0.0,Acropora_branching,dead,none
1705,360,-1,43.78834404,0.0,Pavona_submassive,dead,none
1706,361,-1,164.78202276,0.0,Goniastrea_stelligera,dead,none
1708,363,-1,24.62992272,0.0,Pavona_submassive,dead,none
1709,364,-1,100.26730476,0.0,Pavona_submassive,dead,none
1713,368,-1,153.43069896,0.0,Pavona_submassive,dead,none
1716,371,-1,51.41578032,0.0,Goniastrea_stelligera,dead,none
1717,372,-1,49.88049336,0.0,Pavona_submassive,dead,none
1721,376,-1,594.79303428,0.0,Goniastrea_stelligera,dead,none
1722,377,-1,66.98097684,0.0,Goniastrea_stelligera,dead,none
859,379,-1,391.35117923999996,0.0,Pavona_submassive,dead,none
863,380,-1,372.27442212,0.0,Goniastrea_stelligera,dead,none
861,382,-1,283.52176956,0.0,Goniastrea_stelligera,dead,none
1728,383,-1,118.13543172,0.0,Goniastrea_stelligera,dead,none
1729,384,-1,40.17878640000001,0.0,Pavona_submassive,dead,none
1732,387,-1,1366.2094003200002,0.0,Acropora_branching,dead,none
1733,388,-1,2.6622529200000002,0.0,Pocillopora_grandis,dead,none
1734,389,-1,21.37968756,0.0,Pocillopora_grandis,dead,none
866,391,-1,144.69262956,0.0,Pavona_submassive,dead,none
1739,394,-1,444.9555601200001,0.0,Pavona_submassive,dead,none
1740,395,-1,151.27476407999998,0.0,Goniastrea_stelligera,dead,none
870,396,-1,956.0917879200001,0.0,Acropora_branching,dead,none
1743,398,-1,42.77570796,0.0,Pocillopora_grandis,dead,none
1744,399,-1,72.61580664,0.0,Astrea_curta,dead,none
91,402,-1,21.3960204,0.0,Astrea_curta,dead,none
861,405,-1,381.76380216000007,0.0,Goniastrea_stelligera,dead,none
1757,412,-1,48.05121528000001,0.0,Acropora_branching,dead,none
1759,414,-1,537.2851046400001,0.0,Acropora_branching,dead,none
298,415,-1,150.81744456,0.0,Pocillopora,dead,none
1761,416,-1,38.77416216,0.0,Goniastrea_stelligera,dead,none
1765,420,-1,151.42175964,0.0,Pavona_submassive,dead,none
1766,421,-1,69.41457,0.0,Acropora_branching,dead,none
1767,422,-1,94.51814508,0.0,Goniastrea_stelligera,dead,none
1124,423,-1,43.26569316,0.0,Pocillopora,dead,none
293,424,-1,8.28074988,0.0,Porites_massive,dead,none
1775,430,-1,79.5409308,0.0,Acropora_branching,dead,none
1779,434,-1,138.04516368,0.0,Acropora_branching,dead,none
1780,435,-1,111.70029276000001,0.0,Goniastrea_stelligera,dead,none
1781,436,-1,80.73322812,0.0,Acropora_branching,dead,none
308,438,-1,16.83915804,0.0,Pocillopora,dead,none
1786,441,-1,48.573866159999994,0.0,Goniastrea_stelligera,dead,none
1789,444,-1,122.23497456,0.0,Pavona_submassive,dead,none
1790,445,-1,30.901733280000002,0.0,Pavona_submassive,dead,none
893,449,-1,258.23853324,0.0,Pavona_submassive,dead,none
1795,450,-1,158.68987344,0.0,Acropora_branching,dead,none
1796,451,-1,33.09033384,0.0,Pavona_submassive,dead,none
1798,453,-1,4.899852000000001,0.0,Pavona_submassive,dead,none
315,455,-1,49.815162,0.0,Pocillopora,dead,none
313,456,-1,135.70956755999998,0.0,Porites_massive,dead,none
1288,460,-1,10.044696600000002,0.0,Astrea_curta,dead,none
1806,461,-1,12.951942120000002,0.0,Hydnophora_microconos,dead,none
1810,465,-1,473.66869284,0.0,Acropora_branching,dead,none
85,466,-1,19.1094228,0.0,Astrea_curta,dead,none
1815,470,-1,133.520967,0.0,Acropora_branching,dead,none
905,472,-1,102.11291568,0.0,Goniastrea_stelligera,dead,none
288,474,-1,45.35629667999999,0.0,Porites_massive,dead,none
1820,475,-1,446.9971651200001,0.0,Acropora_branching,dead,none
908,476,-1,129.78074664,0.0,Pavona_submassive,dead,none
1823,478,-1,11.20432824,0.0,Pocillopora,dead,none
915,481,-1,1307.9011615200002,0.0,Acropora_branching,dead,none
281,483,-1,34.41329388,0.0,Porites_massive,dead,none
921,485,-1,1142.09016984,0.0,Acropora_branching,dead,none
438,486,-1,93.11352084,0.0,Pocillopora,dead,none
1832,487,-1,64.4330538,0.0,Acropora_branching,dead,none
1834,489,-1,57.36093408000001,0.0,Goniastrea_stelligera,dead,none
1835,490,-1,141.72005268,0.0,Pavona_submassive,dead,none
919,491,-1,11.85764184,0.0,Pavona_submassive,dead,none
919,494,-1,167.96692656000002,0.0,Pavona_submassive,dead,none
1840,495,-1,31.685709600000006,0.0,Goniastrea_stelligera,dead,none
1841,496,-1,95.26945572000001,0.0,Acropora_branching,dead,none
932,499,-1,1265.51744172,0.0,Acropora_branching,dead,none
1309,500,-1,7.66010196,0.0,Astrea_curta,dead,none
1847,502,-1,59.05954944000001,0.0,Acropora_branching,dead,none
1848,503,-1,54.24136164000001,0.0,Acropora_branching,dead,none
1850,505,-1,59.19021216,0.0,Goniastrea_stelligera,dead,none
1308,506,-1,27.128847240000006,0.0,Astrea_curta,dead,none
938,509,-1,558.8607862800001,0.0,Acropora_branching,dead,none
1855,510,-1,114.57487259999999,0.0,Acropora_branching,dead,none
1856,511,-1,162.36476244,0.0,Goniastrea_stelligera,dead,none
1857,512,-1,70.78652856,0.0,Pocillopora,dead,none
1863,518,-1,218.043414,0.0,Goniastrea_stelligera,dead,none
1864,519,-1,38.83949352,0.0,Acropora_branching,dead,none
1865,520,-1,204.58515384000003,0.0,Acropora_branching,dead,none
338,521,-1,109.49535936000001,0.0,Pocillopora,dead,none
946,523,-1,1552.3711106399999,0.0,Acropora_branching,dead,none
942,524,-1,178.69760244,0.0,Pavona_submassive,dead,none
941,525,-1,197.46403560000002,0.0,Acropora_branching,dead,none
1871,526,-1,58.92888672000001,0.0,Pocillopora_grandis,dead,none
945,528,-1,83.19948696000002,0.0,Pavona_submassive,dead,none
1876,531,-1,18.32544648,0.0,Acropora_branching,dead,none
1877,532,-1,4.45886532,0.0,Acropora_branching,dead,none
1878,533,-1,79.18160832,0.0,Acropora_branching,dead,none
1880,535,-1,22.686314760000002,0.0,Acropora_branching,dead,none
1126,536,-1,30.395415240000002,0.0,Pocillopora,dead,none
1882,537,-1,28.07615196,0.0,Pavona_submassive,dead,none
1883,538,-1,67.84661736,0.0,Acropora_branching,dead,none
950,540,-1,179.38358172,0.0,Pavona_submassive,dead,none
1886,541,-1,34.69095216,0.0,Porites_massive,dead,none
956,543,-1,1165.00514436,0.0,Acropora_branching,dead,none
1889,544,-1,4.7855221199999995,0.0,Acropora_branching,dead,none
962,547,-1,486.83296188,0.0,Acropora_branching,dead,none
576,548,-1,64.1880612,0.0,Hydnophora_microconos,dead,none
960,549,-1,59.549534640000005,0.0,Pavona_submassive,dead,none
958,551,-1,90.27160668,0.0,Pavona_submassive,dead,none
1898,553,-1,19.41974676,0.0,Acropora_branching,dead,none
1901,556,-1,221.27731632000004,0.0,Acropora_branching,dead,none
577,559,-1,14.92821576,0.0,Hydnophora_microconos,dead,none
1911,566,-1,67.71595464,0.0,Goniastrea_stelligera,dead,none
969,568,-1,375.83498124000005,0.0,Acropora_branching,dead,none
578,569,-1,32.51868444,0.0,Hydnophora_microconos,dead,none
1915,570,-1,23.486623920000003,0.0,Porites_massive,dead,none
1916,571,-1,53.392053960000005,0.0,Acropora_branching,dead,none
442,572,-1,57.72025656000001,0.0,Pocillopora,dead,none
1920,575,-1,98.19303408,0.0,Pavona_submassive,dead,none
580,578,-1,15.30387108,0.0,Hydnophora_microconos,dead,none
1925,580,-1,73.02412764,0.0,Pavona_submassive,dead,none
1928,583,-1,2.02527216,0.0,Pavona_submassive,dead,none
994,585,-1,3216.6548409600005,0.0,Acropora_branching,dead,none
1931,586,-1,49.14551556000001,0.0,Acropora_branching,dead,none
1933,588,-1,73.089459,0.0,Acropora_branching,dead,none
1937,592,-1,69.12057888,0.0,Acropora_branching,dead,none
1938,593,-1,108.30306204,0.0,Goniastrea_stelligera,dead,none
1939,594,-1,84.88176948,0.0,Pavona_submassive,dead,none
1940,595,-1,14.40556488,0.0,Goniastrea_stelligera,dead,none
1941,596,-1,240.77872728000003,0.0,Acropora_branching,dead,none
354,597,-1,24.009274800000004,0.0,Pocillopora,dead,none
1944,599,-1,134.19061344000002,0.0,Acropora_branching,dead,none
1946,601,-1,20.318052960000003,0.0,Acropora_branching,dead,none
1947,602,-1,35.63825688,0.0,Acropora_branching,dead,none
1948,603,-1,44.70298308,0.0,Acropora_branching,dead,none
1949,604,-1,13.752251280000001,0.0,Goniastrea_stelligera,dead,none
1952,607,-1,2.54792304,0.0,Goniastrea_stelligera,dead,none
1954,609,-1,250.34977152000002,0.0,Acropora_branching,dead,none
1955,610,-1,68.6795922,0.0,Pavona_submassive,dead,none
1956,611,-1,71.47250784,0.0,Acropora_branching,dead,none
1957,612,-1,230.17871412,0.0,Pavona_submassive,dead,none
364,614,-1,62.81610264,0.0,Pocillopora,dead,none
1960,615,-1,152.51605992,0.0,Acropora_branching,dead,none
995,616,-1,267.858576,0.0,Pavona_submassive,dead,none
1962,617,-1,38.57816808,0.0,Goniastrea_stelligera,dead,none
582,618,-1,151.17676704,0.0,Hydnophora_microconos,dead,none
1002,620,-1,844.44049368,0.0,Acropora_branching,dead,none
1004,622,-1,117.596448,0.0,Pavona_submassive,dead,none
366,624,-1,26.279539560000003,0.0,Pocillopora,dead,none
1011,630,-1,341.43802020000004,0.0,Pavona_submassive,dead,none
370,632,-1,29.84009868,0.0,Porites_massive,dead,none
1978,633,-1,102.92955768,0.0,Acropora_branching,dead,none
373,634,-1,207.54139788,0.0,Porites_massive,dead,none
1983,638,-1,35.131938840000004,0.0,Goniastrea_stelligera,dead,none
1984,639,-1,119.67071868000001,0.0,Pavona_submassive,dead,none
1987,642,-1,27.504502560000002,0.0,Goniastrea_stelligera,dead,none
1988,643,-1,188.13798396,0.0,Acropora_branching,dead,none
1990,645,-1,34.28263116,0.0,Acropora_branching,dead,none
1992,647,-1,38.284176959999996,0.0,Goniastrea_stelligera,dead,none
1993,648,-1,1275.93779364,0.0,Acropora_branching,dead,none
1994,649,-1,45.731952,0.0,Acropora_branching,dead,none
1996,651,-1,138.35548764,0.0,Goniastrea_stelligera,dead,none
1998,653,-1,136.23221844000003,0.0,Acropora_branching,dead,none
2001,656,-1,123.81926004,0.0,Acropora_branching,dead,none
2005,660,-1,19.01142576,0.0,Goniastrea_stelligera,dead,none
586,662,-1,13.654254240000002,0.0,Hydnophora_microconos,dead,none
2011,666,-1,32.257359,0.0,Porites_massive,dead,none
1033,667,-1,130.18906764000002,0.0,Acropora_branching,dead,none
2013,668,-1,73.64477556000001,0.0,Pavona_submassive,dead,none
2014,669,-1,33.92330868,0.0,Goniastrea_stelligera,dead,none
2015,670,-1,9.89770104,0.0,Pavona_submassive,dead,none
2019,674,-1,76.89501072000002,0.0,Pavona_submassive,dead,none
2020,675,-1,46.27093572,0.0,Pavona_submassive,dead,none
1041,677,-1,140.6257524,0.0,Pavona_submassive,dead,none
2025,680,-1,40.19511924,0.0,Pavona_submassive,dead,none
2026,681,-1,44.294662079999995,0.0,Pavona_submassive,dead,none
2029,684,-1,177.57063648000002,0.0,Acropora_branching,dead,none
2030,685,-1,32.55135012,0.0,Pavona_submassive,dead,none
2031,686,-1,76.82967936000001,0.0,Pavona_submassive,dead,none
1046,689,-1,65.33136,0.0,Goniastrea_stelligera,dead,none
2035,690,-1,76.29069564000001,0.0,Pavona_submassive,dead,none
2037,692,-1,243.04899204,0.0,Acropora_branching,dead,none
471,693,-1,5.8308238800000005,0.0,Hydnophora_microconos,dead,none
2040,695,-1,24.9892452,0.0,Hydnophora_microconos,dead,none
2042,697,-1,67.55262624,0.0,Pavona_submassive,dead,none
2044,699,-1,56.282966640000005,0.0,Acropora_branching,dead,none
2048,703,-1,10.4530176,0.0,Pocillopora,dead,none
2049,704,-1,40.603440240000005,0.0,Goniastrea_stelligera,dead,none
2050,705,-1,59.97418848,0.0,Acropora_branching,dead,none
2051,706,-1,46.156605840000005,0.0,Goniastrea_stelligera,dead,none
1056,708,-1,95.30212139999999,0.0,Pavona_submassive,dead,none
2055,710,-1,82.64417040000001,0.0,Acropora_branching,dead,none
1060,711,-1,49.58650224000001,0.0,Pavona_massive,dead,none
400,716,-1,153.25103772,0.0,Pocillopora,dead,none
1068,717,-1,44.16399936,0.0,Pocillopora,dead,none
2064,719,-1,71.60317056000001,0.0,Acropora_branching,dead,none
2067,722,-1,86.38439076,0.0,Acropora_branching,dead,none
2069,724,-1,28.598802840000005,0.0,Pavona_submassive,dead,none
453,726,-1,246.60955116000002,0.0,Pocillopora,dead,none
2072,727,-1,2.2049334000000003,0.0,Pavona_submassive,dead,none
2074,729,-1,95.07346164,0.0,Acropora_branching,dead,none
2076,731,-1,27.030850200000003,0.0,Acropora_branching,dead,none
1075,732,-1,170.41685256,0.0,Pavona_submassive,dead,none
2078,733,-1,62.65277424000001,0.0,Pavona_submassive,dead,none
2079,734,-1,42.95536919999999,0.0,Porites_massive,dead,none
2082,737,-1,46.956915,0.0,Pavona_submassive,dead,none
2085,740,-1,21.183693480000002,0.0,Pavona_submassive,dead,none
2087,742,-1,21.984002640000003,0.0,Pavona_submassive,dead,none
2089,744,-1,26.99818452,0.0,Pavona_submassive,dead,none
2093,748,-1,59.14121364,0.0,Goniastrea_stelligera,dead,none
1138,750,-1,20.97136656,0.0,Pocillopora,dead,none
2096,751,-1,141.32806452,0.0,Goniastrea_stelligera,dead,none
2097,752,-1,79.50826512,0.0,Pavona_submassive,dead,none
2099,754,-1,8.16642,0.0,Acropora_branching,dead,none
2101,756,-1,20.56304556,0.0,Acropora_branching,dead,none
2102,757,-1,13.60525572,0.0,Pavona_submassive,dead,none
2106,761,-1,39.29681304,0.0,Pavona_submassive,dead,none
2107,762,-1,63.74707452,0.0,Goniastrea_stelligera,dead,none
2110,765,-1,140.74008228,0.0,Pavona_submassive,dead,none
415,766,-1,205.92444672000002,0.0,Pocillopora,dead,none
2114,769,-1,59.87619144,0.0,Pavona_submassive,dead,none
2116,771,-1,52.21608948,0.0,Pavona_submassive,dead,none
2117,772,-1,108.92370996,0.0,Goniastrea_stelligera,dead,none
