Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
656,-1,498,0.0,18.33124025170064,Hydnophora_microconos,born,none
657,-1,499,0.0,18.8872279132152,Hydnophora_microconos,born,none
658,-1,576,0.0,69.51481026759986,Hydnophora_microconos,born,none
659,-1,579,0.0,36.744243394800485,Hydnophora_microconos,born,none
660,-1,594,0.0,9.386379932628161,Hydnophora_microconos,born,none
661,-1,595,0.0,12.3461966012792,Hydnophora_microconos,born,none
662,-1,596,0.0,2.81264346413248,Hydnophora_microconos,born,none
663,-1,598,0.0,29.94157083038704,Hydnophora_microconos,born,none
664,-1,599,0.0,1.3082062623872,Hydnophora_microconos,born,none
664,-1,600,0.0,50.8565184503024,Hydnophora_microconos,born,none
665,-1,601,0.0,4.85671574911248,Hydnophora_microconos,born,none
666,-1,602,0.0,28.76418519423856,Hydnophora_microconos,born,none
667,-1,603,0.0,9.2392067281096,Hydnophora_microconos,born,none
668,-1,604,0.0,0.94844954023072,Hydnophora_microconos,born,none
669,-1,605,0.0,2.5346496333752,Hydnophora_microconos,born,none
670,-1,606,0.0,9.12473868015072,Hydnophora_microconos,born,none
671,-1,607,0.0,1.58620009314448,Hydnophora_microconos,born,none
672,-1,608,0.0,2.71452799445344,Hydnophora_microconos,born,none
673,-1,609,0.0,6.34480037257792,Hydnophora_microconos,born,none
674,-1,610,0.0,5.98504365042144,Hydnophora_microconos,born,none
675,-1,611,0.0,3.31957339080752,Hydnophora_microconos,born,none
676,-1,612,0.0,2.0277197067001596,Hydnophora_microconos,born,none
677,-1,613,0.0,16.35257827984,Hydnophora_microconos,born,none
678,-1,614,0.0,2.10948259809936,Hydnophora_microconos,born,none
679,-1,615,0.0,2.89440635553168,Hydnophora_microconos,born,none
680,-1,616,0.0,2.46923932025584,Hydnophora_microconos,born,none
681,-1,617,0.0,0.8012763357121601,Hydnophora_microconos,born,none
682,-1,637,0.0,10.678233616735522,Astrea_curta,born,none
683,-1,656,0.0,29.500051216831363,Astrea_curta,born,none
684,-1,675,0.0,1.81513618906224,Astrea_curta,born,none
685,-1,679,0.0,6.361152950857761,Astrea_curta,born,none
685,-1,680,0.0,6.96619834721184,Astrea_curta,born,none
685,-1,681,0.0,4.30072808759792,Astrea_curta,born,none
686,-1,682,0.0,3.3522785473672,Astrea_curta,born,none
687,-1,683,0.0,37.9379816092288,Astrea_curta,born,none
688,-1,684,0.0,3.30322081252768,Astrea_curta,born,none
689,-1,688,0.0,7.2768973345288,Astrea_curta,born,none
690,-1,689,0.0,2.1258351763792,Astrea_curta,born,none
691,-1,690,0.0,7.29324991280864,Astrea_curta,born,none
692,-1,691,0.0,8.012763357121601,Astrea_curta,born,none
693,-1,692,0.0,6.034101385260961,Astrea_curta,born,none
694,-1,693,0.0,3.5648620650051197,Astrea_curta,born,none
695,-1,694,0.0,9.3209696195088,Astrea_curta,born,none
695,-1,695,0.0,1.81513618906224,Astrea_curta,born,none
696,-1,701,0.0,1.52078978002512,Astrea_curta,born,none
697,-1,702,0.0,2.89440635553168,Astrea_curta,born,none
698,-1,703,0.0,8.51969328379664,Astrea_curta,born,none
699,-1,705,0.0,3.4994517518857604,Astrea_curta,born,none
700,-1,709,0.0,8.928507740792641,Pocillopora,born,none
701,-1,710,0.0,3.79379816092288,Pocillopora,born,none
702,-1,711,0.0,8.307109766158721,Porites_massive,born,none
703,-1,712,0.0,10.85811197781376,Porites_massive,born,none
5,5,-1,39.14807240193696,0.0,Pocillopora,dead,none
7,7,-1,74.01176929455585,0.0,Pocillopora,dead,none
17,17,-1,28.14278721960464,0.0,Pocillopora,dead,none
26,27,-1,36.891416599319044,0.0,Pavona_massive,dead,none
31,32,-1,9.86060470274352,0.0,Pocillopora,dead,none
33,34,-1,33.47372773883248,0.0,Pocillopora,dead,none
45,46,-1,18.053246420943363,0.0,Pocillopora,dead,none
48,49,-1,171.27690490304417,0.0,Pocillopora_grandis,dead,none
49,50,-1,23.17160342253328,0.0,Pocillopora,dead,none
69,71,-1,152.99472238618304,0.0,Pocillopora,dead,none
73,75,-1,93.2914590864872,0.0,Pocillopora,dead,none
78,80,-1,41.50284367423393,0.0,Pocillopora,dead,none
84,86,-1,102.203614249,0.0,Pocillopora,dead,none
98,105,-1,153.91046676985408,0.0,Pocillopora,dead,none
99,106,-1,37.5291671522328,0.0,Pocillopora,dead,none
102,109,-1,39.14807240193696,0.0,Pocillopora,dead,none
109,117,-1,17.79160516846592,0.0,Pocillopora,dead,none
110,118,-1,49.5483121879152,0.0,Pocillopora,dead,none
112,120,-1,79.99681294497728,0.0,Pocillopora,dead,none
115,123,-1,140.77934641114257,0.0,Pocillopora,dead,none
117,125,-1,64.78891514472608,0.0,Pocillopora,dead,none
122,130,-1,163.39496217216129,0.0,Pocillopora,dead,none
123,133,-1,24.250873589002722,0.0,Pocillopora,dead,none
124,134,-1,7.620301478405439,0.0,Pocillopora,dead,none
133,145,-1,25.68990047762864,0.0,Pocillopora,dead,none
137,149,-1,45.329346991716484,0.0,Pocillopora,dead,none
140,152,-1,75.90866837501729,0.0,Pocillopora,dead,none
142,154,-1,87.78064020618112,0.0,Pocillopora,dead,none
145,157,-1,66.44052555098992,0.0,Pocillopora,dead,none
150,162,-1,233.04059306599984,0.0,Pocillopora,dead,none
157,169,-1,227.28448551149617,0.0,Pocillopora,dead,none
159,171,-1,13.556287393987361,0.0,Pocillopora,dead,none
165,177,-1,31.18436677965488,0.0,Pocillopora,dead,none
168,180,-1,11.92102956600336,0.0,Pocillopora,dead,none
172,184,-1,274.44532127055476,0.0,Pocillopora,dead,none
179,192,-1,84.08495751493729,0.0,Pocillopora,dead,none
180,193,-1,6.57373646849568,0.0,Pocillopora,dead,none
184,197,-1,92.2285414982976,0.0,Pocillopora,dead,none
188,201,-1,35.94296705908832,0.0,Porites_massive,dead,none
189,202,-1,16.66327726715696,0.0,Pocillopora,dead,none
190,203,-1,49.49925445307568,0.0,Pocillopora,dead,none
196,209,-1,41.56825398735328,0.0,Pocillopora,dead,none
197,210,-1,4.67683738803424,0.0,Porites_massive,dead,none
198,211,-1,22.223153882302558,0.0,Porites_massive,dead,none
199,212,-1,7.571243743565921,0.0,Porites_massive,dead,none
201,214,-1,18.184067047182083,0.0,Pocillopora,dead,none
207,220,-1,57.381197183958555,0.0,Pocillopora,dead,none
211,224,-1,119.32476370799247,0.0,Pocillopora,dead,none
214,227,-1,43.56326853749376,0.0,Pocillopora,dead,none
215,228,-1,45.26393667859712,0.0,Pocillopora,dead,none
226,239,-1,27.17798510109408,0.0,Porites_massive,dead,none
227,240,-1,61.19134792316128,0.0,Porites_massive,dead,none
237,250,-1,7.636654056685279,0.0,Pocillopora,dead,none
243,256,-1,252.84356536288607,0.0,Pocillopora,dead,none
246,261,-1,73.9136538248768,0.0,Porites_massive,dead,none
254,270,-1,188.49616983171572,0.0,Pocillopora,dead,none
259,275,-1,31.086251309975843,0.0,Pocillopora,dead,none
267,284,-1,180.9412786664296,0.0,Pocillopora,dead,none
272,291,-1,35.223453614775366,0.0,Pocillopora,dead,none
273,292,-1,117.90208939764642,0.0,Pocillopora,dead,none
275,295,-1,45.24758410031728,0.0,Pocillopora,dead,none
280,300,-1,31.936585380527518,0.0,Pocillopora,dead,none
282,302,-1,19.361452683330562,0.0,Pocillopora,dead,none
287,307,-1,15.289660691650402,0.0,Pocillopora,dead,none
296,325,-1,12.673248166876,0.0,Pocillopora,dead,none
300,329,-1,21.37281981175088,0.0,Porites_massive,dead,none
301,331,-1,15.142487487131842,0.0,Pocillopora,dead,none
304,334,-1,10.61282330361616,0.0,Pocillopora,dead,none
315,345,-1,71.19912583042337,0.0,Pocillopora,dead,none
319,350,-1,10.318476894579039,0.0,Pocillopora,dead,none
326,357,-1,118.73607088991825,0.0,Pocillopora,dead,none
330,361,-1,55.01007333338176,0.0,Porites_massive,dead,none
334,365,-1,419.6071586606944,0.0,Pocillopora,dead,none
335,366,-1,30.9063729488976,0.0,Pocillopora,dead,none
352,383,-1,41.82989523983072,0.0,Pocillopora,dead,none
354,385,-1,39.11536724537728,0.0,Pocillopora,dead,none
372,406,-1,15.46953905272864,0.0,Pocillopora_grandis,dead,none
373,407,-1,90.13541147847808,0.0,Pocillopora_grandis,dead,none
376,410,-1,15.551301944127843,0.0,Pocillopora,dead,none
378,412,-1,13.21288325011072,0.0,Pocillopora,dead,none
380,414,-1,77.10240658944561,0.0,Pavona_massive,dead,none
385,419,-1,294.0684152063627,0.0,Pavona_massive,dead,none
406,449,-1,18.396650564820003,0.0,Porites_massive,dead,none
407,450,-1,22.223153882302558,0.0,Porites_massive,dead,none
408,451,-1,3.4340414387664002,0.0,Porites_massive,dead,none
411,454,-1,7.24419217796912,0.0,Porites_massive,dead,none
435,486,-1,6.0668065418206405,0.0,Hydnophora_microconos,dead,none
440,491,-1,41.51919625251376,0.0,Hydnophora_microconos,dead,none
442,493,-1,15.84564835316496,0.0,Hydnophora_microconos,dead,none
462,514,-1,31.70764928460976,0.0,Hydnophora_microconos,dead,none
505,565,-1,11.479509952447682,0.0,Hydnophora_microconos,dead,none
507,567,-1,67.09462868218353,0.0,Hydnophora_microconos,dead,none
562,628,-1,26.098714934624642,0.0,Astrea_curta,dead,none
0,0,352,1844.0475474609973,1955.3104900770286,Porites_massive,grow,none
2,2,361,2379.8561273782343,2581.973994917057,Porites_massive,grow,none
3,3,154,1986.2005104476464,2164.280087915104,Porites_massive,grow,n/s
4,4,319,52.52448143484608,83.65979047966144,Pocillopora,grow,none
8,8,301,288.8192375785341,349.2420143225429,Pocillopora,grow,none
9,9,351,264.8954155551282,340.6732633039067,Porites_massive,grow,none
12,12,347,73.16143522400417,131.03320975635793,Porites_massive,grow,none
13,13,354,273.26793563440623,294.7061657592765,Porites_massive,grow,none
14,14,318,31.249777092774238,54.32326504562849,Pocillopora,grow,none
18,18,304,143.77186823635327,315.8173443185499,Pocillopora,grow,fuse
19,19,356,46.24509137538752,71.90228669645649,Porites_massive,grow,none
18,25,304,110.44531370203937,315.8173443185499,Pocillopora,grow,fuse
25,26,315,158.39107321853024,190.65471016465457,Pocillopora,grow,none
27,28,316,17.70984227706672,40.76697765164112,Pocillopora,grow,none
29,30,366,570.8194500143749,654.6754714333944,Porites_massive,grow,none
30,31,350,34.945459784018084,56.26922186092945,Porites_massive,grow,n/s
32,33,306,66.08076882883344,84.67365033301152,Pocillopora,grow,none
34,35,364,138.7516267044424,157.85143813529552,Porites_massive,grow,none
37,38,358,137.29624723753665,185.8961098852211,Porites_massive,grow,n/s
38,39,432,26.58929228301984,37.3656413694344,Porites_massive,grow,n/s
39,40,335,58.62399313322639,90.82221976623136,Pocillopora,grow,none
40,41,0,174.465657667613,192.04467931844098,Pocillopora,grow,none
44,45,368,40.76697765164112,55.598766151456005,Porites_massive,grow,none
47,48,386,26.932696426896477,48.370926551766715,Pocillopora,grow,n/s
50,51,371,215.85403329388802,325.28548714257727,Porites_massive,grow,none
54,55,336,115.80895937782688,126.94506518639791,Pocillopora,grow,none
57,58,367,491.7220288747888,543.526996865322,Porites_massive,grow,none
60,61,338,273.7094552479619,357.4837137755823,Pocillopora,grow,none
61,62,334,184.35896752691616,212.45269701168127,Pocillopora,grow,n/s
62,63,343,123.42926085623235,136.31509254074624,Pocillopora,grow,none
64,65,331,85.13152252484704,106.16093819272129,Pocillopora,grow,none
67,69,4,69.76009894179744,110.85412815903537,Pocillopora,grow,none
71,73,5,162.39745489709105,218.40503550554305,Pocillopora,grow,none
76,78,9,148.53046851578674,176.06821033903728,Pocillopora,grow,none
77,79,8,78.23073449075456,149.18457164698032,Pocillopora,grow,none
80,82,33,130.42816436000385,147.84366022803346,Porites_massive,grow,n/s
81,83,13,154.1884606006114,197.78443429466478,Pocillopora,grow,none
83,85,12,364.2209760268763,461.40434874396544,Pocillopora,grow,none
85,88,17,76.23571994061408,285.4996641877266,Porites_massive,grow,fuse
86,89,18,30.890020370617762,69.04058549748449,Pocillopora,grow,none
88,92,422,26.06600977806496,33.506432895392166,Porites_massive,grow,n/s
90,96,23,75.7942003270584,95.18835816694863,Pocillopora,grow,none
85,97,17,90.347994996116,285.4996641877266,Porites_massive,grow,fuse
91,98,25,291.5991758861069,354.2131981196142,Pocillopora,grow,none
92,99,26,469.2862914748483,595.3646700124148,Porites_massive,grow,none
93,100,24,511.96652078523067,549.250399263266,Porites_massive,grow,none
95,102,28,21.20929402895248,60.43912932228864,Pocillopora,grow,none
100,107,30,134.84336049556066,233.23682400535796,Porites_massive,grow,none
101,108,31,31.28248224933392,56.23651670436976,Pocillopora,grow,none
103,110,35,74.17529507735424,109.39874869212959,Porites_massive,grow,none
105,112,34,25.215675707513284,52.18107729096944,Pocillopora,grow,none
106,113,106,32.93409265559776,167.6466325249197,Porites_massive,grow,n/s
108,116,38,38.64114247526192,77.23322721568432,Pocillopora,grow,none
111,119,42,42.97457571941952,57.13590850976097,Pocillopora,grow,none
113,121,44,310.600871847281,363.77945641332064,Porites_massive,grow,none
114,122,45,230.26065475842705,278.6806390450333,Pocillopora,grow,none
116,124,46,632.6321959121701,755.2601804326903,Porites_massive,grow,none
120,128,50,32.70515655968,75.35268071350272,Pocillopora,grow,none
121,129,52,268.4275724635736,334.59010418380626,Pocillopora,grow,none
119,131,53,11.217868699970241,19.688504248927362,Porites_massive,grow,none
127,138,131,45.00229542611968,134.499956351684,Porites_massive,grow,n/s
130,141,344,57.93718484547312,108.23771563426097,Pocillopora,grow,none
131,142,58,111.26294261603135,172.48699569575234,Pocillopora,grow,none
116,144,64,45.296641835156805,50.90557618514192,Porites_massive,grow,none
134,146,68,71.42806192634113,79.53894075314176,Porites_massive,grow,none
135,147,65,160.0099784682344,174.87447212460896,Pocillopora,grow,none
136,148,67,61.8127458977952,107.69808055102625,Pocillopora,grow,none
138,150,69,45.672751135593124,102.26902456211936,Porites_massive,grow,n/s
139,151,71,153.3871842648992,244.69998137952575,Porites_massive,grow,none
141,153,70,164.67046327798877,194.28498254277903,Pocillopora,grow,none
146,158,73,34.88004947089872,75.66337970081968,Pocillopora,grow,none
147,159,77,44.348192294926086,61.436636597358884,Pocillopora,grow,none
148,160,75,68.25566174005216,98.60604702743521,Pocillopora,grow,none
149,161,76,17.35008555491024,37.3656413694344,Pocillopora,grow,none
151,163,78,110.41260854547969,189.10121522806978,Pocillopora,grow,none
152,164,80,12.8367739496744,26.245888139143197,Pocillopora,grow,n/s
153,165,81,73.40672389820176,106.07917530132208,Pocillopora,grow,n/s
154,166,82,32.051053428486405,34.945459784018084,Porites_massive,grow,none
156,168,86,33.32655453431392,57.69189617127552,Porites_massive,grow,n/s
160,172,90,28.813242929078083,39.7367652200112,Porites_massive,grow,n/s
161,173,92,780.9500809103189,883.8241508687925,Porites_massive,grow,none
166,178,97,327.85284193251215,367.5078442611242,Pocillopora,grow,none
167,179,95,107.87795891210448,146.33922302628815,Pocillopora,grow,none
169,181,96,87.8133453627408,120.87825864457729,Pocillopora,grow,none
171,183,99,240.54642649644643,306.6926056383992,Pocillopora,grow,none
174,186,102,1489.3110668364282,1810.7046403484035,Porites_massive,grow,none
3,188,172,31.5604760800912,51.73955767741376,Porites_massive,grow,n/s
176,189,104,43.4160953329752,68.79529682328688,Pocillopora,grow,none
177,190,355,21.8306920035864,55.484298103497125,Porites_massive,grow,none
178,191,105,139.70007624467314,163.24778896764272,Pocillopora,grow,none
181,194,107,322.9797736051198,439.73718252317747,Pocillopora,grow,none
186,199,112,97.7884181134432,145.71782505165424,Pocillopora,grow,none
187,200,113,124.05065883086625,175.4958700992429,Pocillopora,grow,none
193,206,117,29.94157083038704,62.61402223350737,Pocillopora,grow,none
194,207,118,98.29534804011824,146.74803748328418,Pocillopora,grow,none
195,208,119,161.5634734048192,171.7347770948797,Pocillopora,grow,none
200,213,124,34.78193400121968,64.52727389224864,Pocillopora,grow,none
202,215,126,50.62758235438464,82.51511000007265,Pocillopora,grow,none
205,218,129,191.47233907864657,203.34431090981042,Pocillopora,grow,none
206,219,135,112.63655919153793,153.8777616132944,Pocillopora,grow,n/s
208,221,132,144.5894971503453,200.71154580675613,Pocillopora,grow,none
209,222,134,118.60525026367954,146.35557560456803,Porites_massive,grow,none
212,225,139,519.2434181197596,610.4908049212668,Porites_massive,grow,none
217,230,143,37.82351356126993,46.08156559258912,Porites_massive,grow,none
220,233,145,38.23232801826592,100.69917704725472,Pocillopora,grow,none
222,235,146,72.11487021409441,101.3042224436088,Pocillopora,grow,none
223,236,147,252.07499418373362,286.9386910763525,Pocillopora,grow,none
224,237,148,400.6545204343599,460.5703672516936,Pocillopora,grow,none
225,238,433,516.430774655627,570.3779304008192,Porites_massive,grow,n/s
228,241,151,65.41031311936,117.13351821849392,Pocillopora,grow,none
233,246,388,7.505833430446561,9.77884181134432,Pocillopora,grow,n/s
234,247,158,361.3429222496245,454.96143290170846,Pocillopora,grow,none
235,248,157,15.43683389616896,39.70406006345152,Pocillopora,grow,n/s
236,249,159,529.3820166532604,603.1157921170588,Porites_massive,grow,none
240,253,161,272.27042835933605,325.90688511721123,Porites_massive,grow,none
242,255,163,233.35129205331683,332.9057886209827,Porites_massive,grow,none
244,259,168,48.43633686488608,81.73018624264033,Pocillopora,grow,none
248,263,173,24.7741560939576,72.8507362366872,Pocillopora,grow,none
249,264,174,21.32376207691136,25.722605634188323,Pocillopora,grow,none
253,269,180,26.687407752698878,68.50095041424976,Porites_massive,grow,none
257,273,409,55.71323419941487,73.27590327196305,Pocillopora,grow,n/s
260,276,378,71.54252997430001,86.47243394379392,Porites_massive,grow,n/s
262,278,375,58.100710628271514,74.86210336510753,Porites_massive,grow,n/s
263,279,193,485.5898120198488,513.1929641562187,Porites_massive,grow,n/s
264,280,189,51.15086485933953,83.26732860094529,Pocillopora,grow,none
266,283,190,19.639446514087844,22.74643638725744,Pocillopora,grow,n/s
270,288,198,23.089840531134083,56.84156210072384,Pocillopora,grow,none
274,293,200,118.88324409443682,139.76548655779249,Pocillopora,grow,none
277,297,204,243.83329473069426,295.8181410823056,Pocillopora,grow,none
278,298,205,55.582413573176154,81.74653882092016,Porites_massive,grow,none
281,301,207,143.80457339291297,196.41081771915825,Pocillopora,grow,none
284,304,209,431.56089338325745,589.5431521447916,Porites_massive,grow,fuse
285,305,210,18.98534338289424,38.77196310150064,Pocillopora,grow,none
286,306,211,730.7149604346504,825.4290938314838,Porites_massive,grow,none
288,309,213,16.99032883275376,42.2714148533864,Pocillopora,grow,none
289,311,219,19.19792690053216,45.8689820749512,Pocillopora,grow,none
284,316,217,332.38250611602786,420.19585147876865,Porites_massive,grow,none
292,317,442,60.717123153045925,96.05504481578016,Pavona_massive,grow,n/s
294,323,222,95.89151903298176,185.04577581466947,Pocillopora,grow,n/s
295,324,339,8.87945000595312,24.15275811932368,Pocillopora,grow,n/s
297,326,224,386.16613607842163,448.82921604676847,Pocillopora,grow,none
298,327,223,227.97129379924948,262.867695848428,Pocillopora,grow,none
299,328,225,160.64772902114817,201.2511808899909,Pocillopora,grow,none
302,332,228,35.76308869801008,91.01845070558946,Pocillopora,grow,none
305,335,231,82.30252648243473,135.9389832403099,Pocillopora,grow,none
307,337,230,27.60315213636992,72.47462693625089,Pocillopora,grow,none
310,340,236,52.34460307376784,109.44780642696912,Pocillopora,grow,none
311,341,237,112.55479630013872,173.54991328394192,Pocillopora,grow,none
312,342,238,53.99621348003168,71.36265161322176,Pocillopora,grow,none
318,349,414,186.87726458201152,234.1198632324693,Pocillopora,grow,n/s
320,351,248,49.1394977309192,78.95024793506752,Pocillopora,grow,none
321,352,247,111.41011582054993,168.07179956019553,Porites_massive,grow,n/s
323,354,249,219.8604149724488,280.28319171645757,Pocillopora,grow,none
324,355,419,13.29464614150992,15.616712257247203,Pocillopora,grow,n/s
327,358,251,126.74883424703984,188.85592655387217,Pocillopora,grow,none
328,359,253,216.67166220788,291.82811198202467,Porites_massive,grow,none
331,362,254,237.53755209295585,271.24021592770606,Pocillopora,grow,none
332,363,255,150.0022005609723,168.74225526966896,Pocillopora,grow,none
336,367,258,64.96879350580431,91.90148993270081,Porites_massive,grow,none
338,369,259,289.3261675052091,361.6536212369415,Pocillopora,grow,none
339,370,261,88.66367943329249,123.88713304806784,Pocillopora,grow,none
340,371,260,221.070505765157,274.73966767959183,Pocillopora,grow,none
341,372,262,251.79700035297637,327.2477965361581,Pocillopora,grow,none
342,373,264,535.0563613163648,565.1451053512704,Porites_massive,grow,none
343,374,265,54.944663020262404,95.00847980587041,Pocillopora,grow,none
344,375,268,283.99522698598133,345.25198522226196,Pocillopora,grow,none
350,381,276,205.3066203033912,219.14090152813588,Pocillopora,grow,none
353,384,277,18.4784134562192,48.338221395207036,Pocillopora,grow,none
355,386,280,332.20262775494956,351.2206762944035,Porites_massive,grow,none
356,387,281,42.40223547962511,90.87127750107088,Pocillopora,grow,none
357,388,282,215.69050751108963,256.29395937993235,Pocillopora,grow,none
359,390,287,54.92831044198257,71.31359387838224,Pocillopora,grow,n/s
360,391,288,367.5569019959637,412.5755500003632,Porites_massive,grow,none
361,393,290,178.12863520229712,190.4748318035763,Pocillopora,grow,none
365,398,295,42.729287045221916,71.4607670829008,Pocillopora,grow,none
366,399,294,105.68671342260592,142.28378361288785,Pocillopora,grow,none
367,400,296,367.0663246475685,447.74994588029904,Porites_massive,grow,none
368,401,300,75.27091782210351,92.81723431637184,Pocillopora,grow,none
153,402,387,73.06331975432512,105.99741240992289,Pocillopora,grow,n/s
369,403,377,499.3096251966346,587.9405994733673,Porites_massive,grow,none
371,405,15,42.81104993662112,59.67055814313616,Pocillopora,grow,none
381,415,62,169.70705738817952,219.026433480177,Porites_massive,grow,n/s
382,416,515,19.31239494849104,59.29444884269985,Hydnophora_microconos,grow,n/s
384,418,443,36.61342276856176,62.2215603547912,Porites_massive,grow,n/s
225,421,150,288.39407054325824,357.8598230760186,Porites_massive,grow,n/s
387,422,101,459.3602764589855,576.4120317860801,Porites_massive,grow,n/s
284,431,209,8.8303922711136,589.5431521447916,Porites_massive,grow,fuse
389,432,47,6.720909673014241,10.253066581459679,Pocillopora,grow,n/s
390,433,43,2.97616924693088,5.46176114546656,Pocillopora,grow,n/s
391,434,84,7.309602491088481,25.575432429669764,Pocillopora,grow,n/s
392,435,89,7.21148702140944,22.69737865241792,Pocillopora,grow,n/s
393,436,49,16.97397625447392,34.07877313518656,Pocillopora,grow,n/s
394,437,133,292.9400873050538,332.31709580290845,Pocillopora,grow,n/s
395,438,178,14.11227505550192,35.30521650617456,Pocillopora,grow,n/s
396,439,243,25.06850250299472,42.40223547962511,Pocillopora,grow,n/s
397,440,289,3.79379816092288,16.46704632779888,Pocillopora,grow,n/s
398,441,299,5.67434466310448,16.941271097914242,Pocillopora,grow,n/s
399,442,286,19.7866197186064,36.9568269124384,Pocillopora,grow,n/s
400,443,183,96.21857059857857,131.0659149129176,Pocillopora,grow,n/s
402,445,39,3.7283878478035204,10.9562274474928,Pocillopora,grow,n/s
403,446,87,4.44790129211648,14.766378186695519,Pocillopora,grow,n/s
404,447,266,6.720909673014241,19.98285065796448,Pocillopora,grow,n/s
405,448,271,24.15275811932368,48.4853945997256,Pocillopora,grow,n/s
409,452,359,32.3781049940832,37.169410430076326,Porites_massive,grow,n/s
412,455,20,215.08546211473552,261.85383599507793,Porites_massive,grow,n/s
138,458,72,20.08096612764352,31.00448841857664,Porites_massive,grow,n/s
119,459,48,8.68321906659504,17.35008555491024,Porites_massive,grow,n/s
413,460,447,110.51072401515871,168.98754394386654,Hydnophora_microconos,grow,n/s
416,467,451,35.82849901112944,49.23761320059825,Hydnophora_microconos,grow,n/s
417,468,452,91.9832528241,128.71114364062063,Hydnophora_microconos,grow,n/s
418,469,453,23.90746944512608,46.3595594233464,Hydnophora_microconos,grow,n/s
419,470,582,972.0790158450889,1039.8441002367458,Hydnophora_microconos,grow,n/s
420,471,454,78.27979222559408,136.56038121494387,Hydnophora_microconos,grow,n/s
421,472,583,54.35597020218816,61.894508789194404,Hydnophora_microconos,grow,n/s
423,474,456,299.13771447311314,374.0815807296198,Hydnophora_microconos,grow,n/s
424,475,457,208.2827895503221,288.0016086645421,Hydnophora_microconos,grow,n/s
425,476,459,40.42357350776448,71.7878186484976,Hydnophora_microconos,grow,n/s
426,477,460,94.25626120499776,154.95703177976384,Hydnophora_microconos,grow,n/s
428,479,463,43.334332441575995,74.58410953435025,Hydnophora_microconos,grow,n/s
429,480,465,118.21278838496335,175.26693400332516,Hydnophora_microconos,grow,n/s
430,481,464,75.92502095329712,123.96889593946706,Hydnophora_microconos,grow,n/s
