Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
2615,-1,114,0.0,35.14827168,Porites_massive,born,none
2616,-1,115,0.0,31.032396000000002,Porites_massive,born,none
2617,-1,116,0.0,3.0379082399999997,Porites_massive,born,none
2622,-1,121,0.0,8.182752840000001,Porites_massive,born,none
2625,-1,124,0.0,13.882914000000001,Porites_massive,born,none
2626,-1,125,0.0,1.40462424,Porites_massive,born,none
2627,-1,126,0.0,7.7254333200000005,Porites_massive,born,none
2628,-1,127,0.0,79.24693968,Porites_massive,born,none
2629,-1,128,0.0,3.90354876,Porites_massive,born,none
2631,-1,130,0.0,3.7565532000000004,Porites_massive,born,none
2632,-1,131,0.0,31.94703504,Porites_massive,born,none
2634,-1,133,0.0,202.91920416000002,Porites_massive,born,none
2637,-1,136,0.0,5.7654925200000005,Porites_massive,born,none
2638,-1,137,0.0,36.53656308,Porites_massive,born,none
2639,-1,138,0.0,21.200026320000003,Porites_massive,born,none
2641,-1,140,0.0,32.7473442,Porites_massive,born,none
2642,-1,141,0.0,2.76024996,Porites_massive,born,none
2643,-1,142,0.0,5.2265088,Porites_massive,born,none
2645,-1,144,0.0,1.9109422800000002,Porites_massive,born,none
2647,-1,146,0.0,1.6822825200000002,Porites_massive,born,none
2652,-1,151,0.0,57.899917800000004,Porites_massive,born,none
2653,-1,152,0.0,7.366110840000001,Porites_massive,born,none
2656,-1,155,0.0,2.7439171200000003,Porites_massive,born,none
2660,-1,159,0.0,18.880763039999998,Porites_massive,born,none
2661,-1,160,0.0,4.801854960000001,Porites_massive,born,none
2663,-1,162,0.0,20.791705320000002,Porites_massive,born,none
2665,-1,164,0.0,20.51404704,Porites_massive,born,none
2666,-1,165,0.0,1.6169511600000002,Porites_massive,born,none
2672,-1,171,0.0,5.03051472,Porites_massive,born,none
2674,-1,173,0.0,43.57601712,Porites_massive,born,none
2675,-1,174,0.0,1.19229732,Porites_massive,born,none
2677,-1,176,0.0,3.72388752,Porites_massive,born,none
2678,-1,177,0.0,3.47889492,Porites_massive,born,none
2682,-1,181,0.0,0.8983062,Porites_massive,born,none
2683,-1,182,0.0,53.60438088,Porites_massive,born,none
2684,-1,183,0.0,5.504167080000001,Porites_massive,born,none
2685,-1,184,0.0,3.3645650400000005,Porites_massive,born,none
2686,-1,185,0.0,3.8382173999999996,Porites_massive,born,none
2687,-1,186,0.0,4.45886532,Porites_massive,born,none
2688,-1,187,0.0,2.7439171200000003,Porites_massive,born,none
2689,-1,188,0.0,10.828672919999999,Porites_massive,born,none
2690,-1,189,0.0,1.6006183200000001,Porites_massive,born,none
2692,-1,191,0.0,1.43728992,Porites_massive,born,none
2695,-1,194,0.0,2.7439171200000003,Porites_massive,born,none
2696,-1,195,0.0,4.06687716,Porites_massive,born,none
2697,-1,196,0.0,6.2881434,Porites_massive,born,none
2699,-1,198,0.0,4.58952804,Porites_massive,born,none
2700,-1,199,0.0,11.808643320000002,Porites_massive,born,none
2701,-1,200,0.0,12.004637400000002,Porites_massive,born,none
2703,-1,202,0.0,2.041605,Porites_massive,born,none
2704,-1,203,0.0,12.984607800000001,Porites_massive,born,none
2705,-1,204,0.0,1.633284,Porites_massive,born,none
2706,-1,205,0.0,2.15593488,Porites_massive,born,none
2708,-1,207,0.0,137.86550244,Porites_massive,born,none
2709,-1,208,0.0,3.7892188799999995,Porites_massive,born,none
2717,-1,216,0.0,6.2064792,Porites_massive,born,none
2719,-1,218,0.0,227.01014315999998,Porites_massive,born,none
2720,-1,219,0.0,2.858247,Porites_massive,born,none
2721,-1,220,0.0,225.98117424,Pocillopora,born,none
2724,-1,223,0.0,5.2918401600000005,Porites_massive,born,none
2725,-1,224,0.0,5.1448446,Porites_massive,born,none
2727,-1,226,0.0,1.0943002800000001,Porites_massive,born,none
2733,-1,232,0.0,18.9460944,Porites_massive,born,none
2734,-1,233,0.0,0.84930768,Porites_massive,born,none
2737,-1,236,0.0,3.0379082399999997,Porites_massive,born,none
2740,-1,239,0.0,11.3513238,Porites_massive,born,none
2747,-1,246,0.0,24.92391384,Porites_massive,born,none
2749,-1,248,0.0,2.6622529200000002,Porites_massive,born,none
2752,-1,251,0.0,49.21084692,Porites_massive,born,none
2753,-1,252,0.0,3.7892188799999995,Porites_massive,born,none
2754,-1,253,0.0,1.20863016,Porites_massive,born,none
2758,-1,257,0.0,80.439237,Porites_massive,born,none
2760,-1,259,0.0,2.48259168,Porites_massive,born,none
2761,-1,260,0.0,14.11157376,Porites_massive,born,none
2762,-1,261,0.0,3.8055517200000004,Porites_massive,born,none
2765,-1,264,0.0,2.6459200800000002,Porites_massive,born,none
2766,-1,265,0.0,71.40717648,Porites_massive,born,none
2768,-1,267,0.0,49.27617828,Porites_massive,born,none
2769,-1,268,0.0,372.14375939999996,Porites_massive,born,none
2771,-1,270,0.0,5.61849696,Porites_massive,born,none
2775,-1,274,0.0,7.95409308,Porites_massive,born,none
2777,-1,276,0.0,5.504167080000001,Porites_massive,born,none
2779,-1,278,0.0,3.44622924,Porites_massive,born,none
2780,-1,279,0.0,19.89339912,Porites_massive,born,none
2781,-1,280,0.0,9.01572768,Porites_massive,born,none
2782,-1,281,0.0,4.017878640000001,Porites_massive,born,none
2783,-1,282,0.0,18.652103280000002,Porites_massive,born,none
2784,-1,283,0.0,55.400993279999994,Porites_massive,born,none
2785,-1,284,0.0,74.8860714,Porites_massive,born,none
2786,-1,285,0.0,2.6949186000000003,Porites_massive,born,none
2788,-1,287,0.0,407.37369528000005,Porites_massive,born,none
2791,-1,290,0.0,231.43634280000003,Porites_massive,born,none
2792,-1,291,0.0,12.102634440000001,Porites_massive,born,none
2794,-1,293,0.0,171.33149160000002,Porites_massive,born,none
2795,-1,294,0.0,2.48259168,Porites_massive,born,none
2796,-1,295,0.0,38.97015624,Porites_massive,born,none
2800,-1,299,0.0,76.82967936000001,Porites_massive,born,none
2801,-1,300,0.0,456.01289280000003,Porites_massive,born,none
2805,-1,304,0.0,1.40462424,Porites_massive,born,none
2806,-1,305,0.0,1.74761388,Porites_massive,born,none
2808,-1,307,0.0,2.87457984,Porites_massive,born,none
2811,-1,310,0.0,16.67582964,Porites_massive,born,none
2813,-1,312,0.0,20.41605,Porites_massive,born,none
2815,-1,314,0.0,0.84930768,Porites_massive,born,none
2816,-1,315,0.0,4.7365236,Porites_massive,born,none
2817,-1,316,0.0,45.14396976,Porites_massive,born,none
2818,-1,317,0.0,1.3392928800000001,Porites_massive,born,none
2820,-1,319,0.0,2.9889097199999997,Porites_massive,born,none
2821,-1,320,0.0,1.27396152,Porites_massive,born,none
2824,-1,323,0.0,6.02681796,Porites_massive,born,none
2825,-1,324,0.0,2.858247,Porites_massive,born,none
2828,-1,327,0.0,3.33189936,Porites_massive,born,none
2829,-1,328,0.0,18.60310476,Porites_massive,born,none
2830,-1,329,0.0,1.6496168400000002,Porites_massive,born,none
2832,-1,331,0.0,12.4129584,Porites_massive,born,none
2834,-1,333,0.0,2.49892452,Porites_massive,born,none
2835,-1,334,0.0,0.9799704000000001,Porites_massive,born,none
2838,-1,337,0.0,1.04530176,Porites_massive,born,none
2839,-1,338,0.0,8.91773064,Porites_massive,born,none
2844,-1,343,0.0,237.78981756000002,Pocillopora,born,none
2846,-1,345,0.0,23.81328072,Porites_massive,born,none
2847,-1,346,0.0,6.35347476,Porites_massive,born,none
2848,-1,347,0.0,15.859187640000002,Porites_massive,born,none
2850,-1,349,0.0,8.85239928,Porites_massive,born,none
2851,-1,350,0.0,29.742101639999998,Porites_massive,born,none
2855,-1,354,0.0,369.51417216000004,Porites_massive,born,none
2858,-1,357,0.0,5.896155240000001,Porites_massive,born,none
2860,-1,359,0.0,9.767038320000001,Porites_massive,born,none
2861,-1,360,0.0,6.6801315599999995,Porites_massive,born,none
2862,-1,361,0.0,25.8058872,Porites_massive,born,none
2864,-1,363,0.0,10.89400428,Porites_massive,born,none
2865,-1,364,0.0,16.626831120000002,Porites_massive,born,none
2867,-1,366,0.0,1.24129584,Porites_massive,born,none
2868,-1,367,0.0,4.52419668,Porites_massive,born,none
2869,-1,368,0.0,57.638592360000004,Porites_massive,born,none
2871,-1,370,0.0,4.8508534800000005,Porites_massive,born,none
2872,-1,371,0.0,3.44622924,Porites_massive,born,none
2874,-1,373,0.0,2.7765828,Porites_massive,born,none
2876,-1,375,0.0,1.7802795599999999,Porites_massive,born,none
2877,-1,376,0.0,1.4699556,Porites_massive,born,none
2878,-1,377,0.0,1.6496168400000002,Porites_massive,born,none
2880,-1,379,0.0,123.37827336000001,Porites_massive,born,none
2881,-1,380,0.0,29.84009868,Porites_massive,born,none
2888,-1,387,0.0,230.293044,Porites_massive,born,none
2890,-1,389,0.0,12.804946560000001,Porites_massive,born,none
2891,-1,390,0.0,0.88197336,Porites_massive,born,none
2892,-1,391,0.0,8.264417040000001,Porites_massive,born,none
2893,-1,392,0.0,22.033001159999998,Porites_massive,born,none
2894,-1,393,0.0,18.63577044,Porites_massive,born,none
2895,-1,394,0.0,61.15015296000001,Porites_massive,born,none
2897,-1,396,0.0,76.14370008,Porites_massive,born,none
2898,-1,397,0.0,13.164269039999999,Porites_massive,born,none
2899,-1,398,0.0,2.4009274800000004,Porites_massive,born,none
2901,-1,400,0.0,18.407110680000002,Porites_massive,born,none
2903,-1,402,0.0,0.93097188,Porites_massive,born,none
2904,-1,403,0.0,45.35629667999999,Porites_massive,born,none
2905,-1,404,0.0,37.630863360000006,Porites_massive,born,none
2906,-1,405,0.0,14.536227600000002,Porites_massive,born,none
2907,-1,406,0.0,132.73699068000002,Porites_massive,born,none
2909,-1,408,0.0,23.42129256,Porites_massive,born,none
2910,-1,409,0.0,100.21830624,Porites_massive,born,none
2911,-1,410,0.0,72.1094886,Porites_massive,born,none
2912,-1,411,0.0,8.0030916,Porites_massive,born,none
2913,-1,412,0.0,7.170116760000001,Porites_massive,born,none
2218,0,-1,20.1710574,0.0,Porites_massive,dead,none
2220,2,-1,36.12824208000001,0.0,Porites_massive,dead,none
2221,3,-1,84.14679168,0.0,Porites_massive,dead,none
2,4,-1,226.87948044,0.0,Pocillopora,dead,none
2227,9,-1,3.5932248,0.0,Porites_massive,dead,none
2228,10,-1,13.37659596,0.0,Pocillopora,dead,none
444,11,-1,226.14450264000004,0.0,Pocillopora,dead,none
2213,13,-1,23.40495972,0.0,Pocillopora,dead,none
1430,14,-1,168.78356856000002,0.0,Pocillopora,dead,none
2,15,-1,25.51189608,0.0,Pocillopora,dead,none
2234,16,-1,177.32564388000003,0.0,Porites_massive,dead,none
8,17,-1,324.79485624,0.0,Pocillopora,dead,none
1954,18,-1,306.92672928,0.0,Porites_massive,dead,none
1951,19,-1,51.301450439999996,0.0,Porites_massive,dead,none
1959,20,-1,202.57621452,0.0,Porites_massive,dead,none
1961,22,-1,108.05806944,0.0,Porites_massive,dead,none
14,23,-1,78.57729324,0.0,Pocillopora,dead,none
1967,28,-1,24.18893604,0.0,Porites_massive,dead,none
1970,34,-1,14.27490216,0.0,Porites_massive,dead,none
1441,39,-1,90.41860224,0.0,Pocillopora,dead,none
2259,41,-1,19.32174972,0.0,Porites_massive,dead,none
860,42,-1,362.93203764000003,0.0,Pocillopora,dead,none
1241,43,-1,851.9046015600001,0.0,Porites_massive,dead,none
1988,45,-1,141.80171688000001,0.0,Porites_massive,dead,none
1435,46,-1,139.27012668,0.0,Pocillopora,dead,none
2266,48,-1,4.23020556,0.0,Porites_massive,dead,none
1247,49,-1,44.49065616,0.0,Porites_massive,dead,none
2269,51,-1,4.801854960000001,0.0,Porites_massive,dead,none
2273,55,-1,1.6006183200000001,0.0,Porites_massive,dead,none
860,56,-1,67.781286,0.0,Pocillopora,dead,none
2215,61,-1,9.146390400000001,0.0,Pocillopora,dead,none
2280,62,-1,62.587442880000005,0.0,Pocillopora,dead,none
1271,63,-1,186.30870588000002,0.0,Porites_massive,dead,none
47,67,-1,169.66554192,0.0,Pocillopora,dead,none
854,69,-1,171.56015136000002,0.0,Pocillopora,dead,none
1304,70,-1,114.64020396000002,0.0,Porites_massive,dead,none
1308,71,-1,945.3937777200001,0.0,Porites_massive,dead,none
1292,72,-1,16.44716988,0.0,Porites_massive,dead,none
2292,74,-1,8.9013978,0.0,Porites_massive,dead,none
2017,75,-1,17.639467200000002,0.0,Porites_massive,dead,none
1324,76,-1,270.9618156,0.0,Porites_massive,dead,none
1342,80,-1,677.60053308,0.0,Porites_massive,dead,none
1335,82,-1,23.42129256,0.0,Porites_massive,dead,none
1335,84,-1,46.25460288,0.0,Porites_massive,dead,none
63,86,-1,60.33351095999999,0.0,Pocillopora,dead,none
1464,88,-1,68.32026972,0.0,Pocillopora,dead,none
74,90,-1,394.91173836,0.0,Pocillopora,dead,none
2310,92,-1,1.66594968,0.0,Porites_massive,dead,none
1346,93,-1,44.63765172,0.0,Porites_massive,dead,none
2312,94,-1,1.74761388,0.0,Porites_massive,dead,none
2314,96,-1,6.76179576,0.0,Porites_massive,dead,none
79,98,-1,533.54488428,0.0,Pocillopora,dead,none
74,102,-1,3.62589048,0.0,Pocillopora,dead,none
74,103,-1,15.54886368,0.0,Pocillopora,dead,none
2326,108,-1,8.64007236,0.0,Porites_massive,dead,none
2216,110,-1,75.49038648000001,0.0,Pocillopora,dead,none
2329,111,-1,1.6822825200000002,0.0,Porites_massive,dead,none
2038,112,-1,17.42714028,0.0,Porites_massive,dead,none
2333,115,-1,1.8946094399999998,0.0,Porites_massive,dead,none
2042,116,-1,22.47398784,0.0,Porites_massive,dead,none
2044,118,-1,3.6912218400000008,0.0,Porites_massive,dead,none
2044,120,-1,3.8218845600000004,0.0,Porites_massive,dead,none
2217,130,-1,44.833645800000006,0.0,Pocillopora,dead,none
104,132,-1,505.79538912000004,0.0,Pocillopora,dead,none
2351,133,-1,0.9799704000000001,0.0,Porites_massive,dead,none
2067,135,-1,6.56580168,0.0,Porites_massive,dead,none
2355,137,-1,2.13960204,0.0,Porites_massive,dead,none
109,138,-1,98.55235656,0.0,Pocillopora,dead,none
2358,140,-1,31.86537084,0.0,Porites_massive,dead,none
2360,142,-1,3.38089788,0.0,Porites_massive,dead,none
2361,143,-1,3.8218845600000004,0.0,Porites_massive,dead,none
2362,144,-1,6.124815,0.0,Porites_massive,dead,none
2363,145,-1,0.84930768,0.0,Porites_massive,dead,none
2366,148,-1,13.931912520000001,0.0,Porites_massive,dead,none
120,149,-1,126.43251443999999,0.0,Pocillopora,dead,none
2369,151,-1,23.502956760000004,0.0,Porites_massive,dead,none
2370,152,-1,34.77261636,0.0,Porites_massive,dead,none
2372,154,-1,80.5209012,0.0,Porites_massive,dead,none
2374,156,-1,8.0847558,0.0,Porites_massive,dead,none
2384,166,-1,28.69679988,0.0,Porites_massive,dead,none
145,171,-1,227.56545972,0.0,Pocillopora,dead,none
1600,179,-1,130.31973036000002,0.0,Porites_massive,dead,none
2112,186,-1,36.61822728,0.0,Pocillopora,dead,none
2405,187,-1,12.886610760000002,0.0,Porites_massive,dead,none
175,190,-1,297.94366728000006,0.0,Pocillopora,dead,none
186,198,-1,279.6182208,0.0,Pocillopora,dead,none
194,201,-1,521.19725724,0.0,Pocillopora,dead,none
195,202,-1,240.14174652000003,0.0,Pocillopora,dead,none
1702,206,-1,47.724558480000006,0.0,Porites_massive,dead,none
374,209,-1,311.45092596,0.0,Pocillopora,dead,none
2428,210,-1,12.51095544,0.0,Porites_massive,dead,none
1688,211,-1,110.72032236000001,0.0,Porites_massive,dead,none
2138,212,-1,644.23254096,0.0,Porites_massive,dead,none
215,214,-1,278.83424448,0.0,Pocillopora,dead,none
226,218,-1,80.83122516,0.0,Pocillopora,dead,none
226,221,-1,8.2480842,0.0,Pocillopora,dead,none
226,223,-1,5.308173,0.0,Pocillopora,dead,none
226,226,-1,1.6169511600000002,0.0,Pocillopora,dead,none
2449,231,-1,454.06928484,0.0,Porites_massive,dead,none
1497,232,-1,21.00403224,0.0,Pocillopora,dead,none
239,235,-1,102.83156064,0.0,Pocillopora,dead,none
1415,237,-1,39.86846244,0.0,Pocillopora,dead,none
238,238,-1,116.55114624000002,0.0,Pocillopora,dead,none
246,240,-1,370.90246355999994,0.0,Pocillopora,dead,none
1796,241,-1,134.51727024,0.0,Pocillopora,dead,none
2461,243,-1,28.94179248,0.0,Porites_massive,dead,none
2471,254,-1,91.16991288000001,0.0,Porites_massive,dead,none
2480,263,-1,20.87336952,0.0,Porites_massive,dead,none
267,265,-1,194.39346168,0.0,Pocillopora,dead,none
861,268,-1,224.59288284000002,0.0,Pocillopora,dead,none
2487,270,-1,51.301450439999996,0.0,Porites_massive,dead,none
269,272,-1,211.98393036000002,0.0,Pocillopora,dead,none
1876,277,-1,85.60041444000001,0.0,Porites_massive,dead,none
1914,278,-1,277.07029776,0.0,Porites_massive,dead,none
2205,281,-1,77.69531988,0.0,Porites_massive,dead,none
1943,282,-1,145.08461772,0.0,Pocillopora,dead,none
1456,283,-1,90.76159188000001,0.0,Pocillopora,dead,none
1945,1,0,1800.27095616,1985.1587049599998,Porites_massive,grow,none
1946,5,2,862.8149386800001,928.97927352,Porites_massive,grow,none
1948,6,3,205.5487914,341.02969920000004,Porites_massive,grow,fuse
1948,8,3,0.9473047199999999,341.02969920000004,Porites_massive,grow,fuse
2214,21,8,69.59423124,147.33854964,Pocillopora,grow,none
1965,24,10,278.3932578,354.94527888,Porites_massive,grow,none
2244,26,12,28.63146852,49.42317384,Porites_massive,grow,none
2247,27,14,1.04530176,31.97970072,Porites_massive,grow,fuse
2247,29,14,6.435138960000001,31.97970072,Porites_massive,grow,fuse
1968,30,15,670.08742668,774.37261008,Porites_massive,grow,none
1973,33,16,835.52276304,913.31607996,Porites_massive,grow,none
1974,36,22,1374.8168070000002,1497.721428,Porites_massive,grow,none
1444,37,25,91.02291731999999,127.96780140000001,Pocillopora,grow,none
920,47,39,161.41745772000002,237.56115780000005,Pocillopora,grow,none
2276,50,42,22.71898044,82.93816152000001,Porites_massive,grow,fuse
359,53,41,98.45435952000001,122.05531332000001,Pocillopora,grow,none
1260,57,45,416.19342888,479.49951672,Porites_massive,grow,none
2276,58,42,3.5605591199999997,82.93816152000001,Porites_massive,grow,fuse
1433,59,47,113.34990959999999,163.75305384,Pocillopora,grow,none
2278,60,50,44.32732776000001,68.17327416,Porites_massive,grow,none
2283,65,54,347.2361784,393.34378572,Porites_massive,grow,none
2017,73,63,182.927808,310.86294372,Porites_massive,grow,fuse
2017,78,63,50.092820280000005,310.86294372,Porites_massive,grow,fuse
66,79,66,403.76413764000006,510.45024852,Pocillopora,grow,none
1355,87,79,129.91140936,212.70257532,Pocillopora,grow,none
1370,100,88,153.07137648000003,165.1250124,Porites_massive,grow,split
2324,106,94,40.89743136,64.48205232000001,Porites_massive,grow,none
1383,107,96,404.98910064000006,465.5349385200001,Porites_massive,grow,none
2047,109,99,775.9732283999999,852.3455882400001,Porites_massive,grow,none
2331,113,102,64.5963822,79.08361128,Porites_massive,grow,none
2332,114,103,3.72388752,16.30017432,Pocillopora,grow,none
2063,117,105,682.64738064,769.9300775999999,Porites_massive,grow,fuse
976,119,106,77.09100480000001,81.64786715999999,Pocillopora,grow,none
1417,121,108,394.04609784,467.07022548000003,Porites_massive,grow,none
2340,122,109,9.16272324,12.72328236,Porites_massive,grow,none
1417,123,110,187.27234344000001,236.74451580000002,Porites_massive,grow,none
2059,127,120,61.01949024,103.3868772,Porites_massive,grow,none
2050,129,122,3.7402203599999995,90.82692324000001,Porites_massive,grow,fuse
2063,131,105,91.36590696000002,769.9300775999999,Porites_massive,grow,fuse
1452,136,129,528.64503228,619.22696292,Porites_massive,grow,none
2365,139,139,701.07082416,817.4096434799999,Porites_massive,grow,fuse
1483,146,147,769.16243412,813.58775892,Porites_massive,grow,none
2365,147,139,23.862279240000003,817.4096434799999,Porites_massive,grow,fuse
2371,153,150,178.71393528000002,191.76387444,Porites_massive,grow,none
2373,155,149,7.52943924,503.6394542400001,Porites_massive,grow,none
1507,157,153,64.30239107999999,91.43123831999999,Porites_massive,grow,none
1016,162,161,145.1989476,191.99253420000002,Pocillopora,grow,none
133,163,163,285.75936864,348.10181892,Pocillopora,grow,none
1516,165,175,226.11183696000003,264.8370006,Porites_massive,grow,none
1535,169,190,624.4044732000001,716.8483476,Porites_massive,grow,split
2390,172,197,60.25184676000001,69.08791320000002,Porites_massive,grow,none
2395,177,222,68.12427564000001,72.8444664,Porites_massive,grow,none
2400,181,231,51.39944748,306.79606656000004,Porites_massive,grow,fuse
2400,182,231,176.81932584000003,306.79606656000004,Porites_massive,grow,fuse
1630,189,238,137.7675054,202.38022044000002,Porites_massive,grow,none
2411,193,245,127.05316236,150.9154416,Porites_massive,grow,none
2414,196,254,378.84022380000005,413.90683128000006,Porites_massive,grow,none
2415,197,255,270.74948868,359.82879804000004,Porites_massive,grow,none
1682,200,262,231.90999516,250.08844608000004,Porites_massive,grow,none
1688,203,263,105.11815824000001,139.92344028000002,Porites_massive,grow,none
1688,204,266,122.43096864,167.75459964,Porites_massive,grow,none
221,216,289,200.10995568,243.39198168000001,Pocillopora,grow,none
1754,217,292,165.69666180000002,202.34755475999998,Porites_massive,grow,none
230,219,296,315.33814188,381.89446488,Pocillopora,grow,none
2438,220,297,255.29862204,416.01376764,Porites_massive,grow,none
1498,225,302,134.81126136,179.39991455999998,Pocillopora,grow,none
2454,236,313,40.08078936,62.881434,Porites_massive,grow,none
1809,245,332,142.63469171999998,173.74875192,Pocillopora,grow,none
1820,252,348,237.92048028000002,277.78894272,Porites_massive,grow,none
1777,253,339,50.876796600000006,201.04092756000003,Porites_massive,grow,none
2477,256,351,46.43426412000001,182.24182872,Porites_massive,grow,fuse
1843,259,356,293.95845432,317.05309008,Porites_massive,grow,none
2477,260,351,18.63577044,182.24182872,Porites_massive,grow,fuse
2488,271,382,19.89339912,22.09833252,Porites_massive,grow,none
1913,279,399,994.37596488,1187.0054798400001,Porites_massive,grow,none
893,25,11,159.5718468,143.82698904000003,Pocillopora,n/s,split
893,25,13,159.5718468,2.90724552,Pocillopora,n/s,split
2323,97,85,274.70203596000005,242.75500092000001,Pocillopora,n/s,fuse
2323,99,85,61.10115444000001,242.75500092000001,Pocillopora,n/s,fuse
2323,105,85,25.54456176,242.75500092000001,Pocillopora,n/s,fuse
1977,38,28,440.62735752000003,452.20734108,Porites_massive,same,none
39,44,413,357.73819452000004,341.87900688,Pocillopora,same,n/s
1275,64,57,1263.54116808,1275.2681472000002,Porites_massive,same,split
464,85,77,317.33074836,332.83061352,Pocillopora,same,none
1442,134,132,130.66272,125.84453219999999,Porites_massive,same,none
129,158,154,389.19524436,406.67138316000006,Pocillopora,same,none
317,173,209,132.4593324,137.2775202,Pocillopora,same,none
2412,194,247,701.36481528,677.95985556,Porites_massive,same,split
1717,213,286,704.3863906800001,699.58453572,Porites_massive,same,none
2452,234,311,123.99892128000002,119.57272164,Porites_massive,same,none
1808,246,335,946.9453975200001,993.5593228800001,Porites_massive,same,none
1802,248,341,210.23631648000003,200.79593496,Porites_massive,same,none
1815,249,342,2400.01284096,2463.6455856000002,Porites_massive,same,none
1880,264,362,166.25197835999998,161.77678020000002,Porites_massive,same,split
1900,276,395,40.37478048,39.37847724,Porites_massive,same,none
1949,7,1,869.0214178800001,697.5755964000001,Porites_massive,shrink,split
1949,7,7,869.0214178800001,2.2049334000000003,Porites_massive,shrink,split
1951,12,6,2401.0908084000002,136.83653352000002,Porites_massive,shrink,none
1970,31,19,531.7972704,502.38182556,Porites_massive,shrink,none
1448,32,17,148.61251116000003,122.38197012,Pocillopora,shrink,none
1971,35,21,97.42539060000001,74.95140276000001,Porites_massive,shrink,none
1240,40,31,402.24518352,79.1326098,Porites_massive,shrink,none
1247,52,43,71.58683772,16.381838520000002,Porites_massive,shrink,split
1247,52,44,71.58683772,54.73134684000001,Porites_massive,shrink,split
1260,54,48,199.97929296,63.142759440000006,Porites_massive,shrink,none
1275,64,53,1263.54116808,104.66083872000002,Porites_massive,shrink,split
2284,66,52,251.44407180000002,213.06189780000005,Porites_massive,shrink,none
1280,68,59,655.9431872399999,545.9088441600001,Porites_massive,shrink,none
1335,77,65,231.30568008000003,138.97613556,Porites_massive,shrink,split
1335,77,67,231.30568008000003,2.27026476,Porites_massive,shrink,split
62,81,70,188.93829312000003,176.7213288,Pocillopora,shrink,none
1346,83,78,129.91140936,13.13160336,Porites_massive,shrink,none
1353,89,80,527.24040804,437.5404507600001,Porites_massive,shrink,split
1353,89,82,527.24040804,13.32759744,Porites_massive,shrink,split
2309,91,81,74.98406844,31.114060200000004,Porites_massive,shrink,none
2313,95,83,16.806492360000004,3.4625620799999997,Porites_massive,shrink,none
1370,100,92,153.07137648000003,10.077362280000001,Porites_massive,shrink,split
287,101,90,198.37867463999999,116.04482820000001,Pocillopora,shrink,split
