Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
2837,295,-1,40.98663822329999,0.0,Hydnophora_microconos,dead,none
994,299,-1,74.7317056662,0.0,Hydnophora_microconos,dead,none
2861,301,-1,142.8579244719,0.0,Hydnophora_microconos,dead,none
1634,302,-1,168.54592892939996,0.0,Hydnophora_microconos,dead,none
424,303,-1,96.03236206079998,0.0,Hydnophora_microconos,dead,none
3858,304,-1,17.027477240399996,0.0,Hydnophora_microconos,dead,none
425,306,-1,95.88557346389999,0.0,Hydnophora_microconos,dead,none
426,307,-1,136.62756402569997,0.0,Hydnophora_microconos,dead,none
1638,308,-1,45.5533945713,0.0,Hydnophora_microconos,dead,none
999,309,-1,16.3098441,0.0,Astrea_curta,dead,none
3301,314,-1,20.7461216952,0.0,Astrea_curta,dead,none
1648,320,-1,27.873523566899994,0.0,Astrea_curta,dead,none
1238,321,-1,6.360839199,0.0,Astrea_curta,dead,none
1650,324,-1,59.36783252399999,0.0,Astrea_curta,dead,none
1893,328,-1,31.526928645299996,0.0,Astrea_curta,dead,none
438,338,-1,4.1753200896,0.0,Astrea_curta,dead,none
440,346,-1,2.2344486417,0.0,Astrea_curta,dead,none
1239,369,-1,5.219150111999999,0.0,Astrea_curta,dead,none
1909,391,-1,4.517826815699999,0.0,Astrea_curta,dead,none
1909,392,-1,5.170220579699999,0.0,Astrea_curta,dead,none
1897,396,-1,42.666552165599995,0.0,Astrea_curta,dead,none
460,410,-1,15.804238932899999,0.0,Astrea_curta,dead,none
460,411,-1,18.723701026799997,0.0,Astrea_curta,dead,none
460,412,-1,34.44639073919999,0.0,Astrea_curta,dead,none
1691,413,-1,14.646240001799997,0.0,Astrea_curta,dead,none
592,423,-1,11.694158219699998,0.0,Astrea_curta,dead,none
1075,428,-1,73.5247772028,0.0,Astrea_curta,dead,none
481,444,-1,27.579946373099997,0.0,Astrea_curta,dead,none
482,447,-1,23.567724724499996,0.0,Astrea_curta,dead,none
475,452,-1,46.303647399899994,0.0,Astrea_curta,dead,none
1240,453,-1,2.3812372385999994,0.0,Astrea_curta,dead,none
1898,454,-1,5.1865304238,0.0,Astrea_curta,dead,none
1898,455,-1,3.4413771051,0.0,Astrea_curta,dead,none
1898,456,-1,1.6472942540999997,0.0,Astrea_curta,dead,none
1744,469,-1,24.105949579799997,0.0,Astrea_curta,dead,none
4036,482,-1,22.0835289114,0.0,Astrea_curta,dead,none
498,498,-1,38.915288022599995,0.0,Astrea_curta,dead,none
492,505,-1,44.607423613499996,0.0,Astrea_curta,dead,none
1747,506,-1,23.029499869199995,0.0,Astrea_curta,dead,none
491,507,-1,23.779752697799996,0.0,Astrea_curta,dead,none
491,508,-1,18.1528564833,0.0,Astrea_curta,dead,none
1782,511,-1,23.372006595299993,0.0,Astrea_curta,dead,none
516,514,-1,7.339429844999999,0.0,Astrea_curta,dead,none
1778,517,-1,45.45553550669999,0.0,Astrea_curta,dead,none
2366,519,-1,14.3363529639,0.0,Astrea_curta,dead,none
511,526,-1,18.087617106899998,0.0,Astrea_curta,dead,none
510,527,-1,26.470876974299994,0.0,Astrea_curta,dead,none
3441,528,-1,8.203851582299997,0.0,Astrea_curta,dead,none
4083,529,-1,28.966283121599997,0.0,Astrea_curta,dead,none
1114,530,-1,15.9510275298,0.0,Astrea_curta,dead,none
1139,534,-1,5.251769800199998,0.0,Astrea_curta,dead,none
1139,535,-1,2.8542227174999995,0.0,Astrea_curta,dead,none
4094,540,-1,3.3108983522999993,0.0,Astrea_curta,dead,none
4095,541,-1,5.349628864799999,0.0,Astrea_curta,dead,none
599,547,-1,67.9794302088,0.0,Astrea_curta,dead,none
599,548,-1,4.729854788999999,0.0,Astrea_curta,dead,none
1827,551,-1,22.067219067299998,0.0,Astrea_curta,dead,none
550,553,-1,10.846046326499998,0.0,Astrea_curta,dead,none
550,554,-1,13.227283565099997,0.0,Astrea_curta,dead,none
550,555,-1,2.3486175503999998,0.0,Astrea_curta,dead,none
4110,556,-1,18.022377730499997,0.0,Astrea_curta,dead,none
554,557,-1,7.551457818299999,0.0,Astrea_curta,dead,none
548,565,-1,1.2721678397999998,0.0,Astrea_curta,dead,none
2796,579,-1,33.728757598799994,0.0,Astrea_curta,dead,none
1966,580,-1,13.423001694299996,0.0,Astrea_curta,dead,none
1147,582,-1,10.4709199122,0.0,Astrea_curta,dead,none
575,583,-1,5.871543876,0.0,Astrea_curta,dead,none
1854,593,-1,20.354685436799997,0.0,Astrea_curta,dead,none
602,597,-1,11.824636972499997,0.0,Astrea_curta,dead,none
602,598,-1,34.12019385719999,0.0,Astrea_curta,dead,none
568,599,-1,23.844992074199993,0.0,Astrea_curta,dead,none
568,600,-1,2.4301667708999997,0.0,Astrea_curta,dead,none
568,601,-1,3.604475546099999,0.0,Astrea_curta,dead,none
1191,602,-1,11.237482584899999,0.0,Astrea_curta,dead,none
1186,608,-1,3.9306724280999994,0.0,Astrea_curta,dead,none
1184,611,-1,3.4576869491999993,0.0,Astrea_curta,dead,none
565,612,-1,3.1151802231,0.0,Astrea_curta,dead,none
607,616,-1,8.856245346299998,0.0,Astrea_curta,dead,none
607,617,-1,4.240559466,0.0,Astrea_curta,dead,none
561,618,-1,8.3506401792,0.0,Astrea_curta,dead,none
561,619,-1,16.489252385099995,0.0,Astrea_curta,dead,none
1237,620,-1,43.628832967499996,0.0,Astrea_curta,dead,none
1235,621,-1,11.123313676199999,0.0,Astrea_curta,dead,none
1228,630,-1,40.725680717699994,0.0,Astrea_curta,dead,none
602,636,-1,12.036664945799998,0.0,Astrea_curta,dead,none
4194,640,-1,15.1844648571,0.0,Astrea_curta,dead,none
903,646,-1,214.57230897959994,0.0,Hydnophora_microconos,dead,none
1072,647,-1,53.871415062299995,0.0,Astrea_curta,dead,none
1,2,52,235.7261767773,251.13897945179997,Porites_massive,grow,n/s
14,4,57,321.92370284579994,421.62577982909994,Porites_massive,grow,n/s
18,6,56,271.70569286189993,387.97857145079996,Porites_massive,grow,n/s
21,8,53,495.52568344619993,621.3235109894999,Porites_massive,grow,n/s
22,10,3,325.2672208862999,391.9907930994,Pocillopora,grow,n/s
636,11,58,123.61230843389998,192.88021632659994,Porites_massive,grow,n/s
35,13,61,674.8687291698,764.8501390694998,Porites_massive,grow,n/s
39,16,74,151.06177605419995,209.38577855579996,Porites_massive,grow,n/s
47,17,72,215.55089962559995,329.1815834703,Porites_massive,grow,n/s
56,20,63,523.4807562336,575.1829620305999,Porites_massive,grow,n/s
73,27,13,259.94629526579996,321.76060440479995,Pocillopora,grow,n/s
78,29,77,583.3215742364998,782.9214463322999,Porites_massive,grow,n/s
1503,30,173,135.07812883619997,145.40226015149997,Porites_massive,grow,n/s
80,31,14,337.1734070792999,388.09274035949994,Pocillopora,grow,n/s
90,34,12,213.33276082799995,237.06358399349995,Pocillopora,grow,n/s
101,37,84,1052.637338214,1230.2515404629999,Porites_massive,grow,n/s
102,39,102,486.7509873203999,566.5224348134999,Porites_massive,grow,n/s
1379,40,19,105.41052241829998,143.3961493272,Pocillopora,grow,n/s
328,43,15,355.6198407563999,395.9540852156999,Pocillopora,grow,n/s
125,49,25,473.91514001369995,559.753849512,Pocillopora,grow,n/s
130,51,22,310.45788244349995,348.01945340579994,Pocillopora,grow,n/s
3606,52,43,206.09119004759995,249.39382613309996,Pocillopora_grandis,grow,n/s
135,54,96,703.2315480596999,887.1739698194999,Porites_massive,grow,n/s
1311,57,23,203.02493935679996,264.74138943119993,Pocillopora,grow,n/s
144,58,24,406.4739346602,452.3535261134999,Pocillopora,grow,n/s
1416,60,117,136.31767698779998,175.80380955389998,Porites_massive,grow,n/s
148,61,121,51.16398094169999,80.37491172479999,Porites_massive,grow,n/s
157,64,116,1337.8802016788998,1448.2652265476997,Porites_massive,grow,n/s
156,65,119,40.17114601829999,92.16692900909999,Porites_massive,grow,n/s
193,77,128,389.82158383409995,421.0712451296999,Porites_massive,grow,n/s
209,81,137,135.12705836849997,152.0566765443,Porites_massive,grow,n/s
1338,82,31,141.42265819109997,201.13299744119996,Pocillopora,grow,n/s
220,86,134,589.2909771770999,670.4813811068999,Porites_massive,grow,n/s
2910,87,30,100.86007591439999,168.33390095609997,Pocillopora,grow,n/s
231,92,32,308.1092648930999,371.5219387539,Pocillopora,grow,n/s
238,93,33,307.11436440299997,335.5098029811,Pocillopora,grow,n/s
247,99,35,239.16755388239994,304.667887788,Pocillopora,grow,n/s
257,102,160,2052.0230354415,2405.7346244381997,Porites_massive,grow,n/s
259,106,157,493.63374153059993,601.5396700961999,Porites_massive,grow,n/s
262,108,166,696.2020052526,773.9021025449999,Porites_massive,grow,n/s
330,111,40,395.66050802189994,429.9927298523999,Pocillopora,grow,n/s
275,112,159,352.4394211568999,447.08544646919995,Porites_massive,grow,n/s
276,113,161,233.86685454989995,263.89327753799995,Porites_massive,grow,n/s
280,115,41,302.20510132889996,350.90629581149994,Pocillopora,grow,n/s
284,116,164,93.99363154829999,112.6357833546,Porites_massive,grow,n/s
281,117,165,525.3890079932999,622.0737638180999,Porites_massive,grow,n/s
287,118,39,461.97633413249997,531.3257912457,Pocillopora,grow,n/s
288,119,162,357.511782672,430.10689876109996,Porites_massive,grow,n/s
102,120,89,284.3784417276,325.88699496209995,Porites_massive,grow,n/s
1915,127,28,30.271070649599995,45.3250567539,Pocillopora,grow,n/s
632,128,44,57.96518593139999,192.5377096005,Porites_massive,grow,n/s
24,129,45,142.43386852529997,242.5110719229,Porites_massive,grow,n/s
1,131,51,518.4899439389999,639.019691838,Porites_massive,grow,n/s
1466,134,67,86.13228669209998,101.23520232869998,Porites_massive,grow,n/s
63,135,75,158.53168465199997,260.14201339499994,Porites_massive,grow,n/s
3694,140,175,9.736976927699999,19.9795590225,Porites_massive,grow,n/s
102,147,90,70.16494931819999,82.15268473169998,Porites_massive,grow,n/s
1520,150,97,41.247595728899995,78.48296980919999,Porites_massive,grow,n/s
997,151,98,47.8857022776,64.14661684529999,Porites_massive,grow,n/s
174,153,124,34.739967932999996,80.92944642419998,Porites_massive,grow,n/s
998,154,123,194.4296515161,258.47840929679995,Porites_massive,grow,n/s
427,157,140,166.09945231439997,194.28286291919997,Porites_massive,grow,n/s
224,158,139,359.6809919373,420.71242855949987,Porites_massive,grow,n/s
208,160,130,45.87959145329999,63.34743448439998,Porites_massive,grow,n/s
105,164,104,29.700226106099993,44.1670578228,Porites_massive,grow,n/s
3728,174,48,17.076406772699997,18.609532118099995,Porites_massive,grow,n/s
1924,177,50,27.5310168408,60.7378594284,Porites_massive,grow,n/s
3733,179,64,76.21590147929999,87.50231359649999,Porites_massive,grow,n/s
319,180,142,366.1070705126999,501.1525796606999,Porites_massive,grow,n/s
1922,182,133,130.6907807733,187.00867245059996,Porites_massive,grow,n/s
3737,183,153,19.865390113799997,58.65019938359998,Porites_massive,grow,n/s
2970,184,135,13.3903820061,25.117159914,Porites_massive,grow,n/s
3740,186,60,30.9723939459,61.09667599859999,Porites_massive,grow,n/s
3742,188,69,15.771619244699998,16.603421293799997,Porites_massive,grow,n/s
3743,189,73,3.1151802231,4.093770869099999,Porites_massive,grow,n/s
1245,190,0,84.9090483846,100.02827386529998,Hydnophora_microconos,grow,n/s
338,191,177,473.18119702919995,512.2269638045999,Hydnophora_microconos,grow,n/s
428,195,256,15.266014077599998,23.372006595299993,Hydnophora_microconos,grow,n/s
340,196,180,601.6375291608,650.7138500576999,Hydnophora_microconos,grow,n/s
347,206,186,360.4801742981999,381.7645208487,Hydnophora_microconos,grow,n/s
354,211,189,434.8693732382999,477.0140103926999,Hydnophora_microconos,grow,n/s
2253,216,193,86.16490638029998,122.12811262079998,Hydnophora_microconos,grow,n/s
358,218,194,256.61908706939994,289.7117607482999,Hydnophora_microconos,grow,n/s
1548,219,195,111.13527769739999,132.87629988269998,Hydnophora_microconos,grow,n/s
414,221,196,149.64281961749998,159.8038524918,Hydnophora_microconos,grow,n/s
371,236,207,383.4281249468999,416.2761509643,Hydnophora_microconos,grow,n/s
373,241,208,155.26971583199997,169.62237863999997,Hydnophora_microconos,grow,n/s
377,245,213,499.26063774509987,526.0740214454999,Hydnophora_microconos,grow,n/s
379,254,215,416.6023478462999,466.46154125999993,Hydnophora_microconos,grow,n/s
942,262,217,763.7736893588999,845.5349378322,Hydnophora_microconos,grow,n/s
417,265,219,92.39526682649999,116.9252723529,Hydnophora_microconos,grow,n/s
385,266,223,307.0817447148,363.4811856126,Hydnophora_microconos,grow,n/s
392,278,232,259.7342672924999,309.9196575881999,Hydnophora_microconos,grow,n/s
393,279,233,26.30777853329999,76.6399574259,Hydnophora_microconos,grow,n/s
395,280,234,302.58022774319994,348.16624200269996,Hydnophora_microconos,grow,n/s
399,290,246,706.9175728262999,778.8602951513999,Hydnophora_microconos,grow,n/s
400,291,247,592.2430589592,636.2633281850999,Hydnophora_microconos,grow,n/s
423,296,249,336.5373231594,385.0264896686999,Hydnophora_microconos,grow,n/s
982,297,250,86.91515920889998,99.18016197209998,Hydnophora_microconos,grow,n/s
405,298,251,492.0843063410999,527.0199924033,Hydnophora_microconos,grow,n/s
1003,315,265,40.56258227669999,45.06409924829999,Astrea_curta,grow,n/s
440,345,300,13.716578888099997,15.575901115499999,Astrea_curta,grow,n/s
1026,357,306,8.318020490999999,9.231371760599998,Astrea_curta,grow,n/s
1674,370,319,19.0988274411,53.92034459459999,Astrea_curta,grow,n/s
447,372,325,19.229306193899998,94.28720874209998,Astrea_curta,grow,n/s
1896,379,335,6.5076277958999995,17.1905756814,Astrea_curta,grow,n/s
1908,395,363,25.019300849399997,30.385239558299997,Astrea_curta,grow,n/s
468,465,376,11.237482584899999,19.457644011299998,Astrea_curta,grow,n/s
504,481,448,51.60434673239999,59.530930964999996,Astrea_curta,grow,n/s
499,488,436,15.070295948399997,16.130435814899997,Astrea_curta,grow,n/s
2469,489,437,5.724755279099998,7.991823608999999,Astrea_curta,grow,n/s
1938,501,428,7.2578806244999985,8.334330335099999,Astrea_curta,grow,n/s
1912,509,484,42.7644112302,47.29854788999999,Astrea_curta,grow,n/s
1126,510,483,16.342463788199996,21.496374523799997,Astrea_curta,grow,n/s
4067,513,481,5.072361515099999,11.3027219613,Astrea_curta,grow,n/s
4074,520,473,6.540247484099999,19.963249178399998,Astrea_curta,grow,n/s
555,552,536,12.9173965272,14.222184055199996,Astrea_curta,grow,n/s
548,563,528,22.018289534999994,46.45043599679999,Astrea_curta,grow,n/s
548,564,527,3.7349542988999995,14.499451404899999,Astrea_curta,grow,n/s
2705,576,513,20.077418087099996,24.138569267999998,Astrea_curta,grow,n/s
575,584,566,6.5076277958999995,7.5025282859999995,Astrea_curta,grow,n/s
575,585,567,6.1488112256999985,8.8236256581,Astrea_curta,grow,n/s
2809,591,562,9.7532867718,34.10388401309999,Astrea_curta,grow,n/s
1798,635,504,9.900075368699998,15.967337373899998,Astrea_curta,grow,n/s
4192,638,264,3.473996793299999,5.2354599561,Astrea_curta,grow,n/s
1063,641,370,19.473953855399998,31.738956618599996,Astrea_curta,grow,n/s
4196,642,384,4.1100807131999995,15.363873142199997,Astrea_curta,grow,n/s
4197,643,496,11.286412117199998,13.553480447099998,Astrea_curta,grow,n/s
15,5,59,712.6260182612999,847.1985419303998,Porites_massive,n/s,fuse
15,9,59,26.144680092299996,847.1985419303998,Porites_massive,n/s,fuse
43,14,62,83.0823458454,698.3059751415,Porites_massive,n/s,fuse
3579,23,66,60.50952161099998,113.3044869627,Porites_massive,n/s,fuse
3579,25,66,16.097816126699996,113.3044869627,Porites_massive,n/s,fuse
700,41,85,1074.1826422700997,59.51462112089999,Porites_massive,n/s,split
700,41,86,1074.1826422700997,837.9019307933999,Porites_massive,n/s,split
700,41,87,1074.1826422700997,3.4413771051,Porites_massive,n/s,split
1424,44,80,105.42683226239998,16.9785477081,Porites_massive,n/s,split
1424,44,176,105.42683226239998,83.2617541305,Porites_massive,n/s,split
148,62,120,40.93770869099999,139.72643440469997,Porites_massive,n/s,fuse
154,66,113,1557.4759426412995,583.1747856395999,Porites_massive,n/s,split
154,66,114,1557.4759426412995,602.9260068446999,Porites_massive,n/s,split
154,66,115,1557.4759426412995,131.66937141929998,Porites_massive,n/s,split
169,68,111,503.5501267433999,87.97529907539997,Porites_massive,n/s,split
169,68,112,503.5501267433999,266.3234443089,Porites_massive,n/s,split
189,74,126,143.99961355889997,38.32813363499999,Porites_massive,n/s,split
189,74,127,143.99961355889997,51.359699070899985,Porites_massive,n/s,split
323,91,146,183.59991503369997,127.57560055019998,Porites_massive,n/s,split
323,91,147,183.59991503369997,6.1488112256999985,Porites_massive,n/s,split
241,97,149,451.68482250539995,772.8908922108,Porites_massive,n/s,fuse
254,103,150,918.6845886207,206.10749989169994,Porites_massive,n/s,split
254,103,151,918.6845886207,9.0682733196,Porites_massive,n/s,split
254,103,152,918.6845886207,583.7945597153998,Porites_massive,n/s,split
258,104,105,204.41127610529995,63.51053292539999,Porites_massive,n/s,split
258,104,106,204.41127610529995,5.349628864799999,Porites_massive,n/s,split
1391,132,54,95.16794032349999,52.27305034049999,Porites_massive,n/s,split
1391,132,55,95.16794032349999,14.8093384428,Porites_massive,n/s,split
43,133,62,620.2470612788999,698.3059751415,Porites_massive,n/s,fuse
69,142,79,1.6799139422999998,5.7736848114,Porites_massive,n/s,fuse
69,143,79,0.9133512695999998,5.7736848114,Porites_massive,n/s,fuse
69,144,78,2.7074341206,55.99169479529999,Porites_massive,n/s,fuse
69,145,78,7.7961054798,55.99169479529999,Porites_massive,n/s,fuse
69,146,78,8.7257665935,55.99169479529999,Porites_massive,n/s,fuse
148,149,120,14.0101560819,139.72643440469997,Porites_massive,n/s,fuse
1507,156,100,73.7531150202,32.63599804409999,Porites_massive,n/s,split
1507,156,101,73.7531150202,29.504507976899994,Porites_massive,n/s,split
241,163,149,24.057020047499996,772.8908922108,Porites_massive,n/s,fuse
243,165,107,107.67759074819998,4.403657906999999,Porites_massive,n/s,split
243,165,108,107.67759074819998,35.8490373318,Porites_massive,n/s,split
2026,175,47,47.282238045899994,96.8478542658,Porites_massive,n/s,fuse
2026,175,49,47.282238045899994,10.307821471199997,Porites_massive,n/s,fuse
2026,176,47,46.744013190599986,96.8478542658,Porites_massive,n/s,fuse
2026,176,49,46.744013190599986,10.307821471199997,Porites_massive,n/s,fuse
346,200,182,552.6264476403,614.9952914786999,Hydnophora_microconos,n/s,fuse
346,200,183,552.6264476403,8.676837061199999,Hydnophora_microconos,n/s,fuse
346,200,184,552.6264476403,6.589177016399999,Hydnophora_microconos,n/s,fuse
346,200,185,552.6264476403,5.529037149899999,Hydnophora_microconos,n/s,fuse
346,201,182,8.203851582299997,614.9952914786999,Hydnophora_microconos,n/s,fuse
346,201,183,8.203851582299997,8.676837061199999,Hydnophora_microconos,n/s,fuse
346,201,184,8.203851582299997,6.589177016399999,Hydnophora_microconos,n/s,fuse
346,201,185,8.203851582299997,5.529037149899999,Hydnophora_microconos,n/s,fuse
346,202,182,1.7288434745999997,614.9952914786999,Hydnophora_microconos,n/s,fuse
346,202,183,1.7288434745999997,8.676837061199999,Hydnophora_microconos,n/s,fuse
346,202,184,1.7288434745999997,6.589177016399999,Hydnophora_microconos,n/s,fuse
346,202,185,1.7288434745999997,5.529037149899999,Hydnophora_microconos,n/s,fuse
346,203,182,6.132501381599999,614.9952914786999,Hydnophora_microconos,n/s,fuse
