Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
3648,-1,553,0.0,5.462942149999999,Astrea_curta,born,none
3653,-1,558,0.0,5.8706244,Astrea_curta,born,none
3656,-1,561,0.0,67.77309723999998,Astrea_curta,born,none
1146,5,-1,172.92250316,0.0,Pavona_submassive,dead,none
1428,7,-1,36.59355875999999,0.0,Pocillopora,dead,none
94,8,-1,104.92110385999999,0.0,Porites_massive,dead,none
2023,9,-1,55.70570264,0.0,Pavona_submassive,dead,none
1155,18,-1,276.32702904999996,0.0,Pavona_submassive,dead,none
1157,24,-1,673.24646765,0.0,Pavona_submassive,dead,none
2041,27,-1,69.92565952,0.0,Goniastrea_stelligera,dead,none
2042,28,-1,43.19801121,0.0,Pavona_submassive,dead,none
2047,33,-1,21.264706159999996,0.0,Goniastrea_stelligera,dead,none
2048,34,-1,82.40073636999999,0.0,Goniastrea_stelligera,dead,none
405,35,-1,18.21524293,0.0,Astrea_curta,dead,none
2051,37,-1,138.31843377999996,0.0,Pavona_submassive,dead,none
2052,38,-1,24.950153699999998,0.0,Pavona_submassive,dead,none
917,41,-1,31.505684279999997,0.0,Hydnophora_microconos,dead,none
1163,42,-1,77.59008581999998,0.0,Pavona_submassive,dead,none
1164,43,-1,290.40022031999996,0.0,Goniastrea_stelligera,dead,none
2059,45,-1,2.9679267799999995,0.0,Astrea_curta,dead,none
1849,46,-1,32.630887290000004,0.0,Pocillopora,dead,none
1167,48,-1,105.44293714,0.0,Pavona_submassive,dead,none
1169,49,-1,352.9875993399999,0.0,Goniastrea_stelligera,dead,none
2065,51,-1,32.02751756,0.0,Pavona_submassive,dead,none
2066,52,-1,286.74738736,0.0,Acropora_branching,dead,none
2067,53,-1,21.574544669999995,0.0,Goniastrea_stelligera,dead,none
2068,54,-1,6.9958274099999995,0.0,Goniastrea_stelligera,dead,none
1172,57,-1,163.28489476999997,0.0,Pavona_submassive,dead,none
2072,58,-1,27.102715979999992,0.0,Pavona_submassive,dead,none
1174,59,-1,239.92915777,0.0,Pavona_submassive,dead,none
1169,61,-1,35.19113181999999,0.0,Goniastrea_stelligera,dead,none
1177,67,-1,123.80494567999996,0.0,Goniastrea_stelligera,dead,none
2087,73,-1,180.34232010999997,0.0,Pavona_submassive,dead,none
2090,76,-1,68.78414921999999,0.0,Pavona_submassive,dead,none
2091,77,-1,38.77873561999999,0.0,Goniastrea_stelligera,dead,none
1810,80,-1,34.65299124999999,0.0,Porites_massive,dead,none
2095,81,-1,21.78653944,0.0,Goniastrea_stelligera,dead,none
1182,82,-1,36.251105669999994,0.0,Pavona_submassive,dead,none
2097,83,-1,133.57301238999997,0.0,Goniastrea_stelligera,dead,none
2098,84,-1,49.16647934999999,0.0,Pavona_submassive,dead,none
2101,87,-1,68.37646696999998,0.0,Pavona_submassive,dead,none
1185,88,-1,211.70123877999998,0.0,Acropora_branching,dead,none
2104,90,-1,27.086408689999995,0.0,Pavona_submassive,dead,none
2105,91,-1,30.119564629999996,0.0,Pavona_submassive,dead,none
2107,93,-1,56.341686949999996,0.0,Pavona_submassive,dead,none
2108,94,-1,236.87969453999995,0.0,Goniastrea_stelligera,dead,none
1195,98,-1,356.78719791,0.0,Pavona_submassive,dead,none
3827,100,-1,12.083701889999997,0.0,Porites_massive,dead,none
1192,101,-1,154.93556229,0.0,Goniastrea_stelligera,dead,none
2116,102,-1,31.40784054,0.0,Pavona_submassive,dead,none
2117,103,-1,6.9958274099999995,0.0,Porites_massive,dead,none
2119,105,-1,21.05271139,0.0,Goniastrea_stelligera,dead,none
1197,106,-1,850.9633140699999,0.0,Pavona_submassive,dead,none
1201,109,-1,114.83593617999999,0.0,Pavona_submassive,dead,none
2124,110,-1,65.60422767,0.0,Pavona_submassive,dead,none
2129,115,-1,144.51520398,0.0,Pavona_submassive,dead,none
1207,120,-1,307.57179669,0.0,Pavona_submassive,dead,none
2138,124,-1,57.4016608,0.0,Pavona_submassive,dead,none
1210,126,-1,226.63871641999998,0.0,Pavona_submassive,dead,none
2144,130,-1,38.41997523999999,0.0,Pavona_submassive,dead,none
2146,132,-1,30.527246879999996,0.0,Pavona_submassive,dead,none
1218,133,-1,138.77503789999997,0.0,Goniastrea_stelligera,dead,none
50,134,-1,140.03069922999998,0.0,Pocillopora,dead,none
2149,135,-1,63.94088408999999,0.0,Pavona_submassive,dead,none
2150,136,-1,459.01759891999995,0.0,Acropora_branching,dead,none
1221,138,-1,890.78571625,0.0,Goniastrea_stelligera,dead,none
56,143,-1,185.29973626999998,0.0,Pocillopora,dead,none
2164,150,-1,28.244226279999992,0.0,Acropora_branching,dead,none
2168,154,-1,259.35114015999994,0.0,Acropora_branching,dead,none
71,159,-1,87.57014729999999,0.0,Pocillopora,dead,none
1239,160,-1,120.65763870999997,0.0,Pavona_submassive,dead,none
2175,161,-1,280.43646613,0.0,Pavona_submassive,dead,none
2177,163,-1,28.146382539999994,0.0,Astrea_curta,dead,none
2180,166,-1,194.82319363,0.0,Pavona_submassive,dead,none
2182,168,-1,162.50214484999998,0.0,Goniastrea_stelligera,dead,none
2184,170,-1,30.93492913,0.0,Goniastrea_stelligera,dead,none
2188,174,-1,70.44749279999999,0.0,Pavona_submassive,dead,none
2189,175,-1,22.259450849999993,0.0,Pavona_submassive,dead,none
2190,176,-1,128.04484108,0.0,Goniastrea_stelligera,dead,none
2195,181,-1,464.15439526999995,0.0,Goniastrea_stelligera,dead,none
89,198,-1,207.99948394999996,0.0,Pocillopora,dead,none
1262,200,-1,279.24603396,0.0,Goniastrea_stelligera,dead,none
2215,201,-1,15.818071299999996,0.0,Acropora_branching,dead,none
1264,205,-1,284.44805947,0.0,Acropora_branching,dead,none
1266,206,-1,174.74891964,0.0,Pavona_submassive,dead,none
1276,209,-1,297.1351310899999,0.0,Pavona_submassive,dead,none
2224,210,-1,19.568747999999996,0.0,Acropora_branching,dead,none
1269,211,-1,3.8648277299999996,0.0,Acropora_branching,dead,none
1778,214,-1,36.16956922,0.0,Porites_massive,dead,none
1275,216,-1,337.65874673999997,0.0,Acropora_branching,dead,none
1277,217,-1,48.59572419999999,0.0,Acropora_branching,dead,none
1284,219,-1,205.97737998999997,0.0,Pavona_submassive,dead,none
1278,220,-1,68.44169613,0.0,Pavona_submassive,dead,none
2235,221,-1,28.456221049999996,0.0,Pavona_submassive,dead,none
2241,227,-1,105.47555171999997,0.0,Pavona_submassive,dead,none
2242,228,-1,5.64232234,0.0,Pavona_submassive,dead,none
1278,230,-1,2.4787080799999996,0.0,Pavona_submassive,dead,none
2248,234,-1,102.03471352999999,0.0,Acropora_branching,dead,none
2250,236,-1,8.25148874,0.0,Pavona_massive,dead,none
2251,237,-1,4.92480158,0.0,Pavona_massive,dead,none
2253,239,-1,5.104181769999999,0.0,Pavona_massive,dead,none
2256,242,-1,86.16772035999999,0.0,Pavona_submassive,dead,none
111,245,-1,25.439372399999996,0.0,Pocillopora,dead,none
445,247,-1,47.209604549999995,0.0,Astrea_curta,dead,none
372,248,-1,54.43373401999998,0.0,Hydnophora_microconos,dead,none
2263,249,-1,17.87278984,0.0,Acropora_branching,dead,none
1298,250,-1,114.72178515,0.0,Pavona_submassive,dead,none
2265,251,-1,84.83052258,0.0,Acropora_branching,dead,none
2266,252,-1,104.75803096,0.0,Acropora_branching,dead,none
2267,253,-1,102.21409371999998,0.0,Pavona_submassive,dead,none
2270,256,-1,26.466731669999998,0.0,Pavona_submassive,dead,none
2273,259,-1,68.19708677999999,0.0,Acropora_branching,dead,none
2274,260,-1,14.79071203,0.0,Pavona_submassive,dead,none
1303,262,-1,251.01811496999994,0.0,Goniastrea_stelligera,dead,none
2277,263,-1,216.16943623999998,0.0,Pavona_submassive,dead,none
2278,264,-1,30.054335469999998,0.0,Pavona_submassive,dead,none
2279,265,-1,200.69381802999996,0.0,Goniastrea_stelligera,dead,none
1308,266,-1,264.68362398999994,0.0,Pavona_submassive,dead,none
128,268,-1,57.53211911999999,0.0,Pocillopora,dead,none
1306,269,-1,178.07560679999995,0.0,Pavona_submassive,dead,none
123,272,-1,91.14144380999998,0.0,Pocillopora,dead,none
130,281,-1,58.23333258999999,0.0,Porites_massive,dead,none
1319,282,-1,133.10010097999998,0.0,Pavona_submassive,dead,none
2297,283,-1,176.13503928999998,0.0,Acropora_branching,dead,none
2298,284,-1,24.200018359999998,0.0,Pavona_submassive,dead,none
2303,289,-1,14.448258939999999,0.0,Acropora_branching,dead,none
2306,292,-1,87.35815252999998,0.0,Acropora_branching,dead,none
2308,294,-1,63.011368559999994,0.0,Pavona_submassive,dead,none
2309,295,-1,5.544478599999999,0.0,Acropora_branching,dead,none
2310,296,-1,9.833295869999999,0.0,Pavona_submassive,dead,none
2315,301,-1,26.531960829999992,0.0,Pavona_submassive,dead,none
2316,302,-1,107.15520258999999,0.0,Acropora_branching,dead,none
2317,303,-1,11.23572281,0.0,Pavona_submassive,dead,none
2320,306,-1,21.78653944,0.0,Pavona_submassive,dead,none
2323,309,-1,14.187342300000001,0.0,Pavona_submassive,dead,none
2325,311,-1,93.24508422,0.0,Acropora_branching,dead,none
2327,313,-1,43.14908933999999,0.0,Goniastrea_stelligera,dead,none
136,314,-1,12.654457039999997,0.0,Porites_massive,dead,none
695,315,-1,43.768766359999994,0.0,Pocillopora,dead,none
136,318,-1,69.86043036,0.0,Porites_massive,dead,none
136,319,-1,3.995286049999999,0.0,Porites_massive,dead,none
136,322,-1,13.518743409999999,0.0,Porites_massive,dead,none
2338,324,-1,59.44007205,0.0,Pavona_submassive,dead,none
1348,326,-1,9526.164370139999,0.0,Acropora_branching,dead,none
463,327,-1,1.9242602199999996,0.0,Astrea_curta,dead,none
136,328,-1,55.86877553999999,0.0,Porites_massive,dead,none
2344,330,-1,4.941108869999999,0.0,Hydnophora_microconos,dead,none
1340,332,-1,91.09252193999998,0.0,Goniastrea_stelligera,dead,none
2351,337,-1,1.0599738499999998,0.0,Hydnophora_microconos,dead,none
2353,339,-1,18.704461629999997,0.0,Hydnophora_microconos,dead,none
1344,341,-1,458.51207293,0.0,Pavona_submassive,dead,none
2356,342,-1,8.577634539999998,0.0,Hydnophora_microconos,dead,none
2358,344,-1,55.803546379999986,0.0,Goniastrea_stelligera,dead,none
36,345,-1,73.61110706,0.0,Pocillopora,dead,none
2364,350,-1,36.300027539999995,0.0,Goniastrea_stelligera,dead,none
1356,351,-1,373.46955557999996,0.0,Acropora_branching,dead,none
2367,353,-1,8.903780339999999,0.0,Pavona_massive,dead,none
2370,356,-1,222.00744605999998,0.0,Pavona_submassive,dead,none
157,357,-1,5.674936919999999,0.0,Porites_massive,dead,none
1831,367,-1,48.18804195,0.0,Porites_massive,dead,none
1361,368,-1,115.24361842999998,0.0,Pavona_submassive,dead,none
2384,370,-1,69.46905539999999,0.0,Pavona_submassive,dead,none
2385,371,-1,8.07210855,0.0,Porites_massive,dead,none
2386,372,-1,106.35614537999999,0.0,Acropora_branching,dead,none
2387,373,-1,6.21307749,0.0,Acropora_branching,dead,none
2389,375,-1,84.56960594,0.0,Acropora_branching,dead,none
2390,376,-1,8.593941829999999,0.0,Pavona_submassive,dead,none
2391,377,-1,18.019555449999995,0.0,Goniastrea_stelligera,dead,none
2393,379,-1,97.46867232999999,0.0,Acropora_branching,dead,none
2394,380,-1,39.96916778999999,0.0,Goniastrea_stelligera,dead,none
2395,381,-1,8.789629309999999,0.0,Pavona_submassive,dead,none
2397,383,-1,22.74866955,0.0,Goniastrea_stelligera,dead,none
1368,384,-1,266.98295188,0.0,Acropora_branching,dead,none
2402,388,-1,17.383571139999997,0.0,Acropora_branching,dead,none
1369,389,-1,134.50252792,0.0,Pavona_submassive,dead,none
2404,390,-1,75.56798185999999,0.0,Goniastrea_stelligera,dead,none
2409,395,-1,33.984392359999994,0.0,Pavona_submassive,dead,none
305,398,-1,7.5991971399999985,0.0,Porites_massive,dead,none
2415,401,-1,12.947988259999997,0.0,Pavona_massive,dead,none
2417,403,-1,78.09561181,0.0,Acropora_branching,dead,none
194,404,-1,131.24106991999997,0.0,Pocillopora,dead,none
2419,405,-1,192.70324592999998,0.0,Pavona_submassive,dead,none
2420,406,-1,123.18526865999998,0.0,Acropora_branching,dead,none
1378,408,-1,512.2935153499999,0.0,Acropora_branching,dead,none
2423,409,-1,39.52887095999999,0.0,Pavona_submassive,dead,none
2424,410,-1,146.97760476999997,0.0,Acropora_branching,dead,none
1380,412,-1,253.08914079999994,0.0,Goniastrea_stelligera,dead,none
2435,421,-1,242.71770435999994,0.0,Goniastrea_stelligera,dead,none
2438,424,-1,9.637608389999999,0.0,Pavona_submassive,dead,none
2440,426,-1,10.028983349999999,0.0,Pavona_submassive,dead,none
313,429,-1,46.75300042999999,0.0,Porites_massive,dead,none
2445,431,-1,60.809884409999995,0.0,Acropora_branching,dead,none
1391,432,-1,127.16424741999998,0.0,Goniastrea_stelligera,dead,none
2447,433,-1,250.72458375,0.0,Goniastrea_stelligera,dead,none
2448,434,-1,12.279389369999999,0.0,Goniastrea_stelligera,dead,none
2449,435,-1,9.556071939999999,0.0,Goniastrea_stelligera,dead,none
1033,437,-1,16.078987939999998,0.0,Astrea_curta,dead,none
2452,438,-1,139.19902743999998,0.0,Pavona_submassive,dead,none
2453,439,-1,34.19638712999999,0.0,Goniastrea_stelligera,dead,none
2454,440,-1,19.94381567,0.0,Pavona_submassive,dead,none
1396,443,-1,193.46968856,0.0,Pavona_submassive,dead,none
2458,444,-1,58.60840025999999,0.0,Acropora_branching,dead,none
1395,446,-1,81.84628851,0.0,Pavona_submassive,dead,none
2461,447,-1,27.477783649999996,0.0,Pavona_submassive,dead,none
200,448,-1,329.81494024999995,0.0,Porites_massive,dead,none
2464,450,-1,117.42879528999998,0.0,Acropora_branching,dead,none
2465,451,-1,16.30729,0.0,Pavona_submassive,dead,none
2466,452,-1,489.25131457999987,0.0,Pavona_submassive,dead,none
2467,453,-1,237.23845491999998,0.0,Acropora_branching,dead,none
2468,454,-1,264.74885314999995,0.0,Goniastrea_stelligera,dead,none
2469,455,-1,66.22390468999998,0.0,Pavona_submassive,dead,none
2470,456,-1,23.694492369999992,0.0,Pavona_submassive,dead,none
2472,458,-1,320.4545557899999,0.0,Acropora_branching,dead,none
2473,459,-1,216.07159249999998,0.0,Acropora_branching,dead,none
2476,462,-1,12.784915359999998,0.0,Pavona_submassive,dead,none
2481,467,-1,15.52454008,0.0,Pavona_submassive,dead,none
2484,470,-1,36.332642119999996,0.0,Pavona_submassive,dead,none
1348,471,-1,396.60960008999996,0.0,Acropora_branching,dead,none
2486,472,-1,31.114309319999993,0.0,Goniastrea_stelligera,dead,none
2488,474,-1,66.92511816,0.0,Acropora_branching,dead,none
2490,476,-1,154.47895816999997,0.0,Goniastrea_stelligera,dead,none
2492,478,-1,32.875496639999994,0.0,Pavona_submassive,dead,none
2493,479,-1,10.99111346,0.0,Pavona_submassive,dead,none
2495,481,-1,25.29260679,0.0,Goniastrea_stelligera,dead,none
1435,482,-1,488.32179905,0.0,Goniastrea_stelligera,dead,none
2497,483,-1,660.16802107,0.0,Goniastrea_stelligera,dead,none
1419,484,-1,444.4551889499999,0.0,Goniastrea_stelligera,dead,none
2506,492,-1,68.19708677999999,0.0,Pavona_submassive,dead,none
2507,493,-1,105.70385377999999,0.0,Pavona_submassive,dead,none
1423,495,-1,78.91097630999998,0.0,Goniastrea_stelligera,dead,none
2514,500,-1,38.92550122999999,0.0,Pavona_submassive,dead,none
2515,501,-1,49.4110887,0.0,Acropora_branching,dead,none
2517,503,-1,31.652449889999993,0.0,Acropora_branching,dead,none
2518,504,-1,7.876421069999999,0.0,Porites_massive,dead,none
2519,505,-1,22.3409873,0.0,Pavona_submassive,dead,none
2520,506,-1,8.430868929999999,0.0,Pocillopora,dead,none
2521,507,-1,90.81529800999999,0.0,Acropora_branching,dead,none
327,511,-1,7.8438064899999995,0.0,Porites_massive,dead,none
2528,514,-1,182.70687715999998,0.0,Goniastrea_stelligera,dead,none
1436,515,-1,347.31266242,0.0,Pavona_submassive,dead,none
2535,521,-1,120.44564393999997,0.0,Acropora_branching,dead,none
2536,522,-1,220.26256603,0.0,Goniastrea_stelligera,dead,none
1348,525,-1,214.03318124999998,0.0,Acropora_branching,dead,none
2540,526,-1,66.84358171,0.0,Pavona_submassive,dead,none
1439,532,-1,45.48103181,0.0,Acropora_branching,dead,none
1447,533,-1,647.0569599099999,0.0,Pavona_submassive,dead,none
2548,534,-1,156.58259857999997,0.0,Acropora_branching,dead,none
2549,535,-1,67.08819105999999,0.0,Pavona_submassive,dead,none
1959,536,-1,45.317958909999994,0.0,Goniastrea_stelligera,dead,none
2552,538,-1,42.98601643999999,0.0,Acropora_branching,dead,none
2554,540,-1,31.114309319999993,0.0,Acropora_branching,dead,none
2555,541,-1,11.382488419999998,0.0,Astrea_curta,dead,none
2557,543,-1,20.53087811,0.0,Acropora_branching,dead,none
2558,544,-1,11.28464468,0.0,Pavona_submassive,dead,none
1348,546,-1,24.738158929999994,0.0,Acropora_branching,dead,none
2561,547,-1,24.118481909999996,0.0,Pavona_submassive,dead,none
1348,548,-1,7.6970408799999985,0.0,Acropora_branching,dead,none
228,550,-1,4.680192229999999,0.0,Porites_massive,dead,none
2565,551,-1,104.64387992999998,0.0,Pavona_submassive,dead,none
2566,552,-1,102.73592699999999,0.0,Pavona_submassive,dead,none
2567,553,-1,41.04544892999999,0.0,Acropora_branching,dead,none
1451,554,-1,94.15829245999997,0.0,Pavona_submassive,dead,none
228,556,-1,14.383029779999998,0.0,Porites_massive,dead,none
1453,557,-1,123.02219575999999,0.0,Pavona_submassive,dead,none
2572,558,-1,14.839633899999999,0.0,Porites_massive,dead,none
232,559,-1,30.103257339999995,0.0,Porites_massive,dead,none
1454,560,-1,104.57865076999998,0.0,Pavona_submassive,dead,none
2577,563,-1,143.87921967,0.0,Pavona_submassive,dead,none
2578,564,-1,51.20489059999999,0.0,Pavona_submassive,dead,none
564,566,-1,18.85122724,0.0,Astrea_curta,dead,none
2581,567,-1,17.546644039999997,0.0,Goniastrea_stelligera,dead,none
2582,568,-1,257.80194760999996,0.0,Acropora_branching,dead,none
2584,570,-1,10.355129149999998,0.0,Pavona_submassive,dead,none
2585,571,-1,11.317259259999998,0.0,Pavona_submassive,dead,none
1457,573,-1,338.4414966599999,0.0,Acropora_branching,dead,none
481,574,-1,1.2230467499999997,0.0,Astrea_curta,dead,none
864,579,-1,53.39006746,0.0,Porites_massive,dead,none
2597,583,-1,8.887473049999999,0.0,Pavona_submassive,dead,none
2598,584,-1,19.405675099999996,0.0,Pavona_submassive,dead,none
2600,586,-1,272.25020655,0.0,Pavona_submassive,dead,none
2602,588,-1,6.098926459999999,0.0,Goniastrea_stelligera,dead,none
2603,589,-1,91.82634998999998,0.0,Acropora_branching,dead,none
1466,590,-1,94.61489657999999,0.0,Acropora_branching,dead,none
1476,592,-1,340.75713183999994,0.0,Goniastrea_stelligera,dead,none
2608,594,-1,21.868075889999997,0.0,Acropora_branching,dead,none
2609,595,-1,16.747586829999996,0.0,Acropora_branching,dead,none
2610,596,-1,11.10526449,0.0,Porites_massive,dead,none
2612,598,-1,26.825492049999998,0.0,Acropora_branching,dead,none
2614,600,-1,463.11072871,0.0,Pavona_submassive,dead,none
2615,601,-1,299.63014645999993,0.0,Acropora_branching,dead,none
2617,603,-1,6.702296189999999,0.0,Acropora_branching,dead,none
2618,604,-1,8.985316789999999,0.0,Acropora_branching,dead,none
1466,606,-1,5.658629629999999,0.0,Acropora_branching,dead,none
2621,607,-1,13.404592379999999,0.0,Acropora_branching,dead,none
2622,608,-1,31.293689509999993,0.0,Acropora_branching,dead,none
1837,610,-1,24.18371107,0.0,Porites_massive,dead,none
1479,611,-1,220.32779518999996,0.0,Pavona_submassive,dead,none
2627,613,-1,45.93763593,0.0,Pavona_submassive,dead,none
2628,614,-1,73.69264351,0.0,Goniastrea_stelligera,dead,none
2629,615,-1,224.24154478999998,0.0,Pavona_submassive,dead,none
2630,616,-1,42.12173006999999,0.0,Acropora_branching,dead,none
1487,617,-1,48.416344009999996,0.0,Goniastrea_stelligera,dead,none
1486,619,-1,16.87804515,0.0,Acropora_branching,dead,none
2635,621,-1,122.59820621999998,0.0,Goniastrea_stelligera,dead,none
2637,623,-1,5.462942149999999,0.0,Astrea_curta,dead,none
2638,624,-1,196.91052675,0.0,Acropora_branching,dead,none
2639,625,-1,57.010285839999995,0.0,Acropora_branching,dead,none
1494,626,-1,147.32005786,0.0,Acropora_branching,dead,none
2641,627,-1,47.53575035,0.0,Acropora_branching,dead,none
2643,629,-1,17.008503469999997,0.0,Acropora_branching,dead,none
255,631,-1,14.301493329999996,0.0,Porites_massive,dead,none
2646,632,-1,23.156351799999996,0.0,Porites_massive,dead,none
2647,633,-1,61.23387394999999,0.0,Pavona_submassive,dead,none
2648,634,-1,99.36031796999998,0.0,Acropora_branching,dead,none
2651,637,-1,100.81166678,0.0,Acropora_branching,dead,none
2652,638,-1,10.909577009999998,0.0,Acropora_branching,dead,none
1838,639,-1,42.96970915,0.0,Porites_massive,dead,none
1503,642,-1,299.82583394,0.0,Pavona_submassive,dead,none
2657,643,-1,127.81653902,0.0,Acropora_branching,dead,none
2659,645,-1,232.90071577999996,0.0,Acropora_branching,dead,none
2660,646,-1,117.31464425999998,0.0,Pavona_submassive,dead,none
1507,648,-1,509.57019791999994,0.0,Goniastrea_stelligera,dead,none
2666,652,-1,181.90781994999998,0.0,Goniastrea_stelligera,dead,none
253,653,-1,37.050162879999995,0.0,Porites_massive,dead,none
497,655,-1,24.346783969999997,0.0,Astrea_curta,dead,none
2670,656,-1,10.762811399999999,0.0,Acropora_branching,dead,none
2673,659,-1,46.524698369999996,0.0,Acropora_branching,dead,none
1519,662,-1,275.25074791,0.0,Goniastrea_stelligera,dead,none
2679,665,-1,150.46736482999998,0.0,Pavona_submassive,dead,none
2681,667,-1,19.421982389999997,0.0,Pavona_massive,dead,none
1509,669,-1,20.710258299999996,0.0,Acropora_branching,dead,none
2685,671,-1,315.51344692,0.0,Pavona_submassive,dead,none
1532,672,-1,318.26937892999996,0.0,Goniastrea_stelligera,dead,none
2688,674,-1,66.84358171,0.0,Pavona_submassive,dead,none
2689,675,-1,37.03385559,0.0,Pavona_submassive,dead,none
2690,676,-1,63.38643622999999,0.0,Pavona_submassive,dead,none
1542,682,-1,236.14586648999995,0.0,Pavona_submassive,dead,none
2697,683,-1,13.208904899999999,0.0,Acropora_branching,dead,none
2698,684,-1,10.175748959999998,0.0,Acropora_branching,dead,none
2699,685,-1,18.606617889999995,0.0,Acropora_branching,dead,none
2700,686,-1,132.72503331,0.0,Pavona_submassive,dead,none
2702,688,-1,80.83523652999999,0.0,Acropora_branching,dead,none
2704,690,-1,86.33079326,0.0,Pavona_submassive,dead,none
1551,692,-1,105.65493190999997,0.0,Pavona_submassive,dead,none
2712,698,-1,53.960822609999994,0.0,Acropora_branching,dead,none
1559,699,-1,40.018089659999994,0.0,Goniastrea_stelligera,dead,none
2715,701,-1,24.069560039999995,0.0,Porites_massive,dead,none
1576,702,-1,169.07398271999998,0.0,Goniastrea_stelligera,dead,none
2718,704,-1,28.097460669999997,0.0,Goniastrea_stelligera,dead,none
1580,707,-1,525.8611806299999,0.0,Acropora_branching,dead,none
1570,710,-1,146.37423503999997,0.0,Acropora_branching,dead,none
380,712,-1,51.07443227999999,0.0,Hydnophora_microconos,dead,none
